0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.32661867,0.43136823,0.16683984,0.14266397,-0.38034663,-0.10440697,-0.29199648,0.44588077,0.23779944,-0.045773897,0.3376162,-0.10252151,0.24250033,-0.46236965,0.29968357,-0.15033303,0.07673921,-0.4199218,-0.26815084,-0.001983665,-0.26679438,0.011555109,0.17811348,-0.0026398464,0.1275892,-0.045257334,0.07001023,-0.50525576,0.14994052,0.015443048,-0.09435751,-0.37628567,0.839568,-0.120382905,0.12591825,-0.041640382,-0.0048708767,0.117467724,-0.20891227,0.1812149,-0.260591,0.19290479,-0.17474067,-0.03294397,0.014652727,-0.013402082,-0.3544306,-0.13735901,0.20309217,-0.010316599,0.19173953,-0.3010394,-0.19494534,-0.0952814,0.006052181,0.27021378,0.005494006,0.4689921,0.27345327,-0.08338881,0.11235289,0.07929438,-0.15805441,-0.14287513,0.15124203,0.21585445,0.33312133,0.04891318,0.25182018,0.29724377,0.69095904,-0.14767255,-0.20296365,-0.1132219,0.60087425,-0.02695702,0.171892,0.016053915,0.073806375,-0.09442101,-0.09810564,-0.26804894,0.029086906,-0.119471595,0.22375372,-0.43802598,-0.17374162,-0.0042907894,0.6640018,0.100344166,-0.0027474314,0.06334694,-0.51848376,-0.14881724,0.029663533,0.3288884,-0.08436309,0.16290057,0.1810093,0.12222144
0.38362393,0.49701783,0.11751865,0.24165927,-0.2322016,-0.064874426,-0.3479071,0.38614988,0.25555682,-0.013996094,0.43160903,-0.0688204,0.24975824,-0.49677038,0.24581361,-0.14246163,0.1302813,-0.52093333,-0.35629982,0.018028112,-0.43185735,-0.017573588,0.18904886,-0.02670293,0.19539602,-0.0448444,0.035828456,-0.5973443,0.09583822,-0.00556859,-0.04619103,-0.37819827,0.7326714,-0.1550345,0.07318244,-0.051837802,-0.0118734315,0.21435016,-0.26438743,0.18011414,-0.28627816,0.2247041,-0.21877499,-0.025287177,0.07698914,-0.031301826,-0.38234964,-0.21412258,0.29178149,0.021986727,0.16573194,-0.2629892,-0.06883903,-0.0980425,0.0015394017,0.23376265,-0.0010530651,0.4669928,0.3604173,-0.046094935,0.18666035,0.11489262,-0.14474109,-0.20733473,0.08126481,0.369677,0.3119708,0.12623738,0.3065025,0.22283812,0.8159595,-0.074493915,-0.087085426,-0.21348572,0.75705945,-0.028899908,0.039004497,-0.12617393,0.21779004,-0.07722965,-0.049195558,-0.1169671,0.08922352,-0.063495986,0.32903898,-0.42231947,-0.16250443,-0.096828215,0.82217264,0.15120712,0.013837591,0.12750196,-0.5104065,-0.09367907,0.11935213,0.2779466,-0.07461898,0.25014064,0.28109843,0.051451076
0.36650217,0.38756382,0.11604995,0.23453096,-0.21211983,0.0224192,-0.33684328,0.34045532,0.2755747,-0.0817572,0.4334107,-0.057492983,0.17707478,-0.4776832,0.20053235,-0.10477486,0.10989326,-0.46322554,-0.37242994,0.062768996,-0.33345133,-0.027973682,0.16052997,-0.039937302,0.070372954,0.0231992,0.10042042,-0.58996195,0.018128576,0.036324482,-0.13485973,-0.2826036,0.6414464,-0.11376043,0.14323518,0.017296158,-0.09929442,0.21378648,-0.23103598,0.20436095,-0.29745218,0.19697437,-0.10939596,-0.14337546,0.06535907,0.09296449,-0.30247784,-0.1855438,0.2550118,0.057404384,0.117495805,-0.30654317,-0.15231818,-0.08618999,-0.06814738,0.2417791,0.00030483305,0.35304976,0.2382088,-0.07261046,0.14206631,0.122235045,-0.109316126,-0.26252294,0.13559565,0.29230767,0.3126039,0.049509753,0.16176546,0.17190239,0.83263487,-0.08827703,-0.05409815,-0.20445785,0.62837243,-0.08992036,0.07852195,-0.12475151,0.15022656,-0.1478116,-0.052681386,-0.09490846,0.13999718,-0.06341145,0.26889127,-0.35894388,-0.18782257,-0.102112845,0.7389902,0.0977277,0.0465938,0.051794562,-0.39809665,-0.046780806,0.06282766,0.26603055,-0.07868022,0.27228284,0.25701824,0.11225482
0.22034402,0.39195982,0.15018845,0.20797563,-0.21935728,0.022091486,-0.30279887,0.3530742,0.26947007,-0.12279068,0.4566484,-0.02636832,0.14662918,-0.43238094,0.32449722,-0.05903544,0.0758308,-0.49280244,-0.32663482,-0.021188105,-0.22632396,-0.023995098,0.19320104,-0.049474604,0.1596775,0.07509484,0.09480457,-0.5008211,0.0995484,0.030812435,-0.12544182,-0.37627143,0.70443356,-0.10584226,0.12889746,0.005689865,0.034914866,0.19107723,-0.21684347,0.18294919,-0.2603627,0.20778997,-0.13304253,-0.103623115,0.07603307,0.031010851,-0.31193373,-0.14054313,0.17167553,0.034890197,0.24339633,-0.19256547,-0.20642039,-0.15941757,-0.0075726323,0.20900637,0.0026820693,0.4008943,0.22620183,-0.071968526,0.09661311,0.10089804,-0.118526325,-0.20836054,0.11934957,0.24349447,0.3302224,0.036018908,0.2525845,0.2174629,0.7244816,-0.02404029,-0.114709646,-0.16464591,0.5655448,-0.107845075,0.08720678,-0.065563895,0.12646553,-0.06738545,-0.13478883,-0.24488261,0.09443681,-0.10073271,0.23556547,-0.3510309,-0.22550356,-0.10471663,0.63278913,0.016365062,0.037243694,0.026610352,-0.3559736,-0.051342588,0.070506215,0.27745983,-0.024401516,0.23034829,0.200893,0.07698162
0.31573373,0.39678246,0.10564977,0.18494207,-0.3000766,-0.02075784,-0.21703647,0.4478125,0.23696022,-0.10333639,0.40446398,-0.11991395,0.20258018,-0.40644118,0.23751575,-0.13534252,0.060498416,-0.40074182,-0.25254107,0.013650648,-0.24895021,0.03377153,0.1847191,-0.048143905,0.1516276,0.024593737,0.096877985,-0.5110737,0.101906314,0.042521082,-0.11455748,-0.3823466,0.70139265,-0.075759806,0.10661715,0.031228684,0.0731465,0.18625197,-0.2558024,0.1544458,-0.2746213,0.19080494,-0.09814806,-0.091010705,0.04018579,-0.017002076,-0.3240751,-0.13476999,0.20330779,-0.010387957,0.2189811,-0.3149941,-0.20079607,-0.12886694,-0.0217513,0.17692134,-0.053660214,0.4400661,0.32352966,-0.06718888,0.179543,0.019678477,-0.08099296,-0.2543072,0.1530396,0.3174492,0.27432233,0.005664699,0.2121119,0.25153697,0.69895995,-0.043587275,-0.102293745,-0.18311161,0.6038604,-0.10317737,0.11339877,-0.032483693,0.12856995,-0.06753328,-0.103992335,-0.21364106,0.08139798,-0.08815178,0.22722323,-0.2840178,-0.1782218,-0.036684334,0.58826125,0.051166672,0.03536173,-0.0060251886,-0.42935425,-0.11981022,0.03604185,0.2735942,-0.11351611,0.22431237,0.26843697,0.11021898
0.21687642,0.31298772,0.03291752,0.1939034,-0.2505728,0.034863576,-0.23404057,0.35269594,0.14762889,-0.045568332,0.38582543,-0.029107291,0.18387836,-0.37460032,0.21175237,-0.05675357,0.08296826,-0.35445976,-0.27992022,-0.00664974,-0.19402048,-0.10360987,0.119514786,-0.11742279,0.15583876,0.036917996,0.09356463,-0.40174282,0.07352424,0.039725278,-0.10681357,-0.40497404,0.6401,-0.069552466,0.15212508,0.026622243,0.027262509,0.13214183,-0.24993724,0.11295086,-0.23261322,0.21349576,0.032761816,-0.06911373,0.036559187,-0.030293688,-0.235069,-0.15472549,0.15381312,-0.0072114207,0.26856232,-0.23516822,-0.16010302,-0.1315457,-0.013290752,0.13429831,-0.06349439,0.305012,0.31096572,-0.09492923,0.18193963,0.10720294,-0.12644073,-0.20124325,0.1360587,0.2629491,0.23758006,-0.056992956,0.23998877,0.2715514,0.5586642,-0.030352406,-0.03161122,-0.14235663,0.61672586,-0.12544075,0.11927552,-0.017727979,0.07240397,0.012724971,-0.08368838,-0.3164706,0.017253138,-0.038406968,0.20413795,-0.308407,-0.15300818,-0.050622333,0.5022987,-0.029468613,0.05737436,-0.027763918,-0.28824586,-0.09848073,0.08261125,0.2197669,-0.04540358,0.19366813,0.26269245,0.1536521
0.4059316,0.546807,0.052371085,0.20182416,-0.22845833,-0.028224263,-0.2932398,0.4421847,0.24633263,-0.07263938,0.4166909,-0.082926795,0.31702203,-0.46516335,0.2290959,-0.11179532,0.1618064,-0.49807873,-0.23523426,0.05808441,-0.2431871,0.018288583,0.26083177,-0.06309241,0.16732824,0.0347354,0.15456858,-0.6161141,0.044344053,0.105769165,-0.10162101,-0.36749235,0.8496524,-0.16690053,0.06818251,-0.005484203,0.029196091,0.14747491,-0.25413638,0.21408534,-0.3051846,0.2275412,-0.19155538,-0.100011855,0.046490207,0.04971923,-0.29992864,-0.163299,0.35606772,0.00807235,0.23674771,-0.32628897,-0.09579046,-0.08882477,-0.02266854,0.25064927,0.13200392,0.3842069,0.32306573,-0.060728617,0.17052153,0.17877062,-0.10349551,-0.18548475,0.1288554,0.28492475,0.20946679,0.024641652,0.34224892,0.2009935,0.76073706,-0.09336373,-0.23920742,-0.20218456,0.7011578,0.00079459697,0.13818124,-0.010507952,0.18060881,-0.07375581,0.021676958,-0.2659957,0.011599876,-0.032611288,0.2582095,-0.46475518,-0.17627993,-0.107937105,0.7631377,0.02298896,0.048653245,0.06523869,-0.4152121,-0.1153114,0.10114162,0.26796985,-0.043867566,0.20125802,0.267289,0.16679782
0.40958554,0.4936326,0.1332326,0.22691977,-0.3013281,0.024652213,-0.2784698,0.42988628,0.42973256,0.084699444,0.43888414,-0.12710194,0.34268346,-0.49223626,0.2723608,-0.09560326,0.13015027,-0.53538984,-0.26615244,0.00069638155,-0.36069363,-0.04654286,0.2680043,0.010879231,0.16180924,-0.0035547279,0.14502941,-0.6012578,0.10373984,0.0951631,-0.060653508,-0.32169777,0.87326884,-0.093048856,0.101677716,0.0017267913,0.056198254,0.1282252,-0.25425816,0.19086084,-0.33566993,0.26247615,-0.19082427,-0.077028155,0.056499276,0.12099978,-0.33754355,-0.19958963,0.27112475,-0.05064497,0.1982027,-0.3652464,-0.13341561,-0.14993164,-0.06881281,0.26517442,0.025496405,0.506261,0.3184475,-0.116711736,0.0750044,0.0884635,-0.080639794,-0.2360709,0.1505796,0.29653627,0.2905391,-0.0137412995,0.29313725,0.24511418,0.88879764,-0.1284987,-0.18392357,-0.21238099,0.69637567,-0.03843206,0.023721132,-0.07817656,0.19752401,-0.11968699,-0.09097916,-0.15015808,0.12850612,-0.08897392,0.2893266,-0.39416122,-0.22723313,-0.096677534,0.7916962,0.19639167,-0.018703759,0.072727166,-0.44247568,-0.05591178,0.09101033,0.31605333,-0.024140391,0.2645888,0.19858067,0.121775985
0.1610921,0.30219486,0.14421959,0.16574757,-0.19352543,0.061066546,-0.31890798,0.3602925,0.18422928,-0.033591934,0.38780177,-0.03136332,0.13930772,-0.38431573,0.26710904,-0.1423831,0.12880461,-0.35682905,-0.27143806,-0.00082150847,-0.20429732,-0.056591984,0.13658255,0.0015783953,0.10292509,-0.010062277,0.08724576,-0.46583158,0.07532644,0.027543683,-0.06140963,-0.31732854,0.58747625,-0.1231638,0.12649441,0.05970076,-0.043012314,0.17380536,-0.22790694,0.109346144,-0.2752327,0.21065375,0.012666095,-0.07186447,0.03842263,0.011592254,-0.24842083,-0.17700464,0.1325869,0.040672325,0.1996243,-0.18171258,-0.17889974,-0.09301354,-0.0065758526,0.14715007,-0.09187173,0.27365157,0.24128568,-0.08765351,0.17589635,0.1145869,-0.1360453,-0.1793421,0.13255882,0.26685503,0.28941423,-0.03586803,0.22285375,0.24254869,0.5668026,-0.0134918615,-0.074166715,-0.20517606,0.5671467,-0.0991631,0.07463197,-0.06250122,0.0024118125,-0.053121,-0.053793874,-0.20897548,0.12430096,-0.06262767,0.1996274,-0.2810133,-0.2159933,-0.035108797,0.5441202,0.013922155,0.003868781,-0.06322542,-0.3087644,-0.057404824,0.049436457,0.26643503,-0.002337873,0.13729794,0.19978654,0.1316126
0.33214498,0.2710115,0.071512625,0.17814142,-0.243039,-0.013782762,-0.34902576,0.3658198,0.14842366,-0.12948981,0.40579337,-0.08768281,0.19188027,-0.4040488,0.18745726,-0.20406507,0.093188204,-0.32619107,-0.28836375,0.009764932,-0.28807038,-0.069798425,0.18975134,-0.07526585,0.09788297,-0.097637564,0.1330113,-0.507445,0.12372957,-0.022964302,-0.08425858,-0.2893583,0.6919955,-0.12340785,0.10725434,0.013190741,-0.067461364,0.15671924,-0.1968221,0.0913167,-0.26496968,0.19394267,-0.13696228,-0.13985856,-0.031639513,0.073655635,-0.33080953,-0.15031183,0.14915524,0.023167662,0.024457652,-0.28001043,-0.20650728,-0.09796268,-0.0010837782,0.21153909,0.027753081,0.4090972,0.23998748,-0.039030064,0.22358465,0.1603342,-0.16331422,-0.2828258,0.11936957,0.29492265,0.2683909,-0.034365296,0.17005536,0.26675755,0.6800832,-0.04049977,-0.0917304,-0.20749664,0.6519357,-0.08372711,0.13478705,-0.06325059,0.07644838,-0.06455843,-0.15169594,-0.25878102,0.059999518,-0.033715025,0.31259102,-0.26263732,-0.1892995,-0.009594683,0.6831368,0.089087546,0.09588168,-0.0046341494,-0.34841174,-0.10349221,0.038734265,0.2606565,-0.028505392,0.22414218,0.2116047,0.049885318
0.3055861,0.32080433,0.10384494,0.14869031,-0.18006934,0.06534896,-0.24495961,0.32949725,0.1491601,-0.047503978,0.40094,-0.046044983,0.23229834,-0.37604296,0.23706692,-0.091778964,0.15818562,-0.42384326,-0.3030729,-0.0011599958,-0.25574607,-0.07506612,0.17144297,-0.08805114,0.09623236,-0.0073118024,0.17521235,-0.5088185,0.064693056,0.017918395,-0.07053433,-0.30850238,0.6901897,-0.16387726,0.11567611,0.02404319,0.016554095,0.23767316,-0.24806862,0.12786385,-0.3670543,0.2047765,-0.11199559,-0.05677955,0.06626056,0.13814177,-0.2776121,-0.23185533,0.19947168,-0.0058936896,0.22473235,-0.27879155,-0.116966456,-0.121509805,-0.051985323,0.21011704,0.043880224,0.34397897,0.29998192,-0.10006513,0.1917108,0.048994333,-0.11947062,-0.19492091,0.05349566,0.2958078,0.25024703,-0.018566519,0.2531138,0.23915657,0.6957743,-0.07879251,-0.046800546,-0.21400324,0.57564265,-0.101088636,0.08989454,-0.035724066,0.060025834,-0.06278762,-0.052533895,-0.1683824,0.08064291,-0.09303796,0.2589829,-0.35254818,-0.17760004,-0.107671395,0.6326891,0.120067984,-0.0050390214,0.028179323,-0.35528338,-0.038639635,0.031306334,0.21947965,-0.0515081,0.17307422,0.23538904,0.16553208
