0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
18811.506,-21161.887,54646.516,30632.898,40455.168,-36753.38,-42337.53,53918.055,60399.25,54278.6,-57268.594,4806.3228,-44741.758,27369.494,15326.644,-38644.066,-17081.297,-42266.523,-38154.285,14453.989,-19219.133,6554.556,22799.14,62521.277,-57407.887,23072.355,52953.4,28167.674,-4833.261,1600.7609,33204.758,-41246.86,23459.84,-27915.879,-18623.031,52654.293,75780.945,-28320.627,20315.807,-44417.504,-40727.637,7971.991,14839.369,-55211.37,4943.218,-63760.02,-4320.7056,45189.688,-9617.351,7696.553,-38479.492,68246.82,6595.7124,17112.818,-2893.7695,24860.924,18279.459,-51021.27,-28472.38,44035.062,-536.8688,-8812.965,-422.69098,-56683.145,33184.22,-12794.625,-21873.129,12222.835,-3457.5525,31847.375,-395.11368,-10879.848,14485.354,-24876.309,-51888.555,-11212.965,80892.87,-33275.215,-19797.025,4737.9917,59948.113,12452.059,-3359.27,30783.791,-42829.797,-16817.576,11873.006,9182.789,-59192.332,-59831.953,-29197.4,-36723.17,10245.417,20664.117,14738.708,28639.129,-5483.4165,26535.389,-9575.002,-71811.13
18711.549,-21065.396,54342.79,30474.496,40235.203,-36557.188,-42106.3,53638.71,60083.594,54000.492,-56976.33,4778.627,-44494.5,27225.852,15250.755,-38427.45,-16975.219,-42035.414,-37930.87,14372.421,-19120.438,6525.5483,22660.674,62163.17,-57109.15,22939.768,52681.15,28023.732,-4807.473,1596.7622,33031.246,-41020.145,23335.697,-27773.887,-18518.3,52380.55,75379.53,-28161.045,20191.209,-44169.625,-40515.3,7925.359,14775.688,-54905.58,4912.834,-63439.363,-4295.616,44953.293,-9573.917,7643.1396,-38267.062,67870.21,6567.4385,17024.12,-2864.772,24717.562,18175.705,-50744.78,-28328.338,43800.21,-534.60944,-8754.56,-413.41327,-56374.137,33008.004,-12733.285,-21764.445,12161.453,-3447.4468,31685.598,-409.97296,-10818.289,14400.837,-24753.693,-51599.02,-11149.715,80468.23,-33088.89,-19702.807,4704.233,59628.33,12382.143,-3358.1973,30624.24,-42600.24,-16720.934,11805.702,9129.525,-58888.277,-59514.465,-29050.514,-36523.77,10198.264,20564.209,14649.8125,28470.732,-5462.0083,26389.252,-9536.971,-71429.69
18820.646,-21179.844,54625.95,30634.645,40451.73,-36759.44,-42328.37,53929.297,60411.07,54293.184,-57295.555,4817.431,-44742.043,27377.518,15329.637,-38629.867,-17065.367,-42266.926,-38130.07,14443.4,-19238.215,6561.733,22768.08,62493.586,-57423.637,23059.777,52980.84,28175.984,-4834.7007,1602.5361,33222.61,-41228.99,23462.877,-27931.654,-18618.662,52671.72,75781.586,-28311.959,20301.344,-44399.605,-40742.086,7979.2314,14861.193,-55200.645,4941.897,-63791.535,-4327.637,45198.832,-9630.789,7678.2544,-38476.36,68239.07,6602.7646,17118.951,-2871.6663,24842.99,18271.32,-51020.38,-28479.74,44033.797,-538.2372,-8799.53,-425.17255,-56681.246,33185.777,-12808.693,-21890.639,12230.455,-3471.4504,31857.814,-419.60037,-10882.726,14474.172,-24886.006,-51868.3,-11212.881,80903.95,-33256.688,-19814.47,4732.9067,59949.047,12450.219,-3389.1138,30798.889,-42831.652,-16813.225,11871.563,9172.684,-59218.633,-59838.562,-29214.963,-36717.793,10255.433,20687.885,14719.178,28617.252,-5508.0825,26520.652,-9602.301,-71814.86
18993.941,-21403.924,55052.73,30923.635,40787.586,-37093.074,-42668.62,54417.37,60959.863,54789.938,-57839.645,4871.4956,-45116.32,27645.264,15477.643,-38939.285,-17194.172,-42639.566,-38416.43,14541.284,-19432.822,6646.075,22906.879,63009.184,-57967.285,23233.234,53494.543,28427.64,-4877.0757,1607.1338,33545.08,-41556.21,23681.24,-28190.012,-18771.754,53158.695,76448.67,-28549.502,20440.436,-44765.137,-41130.066,8046.6367,15044.185,-55658.688,4988.3926,-64409.77,-4374.6494,45612.64,-9730.488,7702.783,-38793.273,68802.484,6674.2314,17286.672,-2855.3435,25038.76,18405.05,-51465.61,-28753.215,44400.797,-541.38824,-8850.176,-413.82864,-57175.81,33450.805,-12959.491,-22124.557,12346.276,-3530.671,32139.066,-476.79834,-11003.048,14583.588,-25140.99,-52275.51,-11300.688,81640.44,-33493.883,-20022.57,4747.283,60464.824,12546.966,-3462.2258,31082.268,-43210.812,-16948.244,11967.529,9225.961,-59779.582,-60362.91,-29500.844,-37035.125,10357.843,20898.67,14815.251,28824.197,-5601.1426,26720.408,-9746.504,-72455.23
18159.021,-20464.822,52708.605,29575.348,39025.832,-35468.758,-40839.242,52054.707,58309.734,52411.67,-55318.71,4642.7314,-43160.55,26426.703,14805.685,-37276.875,-16450.426,-40778.305,-36775.746,13934.621,-18561.477,6341.4126,21963.451,60295.62,-55431.734,22237.822,51136.145,27200.957,-4657.329,1557.0631,32063.414,-39793.7,22642.295,-26956.26,-17957.787,50841.332,73151.1,-27317.988,19568.178,-42845.117,-39337.4,7682.2607,14366.717,-53264.008,4769.9224,-61587.023,-4163.5737,43623.188,-9296.024,7402.9956,-37124.492,65844.0,6393.2925,16536.486,-2764.715,23970.13,17630.758,-49226.855,-27497.312,42490.066,-521.0034,-8478.811,-390.77597,-54698.21,32020.123,-12376.063,-21128.893,11811.394,-3359.2886,30761.217,-423.20276,-10498.377,13964.954,-24038.715,-50049.29,-10820.592,78092.24,-32081.037,-19142.533,4555.136,57858.812,12003.779,-3291.8887,29719.504,-41337.66,-16214.936,11457.676,8843.912,-57164.52,-57749.2,-28203.893,-35430.88,9910.11,19970.902,14194.491,27599.787,-5320.5522,25590.268,-9279.84,-69319.164
18962.28,-21358.303,55021.64,30870.652,40744.12,-37036.69,-42634.465,54342.605,60873.492,54716.45,-57748.977,4851.079,-45062.594,27587.203,15449.571,-38910.664,-17176.2,-42581.434,-38396.39,14543.619,-19386.654,6623.911,22918.117,62951.332,-57873.055,23217.309,53393.594,28394.68,-4864.6777,1619.0237,33476.543,-41536.543,23641.43,-28146.137,-18749.568,53081.51,76356.71,-28521.182,20431.762,-44727.75,-41066.145,8028.735,14993.77,-55606.88,4977.6797,-64296.04,-4352.6064,45541.086,-9709.121,7729.7095,-38759.367,68738.41,6670.821,17267.545,-2884.094,25018.896,18402.998,-51396.46,-28707.936,44355.45,-544.59717,-8854.283,-414.51212,-57104.89,33422.766,-12922.676,-22066.863,12325.895,-3510.4868,32106.678,-446.95233,-10965.334,14575.614,-25092.012,-52247.984,-11298.743,81526.164,-33488.508,-19986.21,4757.0327,60400.367,12536.988,-3432.9316,31030.13,-43157.918,-16930.135,11960.168,9229.662,-59683.008,-60290.57,-29443.69,-36986.008,10343.833,20851.82,14819.485,28810.969,-5560.983,26711.107,-9691.56,-72365.83
18996.113,-21400.316,55103.926,30927.473,40810.3,-37100.586,-42700.957,54430.855,60979.836,54800.605,-57852.42,4865.9575,-45147.863,27641.977,15473.165,-38971.688,-17205.605,-42657.832,-38462.094,14563.126,-19427.393,6631.5557,22951.977,63061.688,-57976.816,23262.562,53494.742,28433.66,-4879.3047,1612.0199,33547.746,-41598.67,23678.504,-28194.322,-18787.93,53167.383,76489.86,-28570.666,20468.492,-44804.78,-41144.457,8048.667,15029.989,-55700.44,4992.91,-64410.816,-4368.333,45626.996,-9728.026,7729.228,-38822.67,68856.98,6670.9663,17293.377,-2883.1724,25059.906,18429.512,-51488.05,-28757.201,44429.25,-548.87665,-8871.878,-425.27402,-57205.86,33475.88,-12948.129,-22107.398,12346.479,-3523.6382,32157.004,-452.56152,-10993.49,14599.005,-25128.496,-52328.133,-11305.838,81664.6,-33536.3,-20015.516,4764.5405,60491.973,12553.755,-3446.1301,31086.19,-43235.168,-16965.691,11976.487,9247.685,-59781.098,-60388.01,-29503.617,-37054.242,10352.045,20887.617,14840.669,28859.76,-5578.2266,26745.768,-9721.003,-72487.22
19325.238,-21778.889,56077.914,31469.104,41525.68,-37747.383,-43443.89,55392.867,62044.793,55771.65,-58868.55,4944.1963,-45924.31,28120.955,15751.328,-39656.65,-17503.13,-43394.58,-39122.117,14825.678,-19760.688,6752.345,23356.193,64148.32,-58990.727,23661.266,54421.562,28944.684,-4959.201,1658.3076,34124.086,-42337.094,24090.803,-28686.135,-19102.906,54099.62,77837.39,-29068.508,20820.16,-45582.57,-41864.0,8175.9434,15292.841,-56669.703,5078.34,-65543.65,-4431.1006,46422.918,-9895.161,7868.854,-39503.496,70055.27,6804.266,17601.816,-2929.8782,25498.857,18753.324,-52383.008,-29257.605,45208.6,-554.0265,-9019.566,-418.74405,-58198.32,34066.957,-13174.261,-22486.861,12570.859,-3580.3572,32733.762,-462.69366,-11173.899,14856.541,-25576.627,-53247.242,-11511.687,83096.766,-34129.918,-20376.6,4844.366,61561.496,12772.815,-3511.8423,31622.506,-43987.39,-17254.629,12188.029,9405.353,-60835.637,-61450.258,-30016.297,-37695.777,10550.119,21257.06,15100.137,29359.342,-5676.214,27218.42,-9884.954,-73757.86
19011.186,-21440.21,55135.2,30960.955,40835.008,-37133.414,-42724.684,54488.684,61034.93,54867.12,-57922.227,4866.4414,-45167.074,27669.016,15500.578,-38995.727,-17204.098,-42675.62,-38462.04,14568.68,-19443.012,6650.4497,22951.246,63072.97,-58030.215,23261.988,53547.293,28477.414,-4878.6343,1630.5023,33573.0,-41623.324,23704.457,-28220.887,-18784.115,53222.844,76557.26,-28582.693,20463.91,-44815.42,-41181.39,8044.999,15059.39,-55729.37,4993.06,-64488.582,-4362.531,45662.387,-9743.481,7718.3833,-38840.44,68888.02,6695.569,17312.61,-2866.6687,25074.22,18435.617,-51518.39,-28784.35,44461.703,-538.305,-8860.624,-403.11926,-57241.234,33500.594,-12968.538,-22136.799,12366.776,-3530.8762,32198.062,-472.13776,-10995.837,14603.499,-25174.047,-52349.164,-11318.434,81743.64,-33546.14,-20051.938,4755.049,60549.402,12554.628,-3474.2092,31115.223,-43264.348,-16961.568,11988.804,9245.02,-59853.49,-60443.8,-29532.96,-37080.562,10386.369,20926.252,14841.357,28860.89,-5602.316,26759.998,-9743.673,-72548.164
18427.934,-20730.766,53524.562,30008.07,39621.766,-36001.773,-41470.367,52817.168,59159.215,53169.676,-56090.71,4699.8486,-43820.34,26805.986,15014.839,-37845.613,-16728.041,-41404.32,-37375.562,14156.184,-18823.688,6423.717,22326.096,61234.8,-56229.02,22600.256,51868.06,27586.467,-4731.3955,1563.1926,32518.723,-40399.84,22981.742,-27342.422,-18240.424,51572.746,74223.29,-27737.516,19895.691,-43510.23,-39888.95,7804.941,14535.826,-54076.664,4839.984,-62450.254,-4228.6045,44259.477,-9420.746,7538.053,-37686.24,66841.7,6459.226,16758.797,-2835.776,24346.883,17902.137,-49975.062,-27893.652,43129.15,-523.7407,-8634.816,-409.88406,-55515.71,32494.986,-12530.852,-21425.246,11964.57,-3387.3977,31185.592,-392.34653,-10658.95,14186.043,-24369.652,-50821.207,-10978.057,79232.36,-32590.404,-19390.662,4636.1846,58715.348,12196.597,-3284.8975,30149.35,-41951.77,-16468.893,11625.979,8996.749,-57977.36,-58605.63,-28599.162,-35968.234,10034.522,20238.871,14435.489,28046.17,-5368.593,25988.352,-9380.962,-70337.11
19319.012,-21788.0,55995.97,31451.184,41479.477,-37722.84,-43394.332,55360.05,62014.062,55748.207,-58859.59,4951.7363,-45879.402,28116.605,15747.944,-39608.418,-17467.723,-43358.46,-39058.95,14792.318,-19763.062,6762.4795,23292.94,64069.496,-58968.62,23616.115,54416.695,28934.771,-4951.4937,1654.3606,34119.094,-42273.797,24083.734,-28679.549,-19080.1,54086.66,77775.36,-29032.44,20774.404,-45520.67,-41850.957,8172.4536,15315.996,-56606.652,5070.896,-65535.836,-4434.3677,46395.555,-9900.699,7836.1704,-39458.992,69980.914,6811.1475,17598.322,-2899.3406,25458.586,18724.414,-52334.44,-29250.227,45160.637,-549.58093,-8993.275,-411.98462,-58152.613,34028.11,-13187.843,-22505.44,12569.412,-3596.4836,32713.062,-497.06644,-11177.911,14829.623,-25584.05,-53169.63,-11502.845,83050.97,-34064.4,-20387.111,4826.409,61513.688,12753.63,-3544.8982,31614.3,-43953.43,-17229.215,12181.389,9376.5205,-60821.062,-61405.17,-30014.344,-37664.35,10555.831,21269.146,15060.22,29301.87,-5702.9805,27179.945,-9919.393,-73708.375
18903.629,-21302.904,54861.027,30789.203,40624.168,-36927.895,-42507.97,54186.31,60694.113,54554.4,-57578.34,4833.5967,-44932.23,27509.191,15410.49,-38793.56,-17126.416,-42450.086,-38281.023,14500.265,-19324.47,6600.5845,22858.053,62752.504,-57694.25,23157.342,53234.055,28309.072,-4856.5767,1618.7845,33378.348,-41413.105,23569.77,-28056.508,-18693.418,52915.54,76138.31,-28435.03,20371.531,-44591.133,-40938.92,8002.5186,14951.619,-55440.9,4964.521,-64104.68,-4339.025,45406.55,-9679.247,7692.0874,-38633.992,68528.445,6644.9634,17200.807,-2871.6,24951.025,18344.186,-51242.996,-28620.318,44229.566,-534.1421,-8826.52,-410.58566,-56931.082,33323.633,-12877.25,-21995.33,12289.627,-3494.5908,32011.441,-443.73486,-10932.943,14535.936,-25018.615,-52086.793,-11253.356,81283.336,-33392.984,-19917.803,4737.7847,60216.66,12495.324,-3425.4521,30937.129,-43023.426,-16877.846,11922.085,9210.412,-59500.047,-60111.52,-29356.63,-36883.242,10317.369,20791.729,14780.697,28731.768,-5545.7656,26632.111,-9662.63,-72146.664
18988.277,-21402.844,55081.207,30917.986,40792.53,-37087.61,-42679.41,54418.273,60962.785,54796.96,-57844.453,4863.919,-45120.836,27632.396,15475.274,-38956.55,-17189.584,-42630.36,-38428.637,14555.006,-19419.512,6638.486,22935.307,63014.188,-57958.93,23239.617,53476.973,28442.727,-4874.1753,1628.7064,33531.05,-41580.484,23673.348,-28186.64,-18766.896,53157.168,76466.664,-28552.605,20447.453,-44770.79,-41129.42,8039.422,15032.883,-55669.844,4985.992,-64403.938,-4359.5073,45606.637,-9725.953,7719.4517,-38801.742,68817.984,6682.6646,17290.498,-2870.6912,25049.766,18420.283,-51460.527,-28748.129,44414.656,-539.75653,-8854.554,-407.78702,-57180.44,33468.016,-12947.921,-22107.033,12349.719,-3521.4338,32158.559,-458.834,-10982.69,14592.191,-25132.873,-52298.71,-11309.203,81642.086,-33518.72,-20019.707,4756.9224,60479.516,12546.344,-3458.3127,31075.35,-43210.79,-16947.684,11976.142,9237.382,-59774.652,-60371.91,-29492.104,-37038.92,10365.177,20893.84,14829.34,28836.084,-5586.249,26738.828,-9722.705,-72464.125
19062.572,-21486.248,55283.105,31035.61,40948.24,-37224.863,-42833.406,54628.21,61192.723,55006.625,-58069.91,4884.6978,-45289.2,27745.178,15536.642,-39095.13,-17254.174,-42791.055,-38562.4,14606.026,-19499.14,6666.771,23014.564,63248.312,-58179.902,23320.488,53686.84,28545.127,-4893.6313,1634.152,33668.215,-41730.203,23762.324,-28295.662,-18837.12,53365.875,76755.37,-28653.674,20516.12,-44939.996,-41291.18,8068.6177,15097.541,-55875.35,5006.8057,-64654.23,-4374.539,45782.83,-9765.893,7746.7065,-38948.965,69075.25,6714.126,17354.81,-2876.9978,25139.006,18486.287,-51652.438,-28858.56,44577.49,-544.4957,-8884.723,-415.19928,-57391.92,33588.81,-13001.743,-22189.162,12399.217,-3534.3667,32283.973,-469.3926,-11024.97,14646.284,-25233.043,-52490.902,-11351.276,81948.8,-33641.25,-20102.031,4769.54,60707.547,12593.562,-3479.0403,31195.977,-43374.742,-17010.496,12022.604,9263.383,-60003.215,-60600.48,-29605.375,-37171.285,10408.902,20975.56,14876.248,28940.396,-5610.002,26836.559,-9767.594,-72736.89
19268.07,-21710.242,55931.4,31380.408,41416.56,-37644.242,-43335.57,55230.566,61872.133,55612.227,-58695.484,4928.791,-45806.78,28043.432,15707.938,-39553.883,-17459.473,-43273.242,-39028.74,14784.491,-19699.602,6728.048,23309.516,63982.58,-58813.21,23603.0,54261.58,28863.541,-4949.317,1652.4957,34021.78,-42224.824,24027.146,-28602.62,-19055.703,53946.59,77618.37,-28986.459,20770.475,-45461.95,-41735.496,8158.161,15234.43,-56518.273,5058.096,-65346.645,-4419.9756,46287.73,-9866.128,7852.7573,-39393.207,69866.37,6776.6924,17542.994,-2935.7288,25440.447,18706.727,-52234.55,-29173.984,45086.887,-550.00653,-8999.677,-417.14316,-58040.97,33978.473,-13125.82,-22420.502,12527.486,-3560.8572,32637.81,-440.79395,-11141.986,14819.234,-25504.023,-53108.668,-11479.26,82862.8,-34047.387,-20305.184,4833.367,61391.242,12739.332,-3485.4807,31536.941,-43862.777,-17209.377,12160.034,9388.736,-60651.62,-61280.76,-29922.773,-37598.71,10517.495,21193.205,15070.337,29291.797,-5649.291,27158.342,-9844.95,-73550.04
19040.336,-21449.057,55253.305,31003.506,40915.72,-37190.98,-42808.387,54566.562,61126.7,54939.223,-57986.67,4868.6025,-45251.586,27703.652,15515.095,-39077.105,-17252.22,-42756.36,-38560.97,14606.546,-19464.846,6651.5806,23019.65,63213.832,-58113.85,23321.436,53610.105,28513.203,-4888.483,1626.7557,33617.008,-41711.074,23738.896,-28260.898,-18828.484,53294.574,76681.48,-28640.758,20521.2,-44913.984,-41235.55,8059.568,15059.384,-55836.35,5000.8,-64564.656,-4370.596,45734.617,-9745.898,7752.1113,-38917.195,69023.12,6691.438,17333.338,-2893.8254,25129.883,18476.94,-51612.56,-28823.838,44543.72,-544.65924,-8892.236,-415.484,-57342.492,33564.117,-12970.325,-22154.584,12379.023,-3523.5867,32238.12,-444.60275,-11013.543,14639.344,-25194.652,-52461.652,-11337.867,81866.31,-33630.555,-20061.926,4776.6147,60647.81,12586.986,-3443.7756,31158.39,-43335.484,-17004.586,12008.568,9272.04,-59924.55,-60541.516,-29567.098,-37148.78,10383.557,20937.043,14885.052,28933.215,-5583.9297,26823.057,-9735.196,-72668.04
18980.658,-21388.71,55072.848,30906.836,40786.766,-37072.656,-42667.668,54397.87,60936.973,54767.316,-57811.574,4859.559,-45111.297,27622.957,15466.772,-38948.59,-17196.535,-42617.418,-38428.566,14554.522,-19412.227,6631.093,22936.463,63001.18,-57932.64,23242.541,53449.953,28423.984,-4876.444,1622.9702,33520.32,-41570.594,23661.77,-28173.281,-18770.232,53126.574,76440.1,-28544.893,20453.537,-44766.797,-41108.082,8035.4683,15020.353,-55654.785,4987.5093,-64364.76,-4361.04,45590.562,-9719.638,7719.253,-38791.617,68804.555,6670.174,17274.27,-2878.3752,25048.088,18413.346,-51450.293,-28732.475,44406.176,-541.3127,-8857.387,-413.18256,-57158.77,33464.145,-12933.362,-22086.365,12343.201,-3514.8364,32140.674,-450.39633,-10982.57,14591.651,-25116.023,-52289.137,-11300.52,81606.25,-33517.42,-19999.814,4756.5747,60453.395,12545.403,-3441.5444,31064.055,-43193.64,-16949.936,11968.528,9240.423,-59738.875,-60349.387,-29479.25,-37028.68,10354.6045,20875.867,14830.06,28838.363,-5574.675,26735.623,-9713.611,-72439.45
19428.02,-21895.0,56297.742,31614.592,41706.547,-37930.625,-43631.547,55652.0,62349.715,56038.816,-59169.992,4987.287,-46136.61,28263.076,15821.016,-39826.86,-17573.092,-43604.656,-39275.484,14870.619,-19880.145,6798.4517,23412.746,64434.82,-59293.99,23750.674,54711.277,29083.51,-4985.21,1647.6935,34309.152,-42500.97,24211.572,-28835.488,-19193.898,54370.363,78185.37,-29196.691,20899.775,-45770.8,-42077.867,8228.339,15393.571,-56917.543,5102.787,-65882.96,-4471.1196,46649.496,-9955.965,7882.0283,-39680.336,70366.59,6834.742,17700.121,-2917.1714,25595.314,18826.275,-52632.434,-29407.148,45409.324,-558.3013,-9046.593,-421.3746,-58473.05,34216.19,-13258.967,-22630.42,12630.181,-3621.7139,32881.957,-492.55136,-11245.395,14911.26,-25710.072,-53461.4,-11566.236,83497.164,-34247.45,-20491.068,4861.241,61841.996,12829.559,-3555.4883,31786.242,-44196.23,-17333.033,12240.677,9431.439,-61149.277,-61735.17,-30177.496,-37867.984,10597.207,21375.648,15144.764,29469.543,-5739.45,27317.246,-9973.898,-74105.12
19528.129,-22019.95,56538.094,31769.748,41893.66,-38115.527,-43817.06,55922.656,62651.12,56312.945,-59473.457,5017.9316,-46345.066,28408.988,15903.243,-39998.87,-17646.998,-43801.664,-39438.492,14928.081,-19983.383,6846.097,23492.623,64707.94,-59588.633,23850.195,54994.684,29227.566,-5004.257,1661.9257,34487.383,-42679.625,24336.6,-28987.018,-19273.238,54640.574,78556.71,-29328.518,20980.32,-45965.117,-42286.88,8266.915,15489.668,-57172.63,5127.1953,-66224.086,-4498.1494,46874.0,-10013.337,7892.6387,-39850.656,70679.08,6876.6245,17785.273,-2906.9956,25703.408,18901.42,-52874.93,-29549.85,45615.46,-553.8117,-9075.491,-417.7054,-58745.14,34369.23,-13339.876,-22756.818,12705.916,-3651.5994,33045.27,-532.9468,-11307.417,14969.247,-25847.95,-53680.492,-11618.327,83907.74,-34381.77,-20604.73,4871.3486,62127.652,12882.072,-3606.0913,31947.889,-44399.945,-17400.957,12300.117,9459.811,-61458.86,-62025.645,-30331.406,-38045.758,10663.877,21505.209,15195.764,29581.072,-5790.571,27434.166,-10050.051,-74464.22
19232.148,-21689.54,55792.406,31320.469,41320.723,-37565.97,-43224.508,55127.32,61753.695,55508.07,-58603.54,4924.9277,-45699.47,27995.137,15679.692,-39456.703,-17411.473,-43175.77,-38915.0,14740.292,-19673.055,6729.669,23228.41,63818.656,-58710.062,23535.432,54171.21,28809.924,-4935.948,1653.2241,33968.39,-42117.355,23980.943,-28551.137,-19007.244,53848.223,77462.66,-28918.889,20705.027,-45347.3,-41663.24,8134.2275,15230.155,-56383.8,5050.9604,-65242.64,-4412.262,46197.98,-9854.822,7816.635,-39299.125,69702.16,6775.12,17517.018,-2907.037,25370.082,18656.268,-52125.777,-29119.273,44987.34,-546.91907,-8965.282,-409.72595,-57912.844,33903.777,-13118.104,-22390.904,12515.419,-3566.036,32584.543,-476.1828,-11123.77,14777.822,-25466.166,-52971.18,-11457.608,82700.484,-33949.395,-20286.795,4808.3057,61262.18,12709.199,-3510.8643,31475.195,-43769.598,-17160.48,12132.175,9350.745,-60553.152,-61155.36,-29871.574,-37513.055,10512.322,21166.102,15018.532,29203.943,-5660.881,27083.824,-9853.478,-73406.62
19028.883,-21410.438,55228.742,30972.488,40892.28,-37166.48,-42794.098,54523.25,61077.453,54893.27,-57921.367,4860.082,-45227.23,27676.168,15496.849,-39057.863,-17260.098,-42742.656,-38563.812,14604.355,-19445.045,6640.608,23016.828,63201.957,-58062.754,23315.938,53561.793,28481.94,-4880.8354,1609.9381,33580.53,-41691.066,23726.441,-28237.473,-18825.03,53251.797,76617.5,-28630.848,20525.027,-44901.18,-41192.996,8058.8994,15023.082,-55810.63,4996.4272,-64491.035,-4369.7266,45695.1,-9730.537,7771.3755,-38902.258,68992.484,6675.7637,17317.611,-2912.3284,25114.96,18473.074,-51586.742,-28800.648,44510.656,-542.9717,-8903.388,-424.99374,-57308.625,33535.875,-12951.688,-22134.86,12359.509,-3513.046,32197.715,-428.6777,-11011.528,14634.4795,-25166.49,-52445.066,-11336.9,81800.06,-33619.63,-20035.758,4782.858,60610.062,12588.233,-3414.0,31127.78,-43309.22,-16997.193,12001.188,9271.215,-59868.98,-60496.87,-29534.361,-37123.617,10363.884,20908.385,14883.688,28930.37,-5561.1313,26810.416,-9706.443,-72612.48
19363.512,-21820.037,56124.73,31509.19,41579.0,-37809.324,-43490.934,55468.098,62145.543,55855.035,-58976.08,4972.6587,-45992.496,28176.809,15770.743,-39704.06,-17525.451,-43459.266,-39157.434,14823.789,-19814.604,6776.8755,23347.164,64229.61,-59097.07,23674.451,54530.67,28992.246,-4968.2856,1646.6594,34195.66,-42366.246,24136.75,-28741.96,-19129.838,54191.332,77937.9,-29103.85,20840.527,-45623.934,-41935.715,8201.481,15332.868,-56736.938,5087.1914,-65660.3,-4457.153,46496.348,-9924.2705,7858.603,-39552.4,70143.695,6811.511,17638.332,-2915.1663,25521.023,18766.035,-52461.344,-29305.02,45265.137,-553.5592,-9018.722,-417.2978,-58286.2,34116.02,-13212.916,-22556.094,12591.62,-3603.674,32778.79,-484.63687,-11209.948,14864.523,-25627.123,-53292.53,-11531.593,83230.19,-34143.914,-20418.701,4842.7505,61643.156,12789.016,-3538.4941,31682.912,-44050.266,-17277.707,12207.026,9402.719,-60943.53,-61535.953,-30073.523,-37748.48,10569.87,21306.635,15100.478,29379.135,-5718.9507,27242.977,-9935.596,-73870.2
19163.625,-21611.232,55560.125,31201.875,41157.945,-37422.49,-43057.746,54917.184,61520.75,55301.242,-58390.25,4912.4814,-45523.78,27892.326,15619.859,-39302.54,-17340.19,-43010.55,-38754.11,14674.589,-19603.299,6705.856,23124.104,63572.562,-58491.81,23435.137,53978.348,28706.871,-4922.076,1639.7408,33843.99,-41947.55,23892.758,-28448.688,-18931.762,53649.027,77160.23,-28804.252,20618.441,-45163.72,-41510.28,8107.303,15180.559,-56161.47,5032.321,-65002.99,-4400.9917,46028.773,-9824.978,7778.835,-39148.055,69435.24,6750.1147,17456.357,-2885.1897,25267.932,18578.562,-51925.36,-29012.791,44809.703,-545.1245,-8923.614,-408.10464,-57694.29,33771.48,-13080.949,-22320.035,12466.737,-3561.2583,32456.873,-476.17538,-11086.826,14721.127,-25375.264,-52759.645,-11414.739,82389.055,-33810.48,-20218.291,4788.518,61027.664,12657.543,-3509.014,31362.717,-43605.516,-17098.758,12086.247,9311.751,-60335.11,-60919.15,-29771.188,-37368.418,10470.471,21095.64,14951.26,29087.299,-5652.5327,26973.496,-9827.02,-73124.61
18969.44,-21382.283,55015.312,30882.266,40750.09,-37047.91,-42627.78,54360.875,60898.02,54739.03,-57787.797,4862.5054,-45071.227,27609.928,15456.956,-38911.473,-17174.508,-42583.5,-38379.02,14535.805,-19406.67,6633.3857,22900.162,62943.07,-57899.113,23207.191,53425.71,28412.342,-4869.931,1623.5106,33499.34,-41529.33,23648.133,-28156.49,-18745.307,53102.832,76385.32,-28519.078,20423.344,-44718.59,-41089.37,8028.891,15016.597,-55603.39,4982.049,-64336.348,-4355.759,45559.49,-9720.028,7707.8496,-38760.277,68741.22,6676.2207,17276.201,-2864.22,25018.576,18394.414,-51405.64,-28716.293,44363.03,-540.63745,-8841.361,-405.10193,-57115.33,33434.77,-12938.423,-22089.111,12337.573,-3521.1921,32124.4,-463.69067,-10974.101,14574.285,-25111.861,-52237.996,-11298.74,81555.14,-33476.74,-20003.135,4744.302,60412.71,12534.778,-3459.444,31040.65,-43165.18,-16931.402,11964.048,9223.461,-59714.617,-60307.754,-29463.586,-36995.86,10361.231,20871.8,14809.037,28799.46,-5588.625,26707.059,-9720.817,-72386.1
