0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-126402.414,-154523.3,128476.97,107192.75,-61524.324,-2172.7803,-27151.828,70382.18,192226.17,144046.75,-51071.85,-90047.96,132584.64,33946.082,-1124.3212,-10678.207,120621.734,-17613.357,-143675.52,-26811.662,-47541.434,21815.61,-101558.11,160027.78,-201612.7,37985.992,156203.97,-47042.215,193937.8,-22128.037,92895.45,-150928.4,-9058.541,-27252.986,6282.0635,77851.96,293957.94,-143674.34,35935.168,-95182.836,-127181.74,-227132.81,225935.44,-117906.56,-46638.133,-115651.69,-37524.844,25291.46,42594.156,-609.1131,66754.36,198713.84,48283.188,164892.83,199934.06,78019.086,89423.49,-222390.28,-43833.08,40720.844,128837.35,-97579.18,175754.56,-103949.42,56464.883,63275.56,-100085.26,-11284.074,-67170.17,-114757.805,-213655.06,-62141.715,-43557.027,-110356.555,-168512.94,76686.48,191269.17,133652.44,112176.62,-101304.01,104730.19,62988.734,39204.082,43575.797,-69607.37,96836.5,-113095.54,-60507.57,-31722.295,-37813.234,-105393.57,-88560.53,85031.79,-139494.77,908.57996,-63388.914,53835.34,59119.39,-287482.2,-151090.8
-62351.39,-76197.07,63504.688,52912.2,-30303.604,-1197.3351,-13479.489,34782.66,94872.93,71149.4,-25281.236,-44441.773,65342.953,16835.34,-532.5671,-5419.9165,59450.62,-8791.631,-70978.32,-13185.196,-23488.12,10794.529,-50089.6,79096.695,-99580.195,18740.814,77136.07,-23180.898,95662.516,-10961.819,45789.355,-74517.164,-4423.4023,-13520.608,3029.146,38497.582,145103.45,-70869.38,17758.486,-47098.05,-62774.105,-111890.62,111456.734,-58272.453,-22946.473,-57193.555,-18454.377,12592.176,21009.318,-203.63753,32833.008,98150.53,23869.822,81439.04,98592.6,38585.047,44187.55,-109766.64,-21648.455,20089.053,63519.49,-48186.32,86672.734,-51411.867,27873.51,31151.428,-49415.55,-5555.159,-33181.63,-56554.668,-105339.62,-30659.02,-21461.688,-54452.047,-83258.49,37719.957,94493.29,65891.7,55250.62,-49927.004,51827.926,31042.06,19371.68,21532.521,-34400.0,47737.582,-55773.223,-29852.285,-15775.282,-18769.832,-52018.805,-43709.793,41900.53,-68739.4,479.21075,-31259.207,26569.408,29232.254,-141746.77,-74626.81
-239737.8,-292653.8,243171.17,202796.38,-116869.26,-4284.62,-51581.94,133036.45,363482.28,272694.25,-96902.75,-170802.86,251543.25,64219.074,-2354.159,-20060.166,228805.05,-32924.383,-272147.56,-50841.4,-89989.88,41724.99,-192725.3,302664.2,-381816.53,71688.06,295647.1,-89280.75,367426.3,-42185.99,175330.86,-285437.4,-17238.26,-51870.3,11337.322,146954.66,556313.94,-271864.22,67971.85,-180147.03,-240549.61,-430013.97,428069.56,-222840.33,-88149.086,-219207.62,-70708.69,47922.19,80697.32,-1059.9724,126702.93,376140.9,91627.79,312809.78,378632.84,147757.28,169381.42,-421012.84,-83015.38,76814.37,244015.77,-184907.52,333163.25,-196794.34,107041.82,119566.195,-189473.83,-21253.893,-127622.72,-217639.62,-404347.28,-117562.22,-82742.586,-208724.36,-318840.53,145611.05,361622.03,253270.89,212373.28,-191844.03,198325.62,119021.984,74226.09,82407.64,-131829.38,183550.48,-214421.66,-114559.44,-59678.54,-71305.02,-199735.9,-167480.48,160664.64,-263998.0,1308.1351,-120721.95,102069.5,111936.055,-544302.4,-286059.5
-122246.24,-149171.83,123647.97,103162.14,-59532.426,-1960.0676,-25769.822,67562.234,185372.89,138757.33,-49304.562,-86892.58,128012.195,32577.756,-1216.303,-10366.652,116172.695,-16838.795,-138570.56,-25938.441,-45932.414,20940.795,-98104.0,154340.03,-194564.34,36667.668,150572.42,-45227.55,187105.08,-21461.807,89666.12,-145443.39,-9043.231,-26268.775,6262.9644,74879.44,283250.88,-138517.48,34884.7,-91643.54,-122725.945,-219145.77,218069.11,-113505.89,-45017.754,-111594.414,-35920.87,24402.455,41260.258,-427.32172,64379.945,191838.67,46532.594,159303.38,193193.25,75137.05,86335.05,-214396.27,-42157.027,38906.566,124432.875,-94071.56,169649.27,-100274.55,54271.56,61106.023,-96521.27,-10998.731,-64929.16,-110957.38,-206073.31,-60082.98,-41945.164,-106712.875,-162708.1,73761.12,184284.98,129296.34,108232.75,-97796.79,100665.734,60674.613,37985.52,42026.055,-67140.58,93558.555,-109049.55,-58642.09,-30841.137,-36287.945,-101583.47,-85331.39,82332.75,-134647.44,741.09283,-61440.16,51601.21,57160.28,-277672.78,-145564.19
-64813.277,-79063.19,65796.15,54858.746,-31584.867,-1119.7908,-13867.247,35946.082,98318.76,73716.2,-26032.236,-46168.85,67985.89,17400.508,-603.6073,-5532.7188,61798.152,-9003.691,-73581.7,-13753.267,-24316.908,11170.858,-52090.0,81941.24,-103219.96,19394.973,79934.96,-24158.975,99361.4,-11395.361,47450.43,-77256.92,-4676.2124,-13944.098,3217.567,39823.875,150446.27,-73493.984,18365.209,-48781.24,-65054.72,-116209.63,115678.984,-60341.973,-23848.797,-59180.65,-19158.11,12922.919,21862.785,-254.77179,34211.41,101702.6,24772.312,84506.45,102381.44,39998.496,45817.676,-113822.44,-22392.322,20720.615,65946.63,-50012.453,90009.734,-53214.867,28820.842,32399.73,-51246.176,-5800.9062,-34455.023,-58830.75,-109385.71,-31797.723,-22328.64,-56468.645,-86313.26,39195.895,97884.02,68531.195,57435.74,-51861.746,53637.555,32177.826,20154.873,22257.273,-35580.44,49622.918,-57963.098,-31039.02,-16188.632,-19300.824,-53910.055,-45277.754,43471.926,-71457.21,465.9656,-32552.201,27612.727,30291.236,-147155.58,-77255.375
-105221.08,-128202.51,106569.56,88935.19,-51498.95,-1881.0177,-22524.037,58016.44,159763.94,119471.78,-42551.47,-74800.33,110522.97,28288.656,-848.73676,-8680.056,100090.414,-14292.514,-119435.58,-22027.324,-39209.824,18302.77,-84469.28,132982.5,-167282.94,32117.992,129429.25,-39387.113,161371.28,-18318.229,77140.64,-125339.62,-7815.4424,-22721.012,5197.599,64400.42,244120.45,-119583.64,30072.672,-78850.03,-105516.61,-188974.25,188007.98,-97835.164,-38325.324,-95836.07,-31278.395,21339.168,35126.492,-278.10254,55899.375,165060.05,39671.54,137159.56,166583.86,65032.406,74466.1,-184568.64,-35875.402,33786.25,107302.055,-81258.08,145989.95,-86232.09,47058.547,52984.133,-83185.695,-9495.91,-55540.94,-95671.42,-177886.48,-51545.113,-36097.21,-91356.94,-139853.56,63915.934,158476.44,111414.64,93434.805,-84255.555,86874.71,52338.87,32406.71,35974.805,-57706.887,80653.875,-94118.414,-50475.03,-26147.79,-31332.693,-87689.92,-73494.625,70834.91,-116233.76,524.7686,-52715.613,44774.727,48855.47,-238960.12,-125142.05
-70009.836,-85485.55,71181.33,59361.89,-33995.793,-1286.6882,-15178.488,38984.957,106354.38,79783.59,-28250.9,-49828.445,73308.03,18954.305,-596.14355,-5974.585,66819.445,-9746.878,-79496.3,-14928.46,-26296.041,12092.582,-56249.76,88571.71,-111556.6,20934.94,86494.06,-26114.494,107350.34,-12237.182,51384.465,-83485.92,-4991.4287,-15095.513,3451.4873,43154.918,162726.83,-79479.93,19795.309,-52798.02,-70355.64,-125552.71,124944.305,-65243.57,-25773.648,-64053.324,-20784.936,14045.668,23531.8,-308.1241,36955.17,109936.76,26760.506,91314.31,110573.336,43326.4,49500.4,-123072.66,-24237.816,22557.615,71216.086,-54008.504,97298.59,-57585.203,31263.047,34894.324,-55470.87,-6246.991,-37218.285,-63440.945,-118136.234,-34361.22,-24144.629,-61043.527,-93291.3,42412.312,105942.695,73914.414,62068.4,-56048.207,58124.39,34842.51,21688.223,24157.04,-38526.098,53610.05,-62655.152,-33476.18,-17569.428,-20955.13,-58268.266,-49005.645,46986.535,-77086.086,472.13815,-35048.934,29837.9,32745.838,-159031.67,-83625.78
-62472.008,-76249.19,63472.113,52927.574,-30432.803,-1094.2792,-13411.302,34710.805,94852.45,71115.38,-25170.395,-44500.965,65521.703,16799.416,-564.8878,-5349.09,59561.42,-8712.356,-70976.77,-13230.419,-23455.438,10787.775,-50188.777,79066.22,-99562.34,18739.848,77118.18,-23270.732,95793.375,-10965.131,45796.17,-74519.63,-4489.5093,-13472.755,3094.999,38437.676,145130.25,-70899.086,17726.791,-47056.21,-62758.254,-112056.88,111569.5,-58232.18,-22985.516,-57113.746,-18474.213,12510.502,21056.637,-232.42508,32969.7,98115.58,23877.287,81473.72,98723.45,38588.95,44193.516,-109801.28,-21602.404,20032.17,63587.375,-48223.664,86772.98,-51353.824,27823.158,31239.965,-49431.855,-5581.6396,-33197.516,-56694.35,-105487.78,-30669.166,-21508.78,-54457.652,-83248.92,37791.855,94438.12,66047.59,55374.105,-49998.87,51770.91,31046.865,19410.83,21485.756,-34343.277,47832.336,-55880.953,-29917.83,-15664.358,-18656.193,-52015.81,-43684.92,41936.043,-68878.305,436.47467,-31358.736,26611.824,29206.13,-141904.0,-74548.71
-226722.88,-276828.7,229941.86,191863.86,-110641.125,-3651.8633,-48369.94,125635.49,344270.7,257904.33,-91249.5,-161427.3,238199.36,60751.008,-2102.1094,-19038.768,216107.55,-31132.334,-257054.22,-47779.535,-84867.11,39223.15,-182241.58,286247.8,-361118.22,68384.15,279563.3,-84510.74,347796.88,-39590.96,166180.84,-270198.88,-16559.42,-48926.92,11278.41,139223.55,526471.25,-257184.28,64283.934,-170259.61,-227627.95,-407124.3,405097.28,-210721.89,-83456.26,-207181.94,-67164.9,45392.547,76343.32,-1023.1415,120224.81,355686.75,86391.52,295527.22,358622.34,139749.16,159954.81,-398263.56,-78203.55,72776.016,230685.73,-174874.08,315150.28,-185995.92,101008.11,113708.81,-179213.33,-20150.547,-120411.57,-206014.11,-383056.97,-111185.65,-78058.14,-197507.0,-301521.62,137585.89,341977.44,240075.25,201150.2,-181567.23,187379.14,112754.18,70240.19,77806.766,-124397.164,173864.0,-202853.77,-108754.0,-56536.188,-67261.75,-188980.98,-158356.83,152314.05,-250188.42,1252.0239,-113862.484,96230.875,105705.91,-515209.97,-270330.7
-62583.34,-76347.52,63515.137,52972.54,-30519.857,-1090.1903,-13379.876,34710.25,94959.26,71178.91,-25185.438,-44577.508,65657.445,16812.59,-578.85474,-5311.0522,59669.12,-8681.699,-71057.56,-13270.485,-23483.697,10793.576,-50302.293,79128.06,-99685.09,18726.162,77186.05,-23342.205,95957.66,-10984.832,45822.86,-74599.16,-4512.412,-13464.733,3101.619,38447.89,145291.14,-70980.84,17734.35,-47098.652,-62842.285,-112230.92,111730.6,-58264.965,-23020.848,-57154.637,-18488.475,12493.471,21091.707,-224.1013,33050.08,98209.08,23912.104,81618.46,98880.02,38630.36,44254.164,-109913.43,-21611.232,20014.666,63703.88,-48292.42,86918.66,-51377.824,27836.59,31274.312,-49495.863,-5617.0415,-33253.56,-56806.22,-105642.43,-30719.59,-21564.602,-54540.22,-83334.664,37864.26,94525.46,66178.59,55464.766,-50074.03,51788.277,31084.68,19432.486,21495.396,-34367.453,47927.97,-55968.59,-29968.377,-15651.611,-18635.805,-52061.027,-43721.754,41998.31,-68993.34,423.5236,-31434.127,26654.094,29219.467,-142126.45,-74622.87
-69693.97,-85057.61,70695.484,58974.004,-34024.188,-1253.862,-14968.445,38656.52,105749.51,79257.52,-28139.844,-49668.266,73139.67,18715.465,-683.40125,-5787.569,66517.164,-9600.071,-79156.57,-14812.956,-26118.402,12102.816,-56047.195,88040.06,-111013.08,20863.834,85943.71,-26015.69,106861.086,-12240.61,51027.145,-83028.59,-5045.7773,-15020.514,3366.235,42744.41,161761.61,-79124.41,19780.877,-52426.87,-69980.8,-125032.46,124494.68,-64843.03,-25606.914,-63675.277,-20590.996,13952.028,23433.336,-275.0823,36870.316,109341.95,26624.824,90964.49,110143.69,43021.0,49289.742,-122380.08,-24070.703,22338.834,70987.33,-53787.188,96833.57,-57192.58,31070.527,34785.203,-55129.78,-6247.2354,-37041.65,-63254.637,-117660.11,-34182.824,-24043.031,-60693.87,-92734.16,42305.883,105252.69,73672.35,61807.547,-55765.223,57662.87,34626.812,21577.42,23914.477,-38290.312,53367.637,-62379.04,-33317.133,-17383.092,-20758.15,-58049.47,-48704.094,46776.54,-76812.12,383.8924,-35048.363,29722.914,32528.896,-158288.11,-83153.484
-128992.03,-157498.27,131348.72,109524.53,-62837.766,-2292.8484,-27930.113,71815.73,196075.77,147028.5,-52029.9,-91949.74,135506.78,34876.05,-992.06635,-11151.564,123157.27,-17974.936,-146674.84,-27228.004,-48400.03,22376.107,-103662.0,163414.4,-205745.17,38929.797,159405.0,-48206.383,197971.4,-22551.1,94759.65,-154180.12,-9194.171,-27972.633,6466.2393,79499.86,300122.03,-146553.75,36530.027,-97294.234,-129671.64,-231644.39,230606.9,-120301.12,-47466.332,-118085.46,-38227.67,25970.469,43357.863,-541.0786,68361.11,202721.72,49285.2,168201.34,203967.62,79893.76,91283.77,-227085.78,-44654.773,41587.445,131297.3,-99670.125,179189.05,-106113.375,57538.3,64643.098,-102195.33,-11492.548,-68515.2,-117112.336,-218113.52,-63323.297,-44448.97,-112350.58,-171912.72,78239.19,195209.94,136420.58,114462.11,-103288.17,107214.98,64192.445,40009.82,44408.43,-70980.93,98779.83,-115631.22,-61792.496,-32361.777,-38565.24,-107544.61,-90238.81,86625.48,-142367.53,868.9188,-64666.62,55062.242,60258.152,-293188.72,-154154.92
-61570.73,-75127.34,62531.285,52138.105,-29993.674,-1081.1537,-13185.723,34179.504,93447.01,70059.42,-24778.307,-43857.547,64568.133,16541.473,-567.8357,-5265.8003,58698.09,-8571.836,-69931.09,-13054.345,-23120.209,10621.687,-49476.824,77887.79,-98100.7,18426.97,75976.53,-22940.22,94401.766,-10825.827,45098.81,-73420.5,-4428.07,-13260.674,3046.9236,37859.137,142980.92,-69844.555,17463.004,-46362.44,-61830.2,-110402.09,109922.234,-57364.293,-22653.979,-56264.152,-18200.783,12299.488,20760.244,-226.51163,32482.264,96668.414,23536.6,80304.79,97276.24,38019.137,43543.848,-108175.6,-21286.37,19705.646,62668.297,-47522.914,85520.02,-50585.75,27403.32,30768.635,-48698.89,-5513.8965,-32733.537,-55878.516,-103929.45,-30223.807,-21211.506,-53671.285,-82032.01,37230.31,93040.734,65098.86,54559.81,-49272.25,50989.49,30586.664,19138.057,21165.89,-33836.93,47148.03,-55056.668,-29482.643,-15423.181,-18364.098,-51236.938,-43037.4,41311.9,-67874.414,445.156,-30917.46,26224.855,28774.746,-139826.84,-73438.414
-67850.695,-82740.34,68856.66,57426.625,-33059.977,-1120.0823,-14537.463,37647.188,102809.04,77143.94,-27180.91,-48358.066,71174.84,18198.842,-667.45636,-5783.038,64730.855,-9484.543,-77010.63,-14462.538,-25503.6,11661.108,-54517.715,85776.375,-108000.07,20195.91,83715.14,-25247.91,103962.66,-11947.613,49607.676,-80839.72,-4811.9673,-14554.232,3387.3323,41692.895,157434.83,-76867.35,19194.11,-51098.25,-68075.24,-121542.125,121034.734,-63204.875,-24986.908,-61919.496,-20002.572,13457.613,22942.064,-247.69745,35751.05,106425.29,26000.672,88409.46,107068.414,41862.434,47977.668,-119165.44,-23487.363,21612.117,68991.96,-52294.15,94185.76,-55696.207,30089.2,33830.48,-53640.316,-6092.7617,-36084.473,-61533.06,-114424.33,-33272.277,-23351.973,-59125.137,-90398.52,40958.492,102463.0,71687.43,60078.74,-54222.797,56177.5,33634.008,21128.402,23279.754,-37228.496,51892.93,-60682.465,-32443.295,-16945.277,-20175.854,-56372.1,-47329.22,45441.26,-74768.69,480.13992,-34134.188,28925.004,31746.291,-153977.38,-80817.39
-145382.1,-177232.72,147124.53,122669.45,-70916.555,-2504.4788,-31247.041,80295.71,220426.53,165115.8,-58713.707,-103373.875,152474.56,38872.996,-1390.2456,-11813.655,138466.61,-19711.79,-164837.2,-30676.754,-54231.746,25365.95,-116672.445,183134.47,-231063.28,43887.566,178889.6,-54233.64,222812.28,-25262.31,106299.93,-172812.14,-10698.831,-31387.498,6920.0146,88884.56,336941.1,-164928.97,41494.03,-109041.75,-145561.45,-260707.02,259533.16,-134873.44,-53172.05,-132625.0,-42986.805,29368.166,48671.22,-398.14386,77076.73,227816.89,55194.082,189555.19,229746.97,89650.766,102598.15,-254909.69,-49891.77,46659.273,147955.75,-112034.33,201851.28,-119027.86,65046.59,72716.72,-114750.79,-13063.593,-77118.94,-131936.28,-245040.19,-71101.54,-49954.605,-126228.73,-193190.25,88384.164,218832.95,153630.45,128960.9,-116218.19,120054.96,72210.58,44851.973,49697.31,-79638.984,111411.13,-129991.2,-69500.91,-36077.63,-43206.016,-121178.47,-101452.31,97577.32,-160167.69,486.72394,-73013.59,61752.35,67754.96,-329888.9,-173013.33
-194801.94,-237757.39,198228.31,165257.1,-94750.49,-3545.4614,-41866.793,108413.72,295553.78,221986.06,-78131.945,-138968.94,204214.3,52415.168,-1688.3644,-16881.457,186064.73,-27436.107,-221512.31,-41417.383,-73158.43,33571.203,-156724.11,246639.19,-310517.03,58004.58,240611.94,-72762.66,298752.12,-34452.984,142631.78,-232429.28,-13772.872,-41903.414,9528.125,119995.91,452717.9,-220983.5,54935.145,-147007.22,-195705.44,-349357.47,347723.2,-181662.36,-71937.45,-178016.2,-57739.465,38641.574,65751.555,-1010.94574,102619.98,305722.1,74787.266,253998.86,307562.22,120187.44,137806.84,-342324.28,-67517.33,62406.496,198281.48,-150638.03,270614.1,-160177.2,86634.99,97264.484,-154060.1,-17314.402,-103771.19,-176711.48,-328960.38,-95559.64,-67339.84,-169724.47,-259495.02,117832.75,294827.78,205787.16,172605.55,-155942.4,161541.4,96704.42,60786.703,67039.336,-107020.555,149143.72,-174373.7,-93214.14,-48440.85,-58197.9,-161930.52,-136295.7,130393.664,-214835.69,1736.9158,-97836.99,83422.75,91158.39,-442261.75,-232557.14
-68309.06,-83375.4,69462.086,57891.926,-33251.285,-1196.5999,-14661.594,37962.004,103666.6,77731.16,-27453.133,-48687.938,71645.37,18386.385,-622.58295,-5918.4463,65121.26,-9573.951,-77591.69,-14505.068,-25664.846,11758.099,-54907.934,86500.445,-108863.44,20469.062,84339.42,-25425.582,104693.42,-12044.005,50049.06,-81506.07,-4868.3643,-14708.45,3400.668,42047.07,158693.05,-77482.79,19331.299,-51471.95,-68632.2,-122497.61,121966.32,-63696.777,-25146.145,-62408.664,-20200.021,13596.7,23066.604,-306.2022,36011.52,107263.25,26152.365,89044.555,107870.72,42184.023,48328.33,-120046.74,-23644.178,21862.098,69531.11,-52742.156,94851.78,-56171.43,30349.877,34139.105,-54036.094,-6102.9087,-36330.145,-61968.555,-115348.945,-33527.125,-23496.365,-59561.145,-91043.46,41264.508,103286.055,72191.23,60477.9,-54625.547,56597.49,33896.836,21267.225,23472.709,-37549.2,52237.82,-61087.047,-32712.89,-17102.658,-20422.826,-56795.184,-47747.99,45798.152,-75335.14,565.6667,-34298.78,29152.803,31953.43,-155100.03,-81496.46
-128347.89,-156452.38,130583.58,108684.586,-62452.043,-2371.2588,-27426.973,71218.2,194441.61,146044.0,-51306.586,-91586.25,134683.56,34573.438,-1122.4056,-11343.697,122445.24,-18061.363,-145669.3,-27317.416,-48455.156,21959.773,-103345.805,162378.1,-204545.23,38030.977,158422.47,-47770.477,196711.88,-22898.598,93624.92,-153117.23,-8982.733,-27576.168,6345.973,79065.18,297934.28,-145187.7,36170.81,-96743.57,-128884.88,-229770.47,228731.7,-119613.41,-47184.74,-117257.37,-37857.535,25332.45,43484.75,-533.3265,67471.49,201470.6,49241.29,167419.97,202428.48,79206.5,90764.05,-225437.84,-44538.047,40625.742,130458.32,-99060.2,178215.5,-105473.75,56829.43,63937.145,-101465.555,-11401.568,-68557.8,-116482.49,-216474.23,-62984.0,-44339.2,-111972.81,-171064.56,77307.69,193865.27,135742.77,113346.12,-102708.64,106332.68,63578.824,40092.55,44167.207,-70597.97,98195.1,-114702.68,-61509.234,-32019.652,-38206.23,-106533.305,-89532.26,85763.19,-141469.06,1278.8359,-64662.508,54810.855,60069.0,-291218.75,-152896.34
-62253.16,-75997.84,63280.086,52742.42,-30300.9,-1137.0372,-13380.981,34600.11,94570.88,70903.93,-25119.986,-44348.47,65269.547,16759.674,-554.00464,-5354.237,59351.43,-8690.587,-70758.36,-13184.659,-23386.938,10757.249,-50018.867,78812.195,-99261.984,18685.13,76870.414,-23183.701,95473.69,-10938.887,45649.945,-74287.29,-4473.4746,-13447.049,3066.704,38325.543,144655.47,-70667.625,17687.684,-46919.465,-62567.52,-111666.29,111191.82,-58044.055,-22902.076,-56956.848,-18416.469,12500.349,20979.496,-224.62227,32840.965,97822.11,23795.783,81234.945,98396.11,38466.76,44054.645,-109434.83,-21543.248,19981.363,63375.633,-48065.742,86488.766,-51206.684,27758.447,31124.375,-49273.273,-5564.8413,-33103.86,-56490.785,-105114.67,-30569.918,-21434.574,-54288.152,-82995.45,37661.277,94154.62,65816.26,55170.86,-49831.004,51614.375,30949.707,19344.152,21428.838,-34244.195,47665.277,-55680.316,-29815.088,-15645.022,-18624.951,-51853.848,-43561.164,41802.133,-68635.52,451.06595,-31234.035,26510.959,29136.945,-141424.42,-74335.3
-141940.75,-173245.27,143989.27,120207.27,-69252.48,-2400.3447,-30101.928,78609.66,215796.03,161419.58,-57112.797,-100906.76,148978.72,38074.266,-1175.2716,-12206.385,135177.83,-19712.516,-161388.1,-30035.438,-53166.883,24467.566,-114049.86,179961.4,-226228.05,42903.703,175219.47,-53002.414,217836.38,-24869.027,104350.1,-169536.33,-10392.584,-30637.238,7386.118,87219.87,329824.78,-161199.6,40412.355,-106775.03,-142697.0,-254924.03,253735.27,-132356.39,-52185.395,-129598.375,-42113.844,28457.955,47837.895,-533.3033,74960.055,223060.61,54000.297,185092.97,224764.55,87705.445,100541.68,-249545.67,-48914.906,45401.727,144799.64,-109571.78,197102.14,-116598.29,63134.254,71470.07,-112438.49,-12886.55,-75264.84,-129046.04,-240111.11,-69856.52,-48787.64,-123860.07,-189259.4,85735.46,214611.92,150458.17,125945.68,-113715.3,117403.38,70563.98,44147.023,48759.02,-77954.57,108736.11,-126916.71,-68214.61,-35774.83,-42394.9,-118147.02,-99358.945,95680.43,-156847.27,1133.5171,-71149.03,60317.688,66277.94,-322889.6,-169119.8
-146422.53,-178477.08,148611.92,123799.63,-71268.81,-2432.3643,-31343.486,81122.086,222038.08,166495.77,-58651.035,-104217.91,153598.14,39296.13,-1320.9669,-12551.312,139466.98,-20343.893,-166027.2,-31007.178,-55057.207,25187.564,-117585.875,185072.6,-233015.06,43890.902,180526.5,-54480.066,224273.27,-25750.604,107107.945,-174505.84,-10490.748,-31486.379,7309.031,90087.02,339714.28,-165829.42,41492.34,-110000.914,-146794.67,-262436.6,261137.4,-136293.48,-53830.723,-133554.94,-43389.516,29136.334,49417.09,-524.549,77281.47,229758.25,55881.6,190762.75,231153.95,90267.41,103399.26,-257104.22,-50594.633,46777.195,148847.88,-112901.35,203149.75,-120243.97,65152.59,73291.234,-115724.6,-13099.855,-77782.92,-132977.73,-246986.92,-71841.1,-50331.707,-127459.94,-195011.4,88480.97,220800.1,154831.48,129651.13,-117186.34,121152.27,72713.695,45525.605,50290.543,-80314.99,112057.875,-130817.89,-70170.33,-36500.594,-43601.78,-121788.79,-102177.51,98105.375,-161452.94,1134.643,-73405.914,62299.3,68410.07,-332231.0,-174253.94
-74463.25,-90763.586,75460.98,62968.188,-36348.99,-1223.4635,-15941.146,41253.37,112889.1,84584.164,-29871.95,-52956.395,78093.414,19899.19,-636.5277,-6294.859,70902.0,-10314.875,-84548.02,-15660.315,-27833.738,12955.592,-59778.508,94010.79,-118361.71,22519.428,91613.66,-27797.59,114014.42,-12966.383,54650.66,-88666.51,-5512.415,-16056.737,3702.3633,45699.32,172581.84,-84546.94,21186.758,-55848.234,-74521.3,-133622.61,132948.39,-69210.13,-27333.309,-67814.414,-22104.328,15014.014,24960.607,-301.41846,39430.613,116683.914,28343.697,96905.68,117697.76,45857.07,52592.72,-130590.64,-25569.441,23942.65,75718.77,-57511.56,103124.67,-61018.16,33231.94,37473.754,-58780.418,-6600.925,-39392.664,-67665.25,-125738.69,-36489.293,-25582.508,-64541.77,-98941.65,45111.32,112252.016,78708.5,66077.83,-59650.977,61541.4,36971.8,23084.09,25511.602,-40701.87,56971.902,-66594.69,-35763.37,-18433.146,-22231.357,-62052.992,-52058.395,49984.33,-82119.83,458.6331,-37308.695,31758.31,34762.82,-168891.78,-88564.92
-105290.67,-128368.695,106315.61,88838.89,-51438.715,-1767.696,-22414.666,58145.418,159879.47,119757.695,-42344.47,-74893.3,110391.28,28160.766,-1030.9816,-8706.711,100453.695,-14385.434,-119630.31,-22274.797,-39172.86,18312.857,-84609.37,132848.75,-167498.55,31841.17,129568.74,-39398.1,161532.86,-18286.201,77224.58,-125239.125,-7899.703,-22735.617,5190.0776,64491.906,244082.42,-119528.11,29972.014,-79103.35,-105670.44,-188866.4,188090.25,-97655.15,-38754.57,-96100.19,-31229.596,21389.553,35412.48,-359.2978,55845.742,164952.2,39975.6,137383.11,166691.36,64780.06,74419.75,-184541.31,-36183.934,33866.71,107050.586,-81184.04,146169.6,-86327.09,47015.77,52923.434,-83309.836,-9430.736,-55736.535,-95694.53,-177815.69,-51647.293,-36273.008,-91492.766,-139929.23,63990.03,158807.23,111431.336,93594.625,-84296.086,86892.875,52272.234,32640.584,36098.24,-57496.035,80747.07,-94315.164,-50480.016,-26213.209,-31183.395,-87835.46,-73593.45,70829.9,-116102.04,404.63522,-52713.125,44640.473,49247.902,-239151.22,-125392.64
-63152.875,-77039.68,64102.633,53456.336,-30776.785,-1082.2355,-13510.096,35015.24,95801.56,71824.88,-25361.098,-44979.87,66243.94,16957.14,-581.18896,-5386.588,60208.633,-8768.223,-71684.92,-13397.651,-23686.611,10880.143,-50749.066,79843.445,-100564.375,18914.326,77886.26,-23541.24,96821.18,-11097.1045,46246.69,-75272.74,-4562.767,-13584.741,3145.16,38801.918,146595.58,-71613.664,17890.5,-47522.395,-63390.273,-113239.445,112714.66,-58792.02,-23234.23,-57657.414,-18675.398,12594.558,21298.068,-252.03044,33342.992,99090.555,24121.283,82329.28,99767.734,38974.523,44641.73,-110904.766,-21803.771,20191.51,64256.87,-48727.19,87706.27,-51850.656,28083.383,31581.104,-49934.555,-5652.699,-33562.016,-57325.676,-106595.22,-30978.816,-21752.688,-55021.496,-84095.516,38192.516,95365.93,66782.28,55968.266,-50538.527,52256.9,31354.848,19636.793,21688.139,-34667.98,48359.164,-56481.3,-30249.525,-15772.657,-18799.705,-52527.363,-44112.28,42367.21,-69631.17,450.22983,-31713.129,26896.81,29509.58,-143391.83,-75263.75
