0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.15341604,0.10273297,0.0748032,0.12361119,0.51390135,-0.30050886,0.014216898,-0.042573392,0.095795296,0.30164844,-0.23541608,-0.15888163,-0.014383398,-0.22227892,-0.2365027,0.05901961,0.031072557,0.053632263,-0.34070748,-0.19355582,-0.14627446,0.29967114,-0.19902843,-0.040838752,-0.14883603,-0.10995318,-0.23083785,0.21378091,0.25299758,0.062182195,0.02188038,0.025640905,0.2634837,0.21870568,0.14230993,0.06013094,-0.24820521,0.19260469,0.047831047,-0.38631272,0.083100826,0.003986895,-0.09136772,0.039275944,-0.3318297,0.066864766,0.53189284,-0.026696965,-0.17611739,-0.20403858,-0.3953038,0.21048416,0.32639182,-0.08257383,0.19942936,0.3427748,0.12756081,-0.14035669,-0.2484352,-0.35262534,0.36992997,0.11614995,-0.14118868,-0.12066493,0.2366955,0.11682891,0.08513804,0.2526021,0.28361124,0.22879511,0.0018875152,-0.29078817,0.35414967,0.29239693,-0.17141302,-0.18920419,0.582137,0.09492207,-0.14245287,-0.23594254,-0.5508652,0.1828694,-0.28700855,0.24902894,0.023629878,-0.4623043,0.15487513,0.16624108,0.09826265,0.11273754,0.17940101,0.19090177,0.1402753,-0.2975899,-0.103801504,-0.2784289,0.18756628,0.05839078,-0.12763913,-0.08663931
-0.13596573,0.100603804,0.0739803,0.14598413,0.5031812,-0.32496777,0.0024769548,-0.03399439,0.10180109,0.30631793,-0.24886055,-0.16951682,-0.0012206882,-0.23796193,-0.23843428,0.05300962,0.008939542,0.046663105,-0.33299893,-0.20766428,-0.11919202,0.26718378,-0.19782776,-0.029705856,-0.12978426,-0.12286744,-0.23115084,0.2037425,0.24509637,0.05941236,0.027319878,0.019921228,0.26648742,0.23118713,0.14576471,0.06589162,-0.2406331,0.19625205,0.06685244,-0.39211178,0.063416764,0.01726722,-0.1021317,0.053759724,-0.31283763,0.060883977,0.54279983,-0.010039374,-0.189942,-0.20456687,-0.40587234,0.2037881,0.32245913,-0.08700747,0.19792509,0.3054359,0.14267036,-0.17001216,-0.23360229,-0.3582747,0.35615605,0.11547445,-0.13858306,-0.09309841,0.26302627,0.10370163,0.0699683,0.24846335,0.26601154,0.21009429,-0.022213787,-0.27735227,0.32959467,0.32508117,-0.16468593,-0.17711553,0.60349464,0.108805515,-0.14609101,-0.2289137,-0.5240209,0.20310716,-0.30011916,0.25342464,0.011559855,-0.4246077,0.15107639,0.16090676,0.09228199,0.121131495,0.2212389,0.22552092,0.11024338,-0.28378767,-0.089314535,-0.262812,0.14110442,0.042874247,-0.0948549,-0.11402643
-0.1370289,0.105520695,0.049946487,0.17725527,0.49469367,-0.33364326,0.028246664,-0.06382822,0.10432291,0.299212,-0.25923893,-0.15864539,-0.023811884,-0.24151106,-0.22126439,0.007967025,0.014817998,0.04613369,-0.33163172,-0.23591085,-0.08670674,0.27238667,-0.19775818,-0.057109516,-0.13048896,-0.1299462,-0.25019914,0.2387844,0.26999223,0.013464868,-0.0012034252,0.020418048,0.31104052,0.20805842,0.17375624,0.09127909,-0.20168775,0.21604134,0.0623004,-0.3839494,0.0881329,0.0053483024,-0.10714339,0.059370607,-0.33954844,0.04521785,0.5383876,-0.005912006,-0.16080259,-0.22945243,-0.40591142,0.17284444,0.31388855,-0.07850766,0.16440013,0.28383407,0.12478253,-0.16044345,-0.240483,-0.3272789,0.35915184,0.1296392,-0.11586501,-0.085501045,0.27450895,0.1384258,0.08291198,0.24321014,0.26417682,0.22467668,0.011620998,-0.29264176,0.32204476,0.32488155,-0.17383152,-0.18691944,0.6181005,0.082238786,-0.14365914,-0.19608256,-0.5429974,0.16260669,-0.3149394,0.30074492,-0.02442722,-0.43443596,0.15839589,0.16602457,0.11085035,0.14446113,0.19062448,0.22084731,0.07245511,-0.26753455,-0.06484917,-0.26579106,0.1230284,0.070888646,-0.13359551,-0.10996722
-0.14542955,0.0845793,0.07807531,0.19031087,0.5088963,-0.32118067,0.0060178544,-0.080749825,0.11034669,0.28026968,-0.26144552,-0.14018603,-0.04435592,-0.22948964,-0.2688143,0.07941851,0.04236604,0.02871051,-0.34042823,-0.22525072,-0.12335388,0.27115342,-0.18089806,-0.05250743,-0.16876356,-0.12359264,-0.21935833,0.19972095,0.25361228,0.036055483,0.0026910529,0.03237474,0.34215266,0.24352613,0.15455616,0.07093206,-0.23574439,0.19955203,0.08957308,-0.3866353,0.06783341,0.0070248693,-0.14738499,0.0015265718,-0.33132565,0.046606213,0.53449726,-0.02659306,-0.1928036,-0.21737573,-0.39420074,0.19642605,0.31374303,-0.119027995,0.1559813,0.32805312,0.12455023,-0.1788877,-0.2450857,-0.31245184,0.4119985,0.106447145,-0.103526905,-0.04017681,0.2843306,0.12041415,0.07638831,0.24994272,0.28357387,0.1982637,-0.047687173,-0.28830308,0.36395898,0.3269689,-0.20177156,-0.16630687,0.6238819,0.07448954,-0.16344115,-0.261669,-0.52924585,0.19575623,-0.28874573,0.2892946,0.004416913,-0.40877733,0.1462352,0.20116143,0.07279665,0.13657832,0.20495053,0.19947411,0.13122785,-0.28744686,-0.09488725,-0.2528801,0.15506914,0.05683481,-0.13455884,-0.11040135
-0.14861423,0.07562534,0.07048264,0.16567138,0.51714474,-0.31128436,-0.0036311,-0.07355781,0.0810326,0.30191118,-0.2767662,-0.14717215,-0.045116596,-0.1921286,-0.22191401,0.055929393,0.056588832,0.022962451,-0.32809454,-0.21940224,-0.12675023,0.28766376,-0.19161592,-0.046781365,-0.15787907,-0.07283226,-0.24767557,0.18462607,0.25164124,0.038628668,-0.010162137,0.011852041,0.3243698,0.23819382,0.17923579,0.08447865,-0.24043262,0.21640316,0.07781318,-0.38842034,0.08652678,-0.011701286,-0.12516224,0.002806306,-0.30840802,0.049246028,0.51362467,-0.018877223,-0.15462634,-0.19713189,-0.3652906,0.20449838,0.30701086,-0.12561989,0.14875023,0.34036353,0.14333367,-0.16622329,-0.2568866,-0.29842472,0.38213795,0.10203779,-0.14366314,-0.046495657,0.28871948,0.14172629,0.07322435,0.26580328,0.308722,0.18968369,-0.035140447,-0.31624043,0.34779355,0.3103621,-0.1858206,-0.162566,0.6058145,0.105485626,-0.18585274,-0.26198563,-0.5172097,0.19247246,-0.29862136,0.29501703,0.011945214,-0.41366562,0.13540943,0.20449893,0.09106683,0.12753722,0.18950638,0.19241883,0.109134674,-0.28739643,-0.12124391,-0.27973163,0.15387858,0.055102706,-0.15570492,-0.10428259
-0.11964401,0.080761,0.06679766,0.20609878,0.4855898,-0.32135335,-0.0131002925,-0.046095923,0.11081222,0.26798397,-0.2547569,-0.18793342,-0.028112605,-0.22855456,-0.2408233,0.080230296,0.03976242,0.033889093,-0.34188455,-0.21120666,-0.093153626,0.27933168,-0.19545734,-0.016088564,-0.1515377,-0.13086493,-0.20537922,0.21182045,0.23861805,0.07151005,-0.0043156743,0.018796861,0.34242263,0.2446868,0.16396439,0.08640872,-0.21165712,0.2506565,0.09851128,-0.3608656,0.047217317,0.010955803,-0.15426484,0.029475883,-0.29286656,0.012820721,0.4902424,-0.0015728474,-0.18048236,-0.21506831,-0.42350462,0.22492835,0.34518355,-0.12802264,0.14056173,0.32655144,0.14846563,-0.19863462,-0.21300906,-0.2997104,0.38686064,0.09732801,-0.12867114,-0.029406179,0.28606275,0.10742092,0.06781265,0.23410966,0.29296583,0.17794588,-0.026712567,-0.28261197,0.37653232,0.35669965,-0.21328372,-0.19917051,0.6079948,0.073092036,-0.17077532,-0.24361357,-0.5310121,0.19184105,-0.29985034,0.25593418,0.014014013,-0.41506273,0.15022062,0.16901949,0.06673106,0.11908013,0.2159004,0.18801711,0.10559284,-0.27322692,-0.101488486,-0.25896376,0.13238531,0.05527649,-0.06993802,-0.08430368
-0.14873543,0.10203254,0.068592474,0.14949314,0.47415698,-0.3136804,0.003387604,-0.052644275,0.11110163,0.29962298,-0.25577444,-0.16958535,-0.024988577,-0.22883819,-0.24000219,0.048788965,0.028923921,0.014944136,-0.33331543,-0.21993694,-0.12148963,0.26703742,-0.21308854,-0.04339599,-0.15099633,-0.12878382,-0.23956583,0.19460812,0.2689012,0.051704198,0.022579,0.013902217,0.27446383,0.25002208,0.15868627,0.08357677,-0.23715612,0.20646533,0.069780566,-0.38495755,0.08591999,-0.009650886,-0.117944494,0.050091624,-0.3036926,0.056882396,0.5235061,-0.006240055,-0.17061144,-0.2239874,-0.38806564,0.19832173,0.30958903,-0.09088334,0.14820516,0.29664278,0.14632878,-0.1672729,-0.25084543,-0.33682576,0.35922098,0.11906442,-0.1121863,-0.0816873,0.24610996,0.11281992,0.065509014,0.2451479,0.2842905,0.1884706,-0.030646205,-0.29691762,0.3410238,0.3257293,-0.17650102,-0.1657909,0.62234986,0.09847785,-0.14524578,-0.22201765,-0.50100577,0.1746454,-0.30775642,0.27747858,-0.0064596795,-0.39957514,0.15767294,0.17037976,0.07731886,0.124218464,0.20600075,0.2006249,0.10476656,-0.2700589,-0.08348221,-0.25340828,0.13635273,0.027524933,-0.08789135,-0.090160504
-0.16728337,0.11289511,0.059424907,0.14261186,0.48779574,-0.32541764,0.0060773045,-0.03992475,0.10078444,0.28803238,-0.25927123,-0.16128545,-0.008009218,-0.23502381,-0.24180882,0.05656904,0.00078555197,0.032633126,-0.32650298,-0.2158074,-0.103407994,0.27384484,-0.19024011,-0.044245336,-0.1677683,-0.11818283,-0.22645582,0.20997895,0.26268888,0.054598585,0.032305464,0.01878184,0.28279197,0.23304214,0.14109114,0.0657485,-0.2308223,0.21222979,0.0707537,-0.3883726,0.05067348,0.017038748,-0.0855106,0.054028675,-0.31029317,0.0621178,0.54129547,-0.018349513,-0.16093269,-0.2168249,-0.40476984,0.20031099,0.30712485,-0.07744295,0.1799302,0.30431718,0.14378509,-0.15896103,-0.22140336,-0.32341874,0.36561376,0.1237654,-0.11529398,-0.099247254,0.25125015,0.10871617,0.07132538,0.25680453,0.27830508,0.20269093,-0.034516945,-0.27498436,0.35428208,0.3295771,-0.168115,-0.16412374,0.5956191,0.092523195,-0.13602334,-0.23607069,-0.5430373,0.16595684,-0.28781283,0.26536915,0.0051192194,-0.43191192,0.17005973,0.18396048,0.116897374,0.10928493,0.20881712,0.2139529,0.11168673,-0.29064572,-0.0965711,-0.25643426,0.16707294,0.041721866,-0.120425165,-0.10466636
-0.10667619,0.10371061,0.064928666,0.1965764,0.51967955,-0.28405207,-0.03230816,-0.05012282,0.12483531,0.29345843,-0.26375797,-0.094680436,-0.006215818,-0.27226385,-0.20409955,0.030281141,-0.005111482,0.021964237,-0.3070665,-0.23816401,-0.1368743,0.27252522,-0.17290547,0.008182682,-0.19929224,-0.07588859,-0.22801493,0.23263799,0.294084,0.05778878,0.0052502006,0.007860154,0.2928165,0.20253032,0.13822603,0.12552814,-0.25699544,0.13509464,0.09127362,-0.3784785,0.06836347,-0.03713289,-0.12886241,0.08539128,-0.3147937,0.07508133,0.52966565,0.04060781,-0.108601555,-0.20309755,-0.35559908,0.18200973,0.28522712,-0.043540046,0.15444505,0.25231206,0.13114646,-0.19096108,-0.31118104,-0.31901303,0.36173445,0.14804086,-0.18528639,-0.05045425,0.2514117,0.082824126,0.11289115,0.2795655,0.30408385,0.173201,-0.031953037,-0.35542354,0.273821,0.31695282,-0.16390684,-0.12813687,0.61614597,0.11382488,-0.13249412,-0.30004823,-0.5433164,0.1336353,-0.25249934,0.27317578,0.03475501,-0.45736068,0.19782047,0.206168,0.11200552,0.06977871,0.17473745,0.23700161,0.14102551,-0.25282228,-0.10315244,-0.24694523,0.12756798,-0.00019662827,-0.1115947,-0.11468719
-0.111218296,0.11544877,0.04864828,0.16884589,0.5068387,-0.29111302,0.022971585,-0.025815248,0.10112396,0.26395074,-0.2613204,-0.16010426,-0.044978924,-0.21468498,-0.22402596,0.039458893,-0.001916945,0.015365027,-0.36027402,-0.23275958,-0.09548478,0.2698685,-0.17841908,-0.06831701,-0.14762124,-0.13257062,-0.20298709,0.24511868,0.2591504,0.037024092,0.005402729,0.032819405,0.3224509,0.21391894,0.17060372,0.06685245,-0.21760035,0.21099201,0.07583364,-0.37568066,0.057982713,0.008335866,-0.13131326,0.04447151,-0.3045753,0.04160615,0.5275328,0.013150066,-0.13796501,-0.22371283,-0.3736801,0.1895076,0.28921896,-0.095326364,0.170434,0.2927228,0.13399576,-0.18984479,-0.26764327,-0.32976046,0.36213338,0.1256324,-0.10785006,-0.045450155,0.2858259,0.15031809,0.088659495,0.26129428,0.27437606,0.20880705,-0.00983341,-0.30256766,0.35352516,0.37016004,-0.13900746,-0.14854261,0.62707543,0.08982817,-0.1643745,-0.20746635,-0.55650854,0.16207965,-0.29132605,0.29295027,0.03575776,-0.44251552,0.17478548,0.1783326,0.10552786,0.11387758,0.18591133,0.22766592,0.10200696,-0.28238317,-0.080721155,-0.24859622,0.13715541,0.04597199,-0.10763056,-0.11007756
-0.11843951,0.1108347,0.030903623,0.16558342,0.52755105,-0.27760822,0.0053402,-0.02586089,0.10772112,0.28291786,-0.26341498,-0.12081221,-0.05515659,-0.20742926,-0.23144239,0.059360787,-0.020549476,0.028173365,-0.33070818,-0.22695474,-0.09652923,0.2498725,-0.17016686,-0.084781654,-0.14376509,-0.10362957,-0.22471055,0.22371256,0.26581916,0.02435964,0.02247528,0.011021867,0.31909811,0.21422014,0.13418856,0.08873838,-0.22475944,0.18802197,0.07248797,-0.4041008,0.058943685,-0.0044113547,-0.12437796,0.02826199,-0.30324268,0.05511687,0.5354697,-0.007523805,-0.13075769,-0.21433969,-0.3636397,0.16948262,0.31138784,-0.07151221,0.15792286,0.2849239,0.13262984,-0.17833197,-0.27011043,-0.30650374,0.3555232,0.11388101,-0.12538573,-0.05402538,0.26667365,0.12967895,0.086151354,0.26600355,0.28605428,0.20369548,-0.03558623,-0.30541334,0.34183297,0.35075903,-0.13536584,-0.12601751,0.6291132,0.10795919,-0.16397959,-0.23196816,-0.5457555,0.15634547,-0.26731545,0.28379655,0.054496422,-0.45026872,0.17695338,0.17398232,0.115753405,0.10748806,0.1731487,0.23980679,0.121169105,-0.27763015,-0.07561945,-0.22804974,0.150899,0.05233898,-0.11561414,-0.10463664
