0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6479105,0.3817873,-0.05657798,0.33633137,-0.33489597,0.23190948,0.21821693,-0.3488597,0.33544177,0.5284802,0.30601883,0.09933071,0.017125934,-0.14466023,-0.052686132,-0.07026663,-0.19354403,0.2712394,0.25296822,-0.2599393,-0.015905887,-0.041728795,0.26198345,0.11782052,-0.25353688,0.14407992,0.35790858,-0.5966377,-0.07368682,0.35402915,0.005097851,0.0036945045,-0.39513594,-0.019893125,0.13672519,0.46952286,-0.14014399,-0.2314415,0.20233002,0.19029167,0.21781448,-0.58036125,-0.10477595,0.4754233,-0.15475354,-0.55352914,0.7697587,0.29676062,-0.13284793,-0.06919449,-0.19156821,0.052417837,-0.32126114,0.093139544,-0.65683746,-0.59294283,0.35614395,0.08540928,0.009315133,0.1347031,0.33215666,0.17176437,0.21676835,-0.32246757,0.34464985,0.03606549,-0.30722487,0.076276235,0.2884638,0.23337221,0.1385113,-0.3815265,-0.23823631,0.38447157,-0.5114721,-0.4973647,0.34334764,0.08813405,-0.13656113,0.0016296208,-0.061492324,0.39331174,-0.31209132,-0.17683294,0.3462662,-0.07226482,-0.103630215,-0.17014739,0.39155677,0.2588667,0.016567208,0.44941974,-0.16666004,0.14245887,0.49219203,-0.16196017,0.14506084,-0.07212302,0.027198203,-0.5411483
0.07262899,0.35779345,-0.28782234,0.26092502,-0.115182936,-0.052291762,0.034965143,-0.16028033,-0.2675817,0.013988234,0.071073234,-0.12755437,0.15309802,-0.21727392,-0.09523157,0.10863178,-0.06450399,0.27853245,0.109056704,-0.045968026,0.40220073,-0.09216395,0.17782524,0.13861065,-0.042573527,0.001178354,0.08931732,-0.10588995,0.08816113,0.1608729,0.1322915,-0.029395849,-0.010053605,-0.114531025,-0.11804516,0.15102258,0.029133603,0.058118224,0.08771254,0.12147704,0.18290235,-0.3296327,0.29148263,0.016262561,0.059557065,0.08677115,-0.08288809,-0.1894687,0.14798385,-0.1430105,0.011496393,-0.00020454079,0.04804307,0.0003130436,-0.27537853,-0.016324818,-0.24221228,-0.05211436,0.15127918,0.1899625,-0.1476956,-0.14593759,-0.034586787,-0.10815933,0.049483016,0.10772079,0.16315024,-0.15232582,0.13968965,0.041719183,-0.038217515,0.0149252415,-0.30158764,-0.046292797,-0.24483141,0.16365626,-0.11060812,-0.00081273913,-0.23116466,-0.34127742,0.14993066,-0.31082755,-0.13385575,0.03314002,0.074082926,0.17964265,-0.07793512,-0.18980129,-0.0045514256,0.08873597,-0.061881706,-0.00385499,0.024115857,0.11906637,0.2123859,0.049644828,-0.11532691,0.10497122,0.01035247,0.09806958
0.41337943,0.46966654,0.1459672,0.36687925,-0.15582897,-0.2055702,-0.14414343,-0.23716466,-0.13272,0.34830472,0.1503079,0.2938652,-0.23340353,-0.2713928,0.14566672,-0.024223134,0.08810717,0.33414114,-0.12080327,0.04312618,0.10798445,-0.07347362,-0.043480147,-0.07355307,-0.08908135,0.10915623,0.12156694,-0.24580878,-0.08997172,0.24835476,0.0717025,-0.17733938,-0.28887057,0.051693127,-0.3055458,0.17484008,0.014203556,-0.02429831,-0.057242498,0.5448321,0.25411436,-0.13534176,0.19021413,0.37824738,-0.1140753,-0.2152498,0.2524521,0.0814083,0.11160973,0.14435512,0.07435724,-0.20447461,-0.029887065,0.09085494,-0.14426492,-0.107715204,0.05553052,0.09005156,0.13838443,0.21098596,0.15004456,0.11029063,0.41464883,-0.24929842,-0.08509171,0.15370679,0.15224871,-0.2598287,-0.25886065,-0.1741541,0.11348584,0.019739106,-0.14444754,0.22867404,-0.11318715,-0.17696026,-0.021933496,0.25523514,0.18102978,-0.123845786,0.18334247,-0.23413743,-0.17143051,-0.18316746,0.12861617,0.0016011596,-0.24192962,0.13788022,0.09322196,-0.21710151,-0.31711704,-0.003962055,0.12204386,0.20934072,0.25433177,0.3450361,-0.3197579,0.002886556,0.08091088,0.023283705
0.26960984,-0.002949603,0.2527551,0.29983297,-0.07357529,0.37564236,0.43625793,-0.47490057,0.19170015,0.15581931,0.39376193,0.18699121,-0.0070637427,-0.07435855,-0.012143135,-0.5537895,-0.21472204,0.10031374,0.5295209,0.51132804,0.48778188,-0.4128406,-0.00026085973,0.48895127,-0.015539587,0.03800656,0.2736866,-0.0869333,0.10512003,0.022140913,-0.058626063,-0.37657827,-0.072496444,-0.043906406,-0.44746608,0.38035202,0.050342128,-0.02052626,-0.5492696,0.089918934,0.16646084,-0.38175777,-0.01852179,0.3340838,-0.20157668,0.110625215,0.41322187,-0.041285377,0.22848804,0.02211307,0.25188327,-0.587003,-0.26859862,0.14713417,-0.17433417,-0.2773181,-0.0046355724,0.33047137,0.2115227,0.105133235,-0.04329455,0.18717994,0.09715672,0.12207262,0.00091087073,-0.30129874,-0.0002314467,-0.059913404,0.18316978,0.07538317,0.25135806,-0.20434538,0.28549716,0.34324512,-0.19120467,0.09835164,0.10803045,-0.09566437,-0.52588695,-0.49567196,0.15872453,-0.001873374,-0.21702436,-0.08827332,0.37409458,-0.39388207,-0.32158762,0.19855182,0.07301134,0.07388721,-0.34686825,-0.21990503,-0.35307264,0.2235905,0.8114614,-0.039378926,0.46920067,-0.107791446,0.09688708,-0.17368764
0.10754206,-0.070642576,-0.14610633,0.154775,-0.22826144,0.051582314,0.2165539,-0.1791151,0.027492106,-0.05907531,0.25179774,0.30385596,0.34715557,-0.07451226,0.025460616,-0.033193544,-0.08735326,0.13248286,0.20289007,0.2865069,0.09832021,-0.1276933,0.07076994,0.14555207,0.018996209,0.0045020133,0.14113533,0.13587987,-0.0807078,-0.18593222,-0.13513438,-0.2746226,-0.33596772,0.17029151,-0.2783196,0.19349673,0.06474078,0.1406874,0.01557469,0.26091847,0.0037940368,-0.27668625,-0.0015665703,-0.35536206,0.11773123,0.049692653,-0.16131186,-0.022963785,0.21293515,-0.32379508,0.097749606,-0.022953838,-0.20737463,-0.020742476,0.19565271,0.020086113,-0.08337182,0.28179127,-0.26236096,-0.13394749,0.12429739,-0.008725375,0.25810596,-0.11970709,-0.22585694,-0.30356503,-0.020283341,-0.026508033,-0.15974893,-0.15011427,0.3515463,0.1581425,-0.11275661,0.30445042,-0.26856053,-0.03486986,0.06521195,0.088450655,0.019126296,0.13307448,0.17884341,-0.027282625,0.019831479,-0.0766561,0.11419043,0.11616428,-0.37532315,0.18437554,-0.023676246,0.45479423,0.20187438,0.043636292,0.07026896,0.00058817863,0.15247403,-0.110904604,-0.045189086,-0.14034115,0.1494836,0.17717505
0.3113515,0.09562568,0.116623536,0.5083169,-0.31512207,0.058153123,0.20975956,-0.06532779,0.1550892,0.38160488,0.14888287,0.19723348,-0.26677603,-0.31388918,-0.13022657,-0.22751135,-0.0030819327,0.3784634,-0.026641905,0.09575574,0.19070564,-0.101139486,0.1622013,0.23117086,-0.085538805,-0.19279,0.25995663,0.045205846,-0.0850648,0.4152276,0.18463598,-0.15521722,-0.4792919,-0.3555591,-0.15819679,0.36941093,-0.30486792,0.025965422,-0.16504386,0.55909103,0.22651303,-0.38000825,-0.0584917,0.3283606,-0.22021057,-0.10833634,0.12412926,0.17256981,-0.012442235,0.5498492,0.37392327,-0.19527286,0.087678395,-0.010825843,-0.2691427,-0.3495971,-0.019405112,-0.011156231,0.16932856,-0.012041338,-0.054679893,0.19974732,-0.042809732,-0.40921926,0.038199194,-0.028032422,0.29523325,-0.31980646,0.01789318,0.04730329,0.13497102,0.31823292,-0.14147058,0.39704573,-0.19204782,-0.13411072,0.08308184,0.28510052,-0.1651701,-0.3130154,0.09759392,0.000502415,-0.34764254,0.05098705,0.37256545,-0.15409423,-0.116186954,0.16446464,0.11758539,0.13215941,-0.1597927,0.014467806,-0.14897855,0.008773893,0.35026985,0.04067363,0.15330462,-0.105827026,-0.13480277,-0.25733078
0.3155851,0.2079674,-0.065333456,0.48502046,-0.115275785,-0.08610525,0.3497543,0.117076516,0.25898153,0.63775015,0.30987066,0.12790897,0.058864,-0.23104252,-0.30755252,-0.44532564,0.17220524,0.3416956,-0.017467558,-0.5649363,0.2945336,-0.026129484,0.26100504,0.19495662,-0.23899089,-0.10724467,-0.36518025,-0.027593203,-0.23956402,0.21189982,-0.32840347,-0.24735506,0.10484357,-0.081072375,-0.05764261,0.43978322,-0.3139885,0.20851286,0.15203394,0.05098304,0.13824038,-0.23345192,-0.12567621,0.035238013,-0.4247052,-0.1696942,0.05434038,0.19423461,0.17464244,-0.1797686,-0.24175711,0.1296192,0.10656391,-0.06837338,-0.109753475,-0.5603755,0.151395,-0.3704284,0.059828565,-0.39630294,0.35370815,0.33949494,0.17304513,-0.10222329,0.23578009,0.08649117,-0.0076352134,-0.11909528,0.027350366,0.27816796,0.08965029,-0.15421155,0.19837554,0.10835494,-0.604194,-0.30565304,0.12884627,0.18884602,0.14331004,0.05296746,-0.1862105,-0.073149964,-0.2900978,0.3586973,0.35731176,-0.1652723,0.25037676,0.03769373,0.27654177,0.12504998,0.30361876,-0.06994124,-0.11774371,0.4188631,0.085576326,-0.21135344,0.100302085,0.102531835,0.08626062,-0.24658597
0.33164382,0.19448356,0.32602695,0.8221222,-0.39106938,0.28587842,-0.013777815,-0.46564752,-0.030442216,-0.02917932,-0.012899518,-0.04694294,-0.110560074,0.12613516,0.3535078,-0.64268655,-0.019692734,0.551936,0.0074092746,-0.049461216,0.32137302,-0.033904314,0.4928393,0.44562283,-0.44549036,0.36283246,-0.5961827,0.08400502,-0.0925838,-0.2084854,0.31577706,-0.113473,-0.033363685,-0.031500235,0.06186232,-0.09485288,-0.48109305,0.4057512,0.21669127,0.3304388,0.7745621,-0.29152352,0.85104144,0.42607516,-0.20272945,0.818037,0.5425371,-0.363477,0.09947975,0.5329076,0.15468025,-0.3939127,0.30466193,0.26640376,-0.553558,-0.54244477,0.111279026,0.007359445,-0.06893669,0.29399937,0.05921492,0.49841,-0.39651483,0.13971305,0.07798893,0.15270117,0.27422833,-0.37076187,-0.18879864,0.15850309,0.16146865,0.10119767,-0.21189168,0.021707527,-0.4307564,0.15035309,-0.4069239,0.14432535,0.032738857,-0.3775351,0.8157203,-0.042812783,0.035517246,0.08550368,0.1687807,0.28809157,-0.09041989,0.00035302714,0.63247585,0.34930286,-0.10627734,0.31820402,0.0064244047,-0.25632924,0.80547184,-0.14642149,0.12249741,0.22071874,-0.20325638,-0.085023865
0.13965319,0.031751707,0.45277816,0.45852405,0.022746399,0.20618786,0.09580512,-0.21701074,0.36934513,0.31999332,0.36104572,0.023226447,0.08730171,-0.16574086,-0.24728012,-0.35933268,0.06609358,0.1682313,-0.012507319,0.037886888,0.36922103,-0.16181022,0.20287341,0.024225894,-0.33361268,-0.2396354,-0.10531896,-0.17908874,0.0095954165,-0.011526614,-0.05175252,-0.3664429,-0.08629396,0.1768341,-0.26851478,0.35450268,0.07688659,-0.12909134,0.0032915138,-0.28365403,0.25184834,0.099180266,-0.19789863,0.07298449,-0.28251752,0.017606378,0.5407343,0.06570928,-0.10489303,-0.035864614,-0.25927204,0.05819072,-0.1688859,0.085772954,0.1559394,-0.3421662,0.25760582,-0.013916612,-0.20854698,-0.21581818,0.36651522,0.33141267,0.30050215,-0.06500678,0.056450427,0.13813454,0.18568578,0.21577968,0.22269897,0.08326128,0.2545141,-0.24833137,0.2392396,0.25035012,-0.36372912,-0.026435096,0.5516963,0.022110939,-0.35484776,-0.24885328,-0.3857025,0.12900178,-0.37510848,0.13279715,0.42406923,-0.22461009,-0.1529024,0.27841827,-0.20022199,-0.02966506,-0.10438477,-0.15879177,-0.24099377,0.08552389,0.18756111,-0.17737812,0.05675924,-0.099739745,-0.39340997,-0.11536671
0.1459724,-0.028614447,0.38766867,0.505594,0.062943995,0.21946198,0.05000263,-0.39904213,0.5128488,0.2767136,0.28573576,0.031409048,0.102894306,-0.17662421,-0.37070653,-0.26515502,0.0057385936,0.18375981,0.027754307,0.07006192,0.3522182,-0.2266837,0.21757203,0.0038311854,-0.3760525,-0.24368939,0.0146586,-0.16604292,0.047522232,-0.03191656,-0.09818588,-0.36095917,-0.1951062,0.1840742,-0.30016688,0.41041285,0.120789476,-0.13594268,-0.051962443,-0.21763632,0.296553,0.020393163,-0.19974993,0.08602591,-0.24480797,0.054449786,0.61380184,0.13923569,-0.16007905,0.033897623,-0.26835018,0.074145705,-0.27828848,0.15394455,0.17154038,-0.36417866,0.31001395,-0.033659607,-0.14471988,-0.104648486,0.26949272,0.26677558,0.333592,-0.06297661,-0.015629359,0.068539426,0.107977584,0.23243698,0.16425359,-0.059766516,0.22075535,-0.3831919,0.19702725,0.30947456,-0.38462326,-0.095350385,0.624928,0.068492,-0.4320475,-0.2577815,-0.38153964,0.058709204,-0.29385936,0.06782419,0.57127243,-0.29583845,-0.18938732,0.22673151,-0.17492275,-0.07344355,-0.24402931,-0.09291403,-0.23298079,0.0876552,0.2601471,-0.17537576,0.032175705,-0.14091644,-0.38882342,-0.22402646
0.059148535,0.053591743,0.11606345,0.3375383,-0.2102374,0.35666245,0.15147151,-0.30962908,0.3692584,0.26105678,0.2811614,0.216086,0.06531502,-0.31486955,-0.17768662,-0.29072207,-0.058083836,0.25989148,0.21919122,0.12440866,0.12061306,-0.17271724,0.12741904,0.14124723,-0.21785402,0.09664166,0.12568267,-0.25700662,-0.03954327,0.034823537,-0.10715102,-0.4928416,-0.17855799,-0.09855217,-0.08701393,0.43825114,0.05845744,-0.08567828,-0.07577204,-0.17873162,0.038933128,-0.5397483,-0.02002222,0.014028963,-0.004798159,-0.1057232,0.49829045,0.05398152,0.10188533,0.16313675,0.20939532,0.2299416,-0.54681647,0.15943575,0.24946871,-0.10607172,0.07222645,0.07197946,0.03962806,0.057351653,0.07290712,0.17588617,0.31302458,-0.29484546,-0.29419142,-0.14836088,0.23452067,0.03799189,0.0006328374,0.021836706,-0.18285623,-0.27920952,-0.16985711,0.22606085,-0.41066748,0.11543536,0.3027331,0.08936982,-0.3831284,0.0002837777,-0.028670937,-0.1237136,-0.014960617,-0.011271555,0.26895878,-0.2549122,-0.2342555,0.015439689,-0.3458024,0.07931636,-0.0005774945,0.029072128,-0.013354152,0.18655363,0.22184102,0.014726102,0.30804086,-0.072368346,0.040703,0.05958815
