0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0019729612,-0.09406707,-0.020407498,0.12140161,0.026834741,0.12908012,0.00064077973,0.025193106,0.011543915,0.10793249,0.08994751,0.100455575,-0.087630056,0.026021108,-0.032193113,-0.046761114,0.054929167,0.10718973,-0.008557435,0.09524426,-0.079647526,-0.00421774,-0.08082102,-0.053835224,0.11964658,-0.057047613,0.06761701,-0.08528664,0.1125096,-0.03798016,-0.009991487,-0.075555004,-0.012651153,0.072896615,-0.11408734,-0.13650526,0.041494016,-0.078645796,0.10315723,0.14406337,-0.052258044,0.0037558526,-0.14143273,-0.020692214,0.03931177,-0.055399455,0.07779898,-0.052100383,0.0650468,0.004453905,-0.16694878,-0.014415566,0.037971683,0.115679115,-0.105289884,0.131733,-0.10424429,0.046266437,0.012426376,0.0049360767,-0.01926988,-0.004901074,0.013156254,-0.16460891,0.02774503,-0.032024782,-0.0141117815,0.07197117,0.051365357,-0.06542492,-0.24344918,-0.054461382,-0.0905285,0.08260175,-0.06033265,0.0017720554,-0.18001908,0.0113291,0.11104353,-0.06848172,-0.157193,-0.08827275,0.0920845,-0.01784432,0.034263536,0.0003265068,-0.07304075,0.09144859,-0.024272982,-0.21873535,-0.13695425,-0.06506825,-0.08757444,-0.0018104315,0.117240414,-0.14143127,0.0011401856,0.098634325,-0.08426267,0.062866695
0.04979405,-0.07319826,-0.007920869,0.103259906,0.06023734,0.08353369,-0.023061242,-0.045124464,-0.012114137,0.085229054,0.12010454,0.10100312,-0.07570793,0.023832519,0.016403947,-0.015910253,0.070891686,0.07134652,0.049874946,0.08398591,-0.07368586,-0.037091255,-0.031796902,-0.042441577,0.15211628,-0.015104003,0.04987315,-0.040014766,0.12596829,-0.029658586,-0.09317484,-0.064422145,-0.048658013,-0.008736905,-0.1124132,-0.10680397,0.077663906,-0.08644598,0.11585179,0.1304386,-0.04787305,-0.007356599,-0.15229306,0.048327133,0.031801008,-0.024724074,0.13191067,-0.050723888,0.041698385,-0.006155109,-0.11904359,-0.010178887,-0.0012041153,0.09114504,-0.18642858,0.091608554,-0.07921873,0.037284583,0.043415897,0.012858242,0.033696778,-0.0050498396,-0.027426228,-0.22255328,0.026926659,-0.027566943,0.047359154,0.0346561,0.020188956,-0.0031349324,-0.23672438,-0.055215154,-0.101761974,0.085648715,-0.058742113,0.0027673766,-0.22208478,0.07445116,0.082367286,-0.009837449,-0.106631905,-0.07708217,0.080445856,-0.010876995,0.06609944,0.010920465,-0.04291649,0.08508442,-0.053058345,-0.19447869,-0.09610398,-0.06908082,-0.13107936,0.055997137,0.08902508,-0.09365244,-0.035612114,0.13119522,-0.028114446,0.117375776
0.005071507,-0.048531704,-0.017683018,0.11843064,0.058944367,0.0719699,-0.072256796,-0.009082973,-0.04986238,0.11707057,0.13067578,0.20496063,-0.097446814,0.0688354,-0.0028550923,-0.04035531,0.060118414,0.094972536,0.011592058,0.10759825,-0.025194226,-0.045684952,-0.017235896,-0.09062369,0.13649392,-0.026339784,0.047144853,-0.07386208,0.08327995,-0.054850623,-0.048093345,-0.08433553,-0.08143798,0.026511155,-0.15061021,-0.058250863,-0.02702085,-0.042498972,0.11382594,0.15824321,-0.042978853,-0.01650896,-0.1687278,-0.019311517,0.08023116,-0.039347764,0.1142042,-0.025542412,0.07026017,0.021304946,-0.18087384,0.031349882,0.015981002,0.082514,-0.102990575,0.15290466,-0.07047109,0.010404222,0.06835863,0.037041187,0.056509677,0.0106168315,0.03424273,-0.16221079,0.039252955,-0.034467854,0.034851752,0.07623647,0.055182464,-0.056235358,-0.15698801,-0.096607216,-0.09055831,0.079804674,-0.05949422,0.025540438,-0.22576137,0.047559634,0.07977639,-0.042243697,-0.084644645,-0.10264882,0.0808443,-0.011233091,0.016661014,0.0011313632,-0.018092168,0.078591436,0.011006616,-0.16457683,-0.17996575,-0.07924595,-0.05330809,0.022761911,0.04539496,-0.10415888,-0.020939162,0.11154181,-0.029748295,0.07920031
0.059358522,-0.07830023,-0.009745084,0.118759066,0.0036762059,0.08402135,-0.032288104,-0.009697426,-0.040344846,0.10487234,0.14153409,0.13968883,-0.09645838,0.032687444,-0.036070164,-0.006625712,0.04862107,0.0867961,0.008650247,0.07135691,-0.055739887,-0.052799664,-0.053685606,-0.029686477,0.081693836,-0.0043061525,0.0115870405,-0.093351066,0.10541689,0.0022364333,-0.06868567,-0.08376473,-0.030741591,0.061528996,-0.07739773,-0.055143654,0.040709786,-0.06722743,0.08227011,0.17650527,-0.09747334,0.019012328,-0.18377158,0.008769847,0.036150508,0.037660167,0.109954655,-0.02436658,0.011163831,0.02681016,-0.10348508,-0.014035514,0.057245024,0.07406928,-0.12834373,0.103197694,-0.035362273,0.10295652,-0.0044854768,0.037419613,-0.013326803,0.008680776,-0.0071099177,-0.163144,0.019621018,0.0012128921,0.002691485,0.036520187,0.013526985,-0.051543552,-0.23174866,-0.08499194,-0.06381456,0.04900393,-0.043553688,0.012871906,-0.18401696,0.015727539,0.11905861,-0.061080243,-0.076482445,-0.06523804,0.039926887,0.00060686097,0.052268554,-0.017475307,-0.03599616,0.109337136,-0.016394228,-0.15523879,-0.15072423,-0.060203828,-0.0671128,0.03430246,0.08036509,-0.08419081,-0.00037259888,0.087953866,-0.08117442,0.1155694
-0.038530614,-0.011016544,0.02026181,0.09644001,0.06554337,0.103810415,-0.029420659,-0.011152789,-0.0433541,0.07772,0.14025894,0.13192187,-0.06393246,-0.0049131606,-0.02388753,0.0022662878,0.09499806,0.09732132,-0.0026152395,0.09181266,-0.06072166,-0.034701694,-0.07765776,-0.068130285,0.1168358,-0.057680987,0.07760099,-0.06552565,0.12977292,-0.06952225,-0.05578769,-0.100335725,-0.01884071,0.013300821,-0.09789181,-0.04692211,-0.037720576,-0.05854995,0.11394099,0.20158991,-0.094807304,0.0076978505,-0.19318753,-0.051939867,0.012515061,-0.02040419,0.064250685,-0.041240275,0.043968305,-0.032915007,-0.14131732,0.034022897,-0.010301575,0.09712898,-0.13813335,0.13719904,-0.061426826,0.04178407,0.009220619,0.058090355,0.040243708,-0.0014006421,0.00027119368,-0.13542657,0.045223136,-0.041146774,0.06514331,0.10015547,0.05322711,-0.02425085,-0.19699796,-0.062498316,-0.051607676,0.033731163,-0.054873653,0.00096387416,-0.23600888,0.016458452,0.104133636,-0.037376054,-0.12602082,-0.09730826,0.06882098,-0.010093071,0.00010025082,-0.00718927,-0.0573302,0.10795843,0.036276124,-0.197771,-0.15479395,-0.08924189,-0.10063128,0.0135376975,0.07290389,-0.0739526,-0.0688646,0.07697376,0.0072138608,0.09092428
0.021957468,-0.07124497,0.025600273,0.111818925,0.039788492,0.12114762,0.00070922077,0.042753264,-0.039456334,0.11376954,0.11050955,0.08990489,-0.08090768,0.05521923,0.005154591,-0.06282296,0.06345495,0.088030405,0.042665824,0.075275704,-0.05925414,-0.021960177,-0.01621592,-0.06312439,0.13920337,-0.013178274,0.05864783,-0.07746425,0.11300789,-0.013965614,-0.02926265,-0.07880454,-0.0052352883,0.025064088,-0.058418214,-0.10364623,0.06859307,-0.032914225,0.06925036,0.18167236,-0.09406124,0.04094999,-0.17992672,-0.004069999,0.009088017,-0.007191373,0.07106173,-0.010511991,0.019799761,-0.036513213,-0.17008527,0.015896617,0.04640741,0.11177021,-0.11273688,0.13100873,-0.04172446,0.08056758,0.024323706,-0.033028293,0.007872501,0.037265807,-0.007619232,-0.16561155,0.024248097,-0.06713674,0.012184147,0.09154557,0.006806411,-0.009977914,-0.25924933,-0.038479082,-0.044941716,0.099041015,-0.061231136,0.022601143,-0.28135952,-0.010922018,0.08230477,-0.041679814,-0.12011683,-0.1004108,0.056232683,-0.01861004,0.08691389,-0.019340105,-0.0740628,0.078050315,-0.010269538,-0.2118174,-0.18094337,-0.07330705,-0.03638775,0.007119093,0.08264232,-0.0719409,0.0061864797,0.11478292,-0.035215497,0.0954309
0.01940561,-0.07640228,-0.048910365,0.1382978,0.027971499,0.11911176,0.006855704,0.048593283,-0.075483754,0.085508436,0.10460894,0.14375927,-0.0719708,-0.00930495,-0.020655345,-0.05728793,0.09389393,0.075589776,0.07452696,0.026450574,-0.044099238,-0.039190553,-0.0792336,-0.06289009,0.10831608,-0.038802892,0.09873963,-0.05780483,0.09637678,-0.043652933,-0.055680208,-0.09201482,0.015440207,-0.011862557,-0.10128662,-0.04194952,-0.018053077,-0.04693662,0.06640668,0.16552831,-0.05066362,-0.028549656,-0.13282365,0.042676937,0.007128142,-0.024229232,0.12687397,-0.043959066,0.018655498,0.038891576,-0.12597609,-0.00572435,0.007817376,0.07200432,-0.11350265,0.122068666,-0.121959046,0.043650843,-0.012101732,-0.011648335,-0.0076017845,0.02339264,0.01417128,-0.18075301,0.05124772,-0.010378447,0.018400662,0.11138342,0.044996276,-0.036220152,-0.2351729,-0.07269797,-0.013110234,0.05364255,-0.05165955,0.00022011623,-0.18489204,-0.011371039,0.08796704,-0.07501596,-0.12555209,-0.062276237,0.059699185,-0.0038280338,0.0347056,-0.05050354,-0.06891216,0.110226035,0.0034383908,-0.20170084,-0.1455622,-0.108410284,-0.07985348,-0.00040613487,0.12376582,-0.066540904,-0.0053262217,0.1017016,-0.072728485,0.10931921
0.030681666,-0.0870948,-0.016581632,0.09908709,-0.008210257,0.0884122,-0.019442342,0.04155401,-0.0541868,0.10176892,0.11276175,0.09798019,-0.10018464,0.046334524,0.00886672,-0.043990877,0.07130846,0.061094426,0.046693966,0.05141729,-0.10397903,-0.0236158,-0.05107174,0.034928277,0.12221332,-0.014354296,0.07039023,-0.03002834,0.11434208,-0.038168292,-0.06549655,-0.0873388,-0.048090376,-0.016639624,-0.09156829,-0.07933919,0.0047498792,-0.043582898,0.11571831,0.15749441,-0.09040795,-0.013348654,-0.17553316,0.013579968,0.011974851,-0.017713685,0.08568391,-0.024208587,0.07659386,0.025937501,-0.08792807,0.0035900502,0.01628551,0.06251084,-0.13927245,0.12525906,-0.041464143,0.09592749,0.038802885,0.013224609,-0.0017639063,0.021888789,-0.0029534847,-0.20438321,0.048338156,-0.035812654,0.00581285,0.120074265,0.062811814,-0.03225016,-0.23751038,-0.08437017,-0.016775299,0.103744745,-0.08854828,0.00010444969,-0.21143098,-0.0017990023,0.08990694,-0.054967493,-0.14548233,-0.10107432,0.05435393,-0.008939683,0.06412402,-0.0055822656,-0.09032601,0.060814086,-0.060057107,-0.19129342,-0.13641602,-0.11929044,-0.033523135,-0.007989384,0.059596978,-0.06747173,-0.017898688,0.09275481,0.016930178,0.079278074
0.011597392,-0.019662116,-0.039142035,0.1325817,0.0742051,0.15113804,-0.042306796,-0.008055061,-0.042355746,0.07121323,0.1542559,0.1582908,-0.094036356,0.04288976,-0.017040834,0.024913423,0.06665427,0.11536329,0.017098002,0.058250412,-0.029770287,-0.051149204,-0.057093076,-0.006142825,0.07749488,-0.06738585,0.09698988,-0.08948231,0.10328765,-0.029621497,-0.08222641,-0.084220685,0.0013659783,-0.0023363903,-0.101636864,-0.040195737,-0.012546182,-0.04750166,0.08695373,0.18158466,-0.09421528,0.04038739,-0.2189598,-0.057243533,0.058307804,-0.05525075,0.10195187,-0.05589845,0.0764036,0.01756064,-0.12584294,0.030577905,-0.03169011,0.08459537,-0.10101235,0.10181959,-0.059912615,0.015317187,0.024274413,0.066193886,0.002189001,0.00813102,0.04311301,-0.1003985,0.07566557,0.02181755,0.04909222,0.087392844,0.023615208,-0.04652042,-0.2091475,-0.10772866,-0.10752972,-0.004476279,0.0085871145,-0.008841094,-0.19636852,-0.018767688,0.113447905,-0.0455006,-0.16289641,-0.10243433,0.059119493,-0.0115916915,0.025479548,0.004122831,-0.041187607,0.06643398,-0.04828332,-0.17099258,-0.095223315,-0.041454624,-0.07340048,-0.0061882883,0.087769225,-0.057854183,-0.04273332,0.124676265,-0.008775644,0.08224543
0.01103554,-0.07732189,-0.039808467,0.11256443,0.023387097,0.090647236,-0.0065451935,-0.012636993,-0.02536815,0.06385278,0.11288912,0.16401474,-0.09365339,0.04867564,-0.02920856,-0.0074737817,0.07976863,0.10247438,0.03526019,0.08428019,-0.0951546,-0.022905037,0.014073998,-0.058534242,0.100170285,-0.062103745,0.065216444,-0.06233591,0.086713366,-0.017177314,-0.040341202,-0.070087194,-0.025984172,-0.034317896,-0.10530928,-0.06572178,0.020976087,-0.040911034,0.07465568,0.20100898,-0.082106575,0.023119796,-0.15653597,-0.023916744,0.03187131,-0.05811604,0.13439992,-0.05877863,0.023214597,0.04974253,-0.15247549,0.049279675,0.021825606,0.05352746,-0.09675968,0.107036896,-0.070298776,0.039279975,0.014814608,0.018062375,-0.0067750253,-0.04025287,0.015477505,-0.22330141,0.01706899,-0.078804165,0.061724663,0.06659855,0.042224668,-0.047283236,-0.2229881,-0.08291789,-0.06662294,0.0766151,-0.033877805,-0.034209203,-0.19750783,0.043571733,0.12394778,-0.09306796,-0.15519805,-0.06752215,0.090718836,-0.05019011,0.071344525,-0.0076965466,-0.06959075,0.10363339,-0.02373946,-0.15627266,-0.16025315,-0.064618714,-0.059201956,0.00991809,0.070165075,-0.122988455,-0.010383322,0.10425486,-0.08946733,0.056175884
