0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.16973129,-0.008342139,-0.04587729,0.026905052,-0.026790611,0.102531135,-0.15276058,0.011340428,-0.029488824,0.09101508,0.02444278,-0.087570384,-0.17960283,0.0105575025,0.03018761,-0.023620665,-0.11019915,0.040008612,-0.08889851,-0.17183873,0.08855154,-0.022388097,-0.021637201,-0.10027412,0.010627609,-0.042068303,0.12307514,0.053768434,0.02132072,0.0039996207,0.014846975,0.07400548,0.0006262362,-0.021903481,-0.02263625,0.04165391,-0.022891719,0.05590612,0.0603873,-0.04429915,0.040253248,-0.09994588,-0.001060076,0.030872583,0.022954147,-0.06517221,-0.005739428,-0.021032516,-0.03912718,-0.0356485,0.06573967,0.1291316,-0.07804485,-0.10771095,-0.036682308,0.019015633,-0.029911533,0.019809704,-0.013906997,-0.012544543,-0.19942048,-0.048192758,-0.075986184,0.09300384,0.07670662,0.024649493,0.04275923,-0.00424394,0.06387539,0.044471353,-0.0703467,0.05332976,0.009711143,-0.10051676,0.004793211,0.00067813694,0.061457597,-0.05570589,-0.085282534,0.020262301,-0.056869842,0.004545821,0.026366364,0.15989438,0.10782315,0.05141165,-0.12110935,0.043761257,-0.18042223,0.084550716,0.03071434,0.032480568,0.13904572,0.06468965,-0.12640508,-0.062275168,-0.049049374,-0.089582056,0.04685954,-0.06679017
-0.11542806,-0.026689725,0.03802674,0.023069642,-0.09472477,0.14796993,-0.113889605,0.030201241,-5.2548945e-05,0.12473178,0.032310784,-0.09631759,-0.13162535,0.008125383,-0.017514208,0.016412228,-0.11283137,-0.03836512,-0.14706267,-0.16903904,0.02771261,0.03640634,-0.029792156,-0.061745312,-0.026719356,-0.01155426,0.13251871,0.034979045,0.034318354,-0.024759829,0.013397848,0.09716696,-0.06748268,-0.033262912,-0.063859984,0.026074039,0.060081623,0.038306117,0.011924387,-0.062574334,-0.02605228,-0.08639823,-0.029570393,0.03455909,0.004661916,-0.059564985,-0.015913952,-0.0048833117,0.039498217,-0.07140429,0.021497326,0.17082049,-0.067956984,-0.079321064,0.053132016,-0.014931276,-0.01479663,-0.030561537,-0.01619871,-0.0261067,-0.13387397,0.016381644,-0.072943404,0.030656569,0.014682252,-0.05242004,0.072310835,0.060443193,0.06205017,0.04329276,-0.03699716,0.10127292,0.07406667,-0.049248923,0.046527706,-0.052993387,0.062655784,-0.067382276,-0.03863352,0.028960884,-0.03993064,-0.0351424,0.03203646,0.13463373,0.09387721,0.027518775,-0.08639429,0.025491454,-0.12394187,0.10095081,0.05248595,0.02558203,0.04244513,-0.009549817,-0.09453179,-0.05284655,-0.044948913,-0.09633057,0.08854233,0.003766954
0.08349639,0.19829461,-0.23287304,-0.10109478,0.014600512,-0.0032235421,0.09088671,0.12732515,-0.1845924,-0.13727556,0.010538861,0.053943954,0.02629938,0.19300082,0.041333392,-0.044986546,-0.1716153,-0.16711529,0.046145916,0.01021862,0.019355847,-0.13407686,0.116189346,-0.2102443,-0.060984902,0.13698494,0.07556304,0.11254892,0.06864593,0.03859541,-0.005090557,0.29591542,-0.12777606,-0.16354766,-0.2585008,-0.104497306,0.015095353,-0.21047354,-0.05613676,-0.09184433,0.039324656,0.0881164,-0.07115196,0.14747997,-0.14820984,-0.12117112,-0.0046808403,0.0039826855,-0.0015995838,-0.08261241,-0.032141566,0.043893684,-0.069900915,-0.028005242,-0.11884942,-0.08420872,0.22287856,-0.13242231,-0.0637864,0.012702145,-0.20234983,0.019201934,-0.07334141,-0.08643374,0.0029932633,-0.00979569,-0.00497853,-0.12584896,-0.035266355,-0.069085486,-0.099524274,0.09670171,0.04717259,0.052267835,-0.041107524,-0.016380653,0.016945757,0.07578741,0.14936347,0.042626053,-0.13868228,-0.20290571,0.081650734,-0.009458721,-0.01575756,-0.13458152,0.07243245,-0.06921412,0.13229449,0.021389833,0.24248496,-0.1452795,0.013958079,0.00030560046,-0.022919618,0.13559379,0.20542417,-0.26835477,-0.14773923,-0.091646954
0.17299096,0.26736307,-0.16837049,-0.19775367,0.031748794,-0.06482051,0.044037353,0.019123487,-0.18343885,-0.016099777,-0.028697085,0.19017193,0.094475485,0.010334894,0.07551227,-0.055280678,-0.12639427,-0.18332136,-0.1279059,0.27867067,-0.12843369,-0.017387304,0.1945359,-0.35394406,0.16353194,0.14113101,-0.1142009,0.06749168,0.07855557,0.18719637,-0.11064273,0.06206572,0.06601535,-0.43800467,0.055970147,0.016926695,-0.119420215,-0.17970812,-0.21197814,-0.023684233,-0.15772153,-0.11138542,0.016869292,0.2367888,-0.03956452,-0.17449714,0.23219419,0.266948,-0.0073691905,0.033995636,-0.26749578,-0.024293154,0.01941527,0.3205715,-0.06450548,-0.20411107,-0.09390449,0.20435673,-0.0047219917,0.13904741,-0.0027303696,0.21922798,-0.24708746,0.09924431,-0.08334136,-0.08297768,-0.115054205,-0.09649972,0.16306627,-0.03308188,-0.12432754,0.034473687,0.15192598,-0.12931585,0.009098694,-0.21365516,-0.010929212,0.041597486,0.036483243,0.07591009,-0.06564735,-0.044837296,0.05261351,-0.1473614,-0.051607236,0.123122625,-0.13277508,-0.14229354,-0.12789144,0.099685684,0.1642365,0.0098354,0.052283198,0.11408999,0.19829632,0.042442113,0.2464524,-0.1946316,-0.03654214,-0.11545528
-0.12223235,-0.022004314,-0.09219691,0.05682198,-0.017387308,-0.08934493,-0.10285412,-0.06322157,-0.21105763,-0.012223225,-0.09326663,-0.1425874,-0.053204536,0.005825784,0.17244422,0.10837227,-0.20046552,-0.03746087,0.15968478,-0.23488675,0.10887366,-0.09193258,-0.1319774,0.046847828,-0.11660182,0.06808437,0.15614596,0.18732755,0.04148525,0.15768656,0.048338294,0.17505458,-0.04235417,0.12337411,-0.19012062,-0.07189587,-0.03747564,-0.11056281,0.021151152,-0.036021616,0.13302417,-0.030475214,-0.097500876,0.20265672,0.013704361,-0.10906439,0.047720585,0.0940855,0.14260522,-0.049751304,0.058535807,-0.015952922,-0.20675652,-0.21185634,-0.11111325,0.16864656,0.123065874,-0.02250313,-0.12194525,-0.02041696,-0.06416795,0.19806169,-0.197015,0.04356404,0.22631492,-0.04569304,-0.042962965,-0.0543184,0.055124827,0.115946464,-0.1278716,0.16359884,0.076995924,-0.15996906,-0.23096803,-0.08716133,0.103320405,0.1397366,0.14130524,-0.030758183,-0.045209974,0.08227402,0.058506105,0.055458084,0.0856081,-0.123615265,-0.07196644,-0.08783568,-0.034812734,0.012630258,-0.004076846,-0.047245562,0.04425963,-0.002152592,-0.052238587,-0.06083363,0.037601404,-0.18461913,0.07836567,-0.055457328
0.0026455596,0.13213003,0.034772716,-0.029574618,-0.030523367,0.15718602,-0.009701181,0.07309733,-0.11144937,0.061821774,-0.011862939,-0.22226328,-0.11051425,-0.0027791467,-0.038740467,0.058518812,0.12008407,-0.36906627,-0.060330015,0.0032656007,0.06852697,0.08395447,0.12294563,0.00034327433,-0.107283264,0.042027026,0.17220172,-0.019955505,0.07122399,0.036860682,-0.16016258,0.100680724,-0.0063539604,0.15990819,-0.3447992,-0.22539748,-0.10535136,0.096798725,-0.17063081,-0.08877524,0.25603333,-0.05345948,-0.13210881,0.15361778,-0.01755625,-0.11218035,-0.051441915,0.07814789,-0.08969771,-0.10302217,0.034817636,0.29817292,0.08536896,-0.20088832,0.052039497,-0.04214257,0.086647674,-0.017051302,-0.049116984,0.12908469,-0.23862049,0.05459927,-0.27821136,0.016861286,0.20119298,0.0047908667,0.12717742,0.022394925,-0.10717509,-0.20608631,-0.023896378,-0.0054214746,0.059809428,-0.041006748,-0.09792873,-0.03740775,0.14041471,-0.039945252,-0.11710429,0.060807228,-0.16885872,-0.08400002,0.08553934,0.075023666,0.16234273,-0.08493562,-0.08873152,-0.040074125,-0.07454192,-0.119239084,0.099274606,0.12528443,0.07429867,0.1451045,-0.004963666,-0.13177425,0.09921017,-0.12615143,-0.006299734,0.02948545
-0.042554498,0.0771286,-0.1971137,0.108595625,0.10571386,0.06548475,-0.12183068,-0.0014743507,-0.18897268,-0.03784158,-0.16529466,0.15293515,0.12132818,0.04737581,-0.014984377,0.09380381,-0.112343535,-0.20100127,0.07474679,0.074229285,0.026839327,0.004824929,-0.016479198,-0.11417385,0.016816478,0.17502981,0.10439238,0.117750615,0.1496433,0.019037083,-0.04963779,0.32968545,-0.086853325,-0.114494696,-0.14495043,0.006311141,0.10264431,-0.2182591,0.054874867,-0.030521024,0.0015882105,0.03684063,-0.020440515,0.20270932,-0.10416534,0.014737943,-0.05503867,0.19958538,0.023517475,-0.03941586,-0.020375594,-0.03773202,0.1294974,-0.019607693,-0.020355254,-0.28979507,0.22345346,-0.15294194,0.16396852,0.03186349,-0.26335752,0.1801898,-0.077624336,-0.029306285,-0.03502962,0.030564964,0.018740658,-0.1684984,-0.12773705,-0.1790516,-0.07429886,0.0984977,-0.14228605,0.009593606,-0.028465904,0.0033375546,0.14027199,-0.014871322,-0.02368424,0.07124094,-0.041758377,-0.12755755,0.20754878,-0.16925319,-0.035443634,-0.21702263,-0.07644103,-0.008894598,0.075030684,-0.0026472993,0.24106948,-0.008479819,-0.11322263,0.04084848,-0.11974418,0.12337514,0.08224272,-0.3091999,-0.2211599,-0.03111998
-0.04453978,0.07524404,-0.19679773,-0.035883546,0.045701012,0.10260465,0.09416437,-0.010723259,-0.09803134,-0.08074263,0.1403448,0.09562078,0.030411713,-0.04543881,0.1181521,-0.060386658,-0.09380016,-0.27347106,-0.029178888,-0.06917377,-0.01750886,0.0047515705,0.15665013,-0.10495379,0.107910395,0.11517908,0.06782818,-0.07318023,0.14128253,0.11793263,0.049530294,-0.025940701,-0.008437566,-0.14914973,-0.11754202,0.005977422,0.017113455,0.017506568,0.014703061,-0.11146098,0.013740987,0.116455555,-0.09084837,-0.0012599044,-0.17495593,-0.1280501,-0.13161948,0.1079077,-0.040892407,-0.052841797,-0.06689017,0.1628178,-0.049098097,0.024408095,0.05675795,-0.16036014,0.008707929,-0.003143739,0.12317963,-0.026273422,-0.15301396,0.010338601,-0.20566578,-0.17119288,0.06626524,-0.0013122335,-0.012764543,-0.0150651,-0.107878655,-0.08259778,-0.068743065,0.15116549,0.1381325,-0.13642624,-0.051764295,-0.13860244,0.11535668,0.055709187,-0.12646744,0.14228186,-0.168377,-0.03608203,-0.036208108,-0.019392595,0.11051641,-0.0020098053,-0.101672456,0.031140678,-0.03669948,-0.06864917,0.15126064,-0.096494965,0.037331574,-0.052050546,-0.10451327,0.03592668,-0.052571137,-0.06256294,0.15725428,-0.14182648
-0.036398914,0.014907546,-0.18616971,-0.005667949,0.20427352,0.03347779,0.05947093,-0.044630982,-0.086261414,-0.007591136,0.08242473,0.045847476,0.06209264,-0.048251994,0.08998169,-0.11089506,-0.122973435,-0.16961056,-0.05159488,-0.026604261,-0.045319997,-0.03812623,0.23708047,-0.115837544,-0.027840476,0.050534204,0.07635092,-0.05403374,0.21652235,0.11279169,0.07425817,-0.017595388,-0.031879082,-0.15665522,-0.13926382,9.7982585e-05,0.022895627,-0.027727008,0.039883792,-0.103866465,0.061812513,0.0667928,-0.105226755,0.039159603,-0.27395734,-0.12224837,-0.09573044,0.103377745,-0.06725179,-0.0047597885,0.051552944,0.13747168,0.00341703,0.07355066,0.047902286,-0.07037003,0.026562687,0.008643217,0.060201697,0.010217845,-0.11426394,0.057855267,-0.040917676,-0.14931075,0.031066187,0.023937427,-0.020118885,-0.03333438,-0.031524688,-0.23747003,-0.05748839,0.077522784,0.08937547,0.008207895,-0.06528247,-0.028581813,0.12583235,0.09434193,-0.1455344,0.13151506,-0.15672895,-0.05108785,0.09308697,0.0069947317,0.1145537,-0.057034396,-0.061755467,0.035013035,0.08182807,-0.08507942,0.14359133,-0.0959575,0.0686664,-0.08695819,-0.08532224,0.083391175,-0.005710356,-0.07521651,0.058704935,0.0015348047
0.14743689,0.16401191,-0.24749863,-0.050135385,0.10216243,0.031149741,0.15158154,0.017404206,-0.21045284,-0.04705736,-0.09833707,0.06332658,0.03273563,0.21303666,0.08088669,-0.21062803,-0.25534973,-0.26346058,-0.067736104,0.0702121,-0.004202542,-0.057354286,0.12671402,-0.17364605,-0.015663855,0.12980098,0.004826531,-0.025144689,0.15455443,0.13986081,-0.030396815,0.18097934,0.03455454,-0.09974697,-0.31379846,-0.05372605,-0.023043893,-0.23197211,-0.23308976,-0.037256226,0.09380887,0.038583666,-0.04661905,0.27372557,-0.16897973,-0.06429724,0.042555872,-0.0016583651,-0.10045048,-0.028441014,-0.10107778,0.030485906,0.03781262,0.0646813,0.034591936,-0.040207133,0.31371287,-0.0778445,-0.0028722435,0.042950347,-0.24141857,0.16191378,-0.17420214,-0.2864289,0.09310827,-0.11681821,-0.038839206,-0.114807636,0.099514976,-0.036976308,0.061782725,0.14699131,0.24605374,0.08464131,-0.22983816,-0.11766606,0.03931635,0.110140756,-0.015406249,0.06647357,-0.099175885,-0.025557324,0.072755754,-0.08785814,-0.15664557,-0.19701144,0.014084425,-0.12315855,0.23951194,0.06982822,0.097407,-0.19507276,-0.1140297,0.115304664,-0.01123444,0.06912461,0.18445069,-0.22361195,-0.1117864,-0.081595756
-0.08834709,0.09864521,-0.05292574,-0.01699119,0.005461719,0.22709265,-0.098211005,0.067310914,0.019758336,0.110873744,-0.11032831,-0.07348567,-0.07874514,-0.019260243,-0.039648805,-0.12624654,-0.05570822,-0.11145687,-0.075737566,-0.16384205,0.104560465,-0.047783326,0.014827976,-0.060548,-0.10260173,0.0033782795,0.10973296,0.01482901,0.09056395,-0.10145134,-0.000113742426,0.11940493,0.012468701,-0.020026717,-0.088183165,0.011579461,-0.026207652,0.14271973,0.0017077541,-0.09670962,0.12346173,-0.22211498,-0.050866924,0.09830554,-0.1350836,-0.072147265,-0.024737164,0.03152272,0.0427967,0.15297318,-0.04752987,0.078688025,-0.10580621,-0.020052738,0.1615923,-0.004205562,-0.099849,-0.108919114,-0.0769925,-0.012003392,-0.04134939,0.1353501,-0.15039879,0.096790075,0.028005209,0.054192632,-0.017089643,0.035953097,0.023933232,0.11266577,0.0464856,0.16951689,0.0643986,-0.21932662,-0.054344628,0.054321468,0.0139056295,-0.1426844,-0.108032845,0.12321904,-0.009343807,-0.008146197,-0.009240024,0.107029185,0.08990875,-0.013272671,-0.07555786,0.040601693,-0.092829734,0.1787342,0.19185081,0.087139174,0.060794093,-0.105952695,-0.06672718,-0.033158716,-0.069346495,-0.20995933,0.021964535,0.07273351
0.34190717,0.12995958,-0.12734327,-0.15349887,-0.031664953,0.20642874,0.053678334,0.2831981,-0.21336223,0.18684301,-0.08289467,-0.06011505,-0.121922575,0.1983871,-0.09314059,-0.16398072,-0.20414281,-0.046896257,0.040455475,0.067167774,-0.18000099,-0.11482342,0.24681804,-0.23348331,-0.06502336,0.023352485,-0.07931416,0.07723814,0.1590406,0.100913234,0.0700128,0.2530257,0.013817245,-0.22853816,-0.18000567,-0.14640248,-0.14666696,-0.28475222,-0.103643715,-0.24800256,0.07178165,0.13910599,-0.014179319,0.31141067,-0.15761952,-0.21140909,0.11773385,0.077137925,0.08608394,-0.37769005,0.04736331,-0.08401458,0.027608387,0.03953652,-0.095118396,-0.12450227,0.36669892,0.008435272,-0.10857998,0.13223147,-0.18766436,0.07620154,-0.048283637,-0.096276835,-0.068884306,0.060121477,-0.024599312,-0.117161855,0.033033684,-0.10163796,-0.10319558,0.04919176,0.13486901,-0.018492997,0.045782827,-0.09137903,0.07406876,0.12859285,-0.091063194,0.041276548,0.09810944,0.07792062,0.26909336,-0.055017304,-0.14194927,-0.23100185,0.023653848,-0.18725851,0.13665153,-0.13070366,0.054135814,-0.11534704,-0.16653469,-0.11075818,-0.11996274,-0.0061690398,0.21840277,-0.29434082,-0.15782152,-0.22831932
0.30422527,0.09078398,-0.27379116,-0.25299823,0.28764656,-0.10384506,0.18300644,-0.0071748644,-0.39027682,0.08851534,0.09185302,0.22307718,-0.11755339,0.34613395,0.21944414,0.22653699,0.07840897,-0.15560098,-0.023795191,0.3624124,-0.012088638,0.084294684,0.03875002,-0.27455962,-0.20394696,0.20214452,0.07855664,0.29669935,0.29957125,-0.009833515,-0.036759123,0.22888693,0.08068974,-0.0049836338,-0.32043085,0.042177364,-0.17879668,-0.3113445,-0.3381464,0.09318057,0.10452748,0.036475554,-0.10018349,0.0389422,-0.0600677,-0.75970244,0.11325883,0.046034854,0.026035499,-0.12670484,0.09364577,0.1396567,-0.055038303,-0.10943264,0.30196786,-0.122838065,0.3112265,0.06320475,-0.19080059,-0.09192657,-0.28041393,-0.20802565,-0.37655938,0.03256643,0.26066715,0.11817628,0.004060723,-0.17031841,0.017899051,0.15170519,-0.08026625,-0.2535333,0.10291286,-0.043901242,-0.14327535,0.016641624,0.1265516,0.21991111,-0.045053016,0.24367225,0.0014142767,-0.13563293,-0.09426544,-0.14510195,0.0019758046,-0.461827,0.035267845,-0.4041741,0.056727566,0.007636931,0.3335752,0.18262509,-0.035999402,-0.02379813,0.08777055,-0.13538194,0.029596917,-0.19535667,-0.278335,-0.1075249
0.016020298,0.14078215,-0.28775457,-0.2708686,-0.03186541,0.029824603,0.26709938,-0.028532155,-0.41023067,0.04369331,0.03620377,0.027242105,-0.18055083,0.47363254,0.093554914,-0.047402006,0.02542837,-0.15865229,0.076128684,0.13902488,0.06747474,0.026282728,-0.12375836,-0.24890065,0.058125306,0.24959864,0.02623428,0.29546994,0.08637842,0.035431325,-0.09154762,0.03971796,0.0076176487,-0.070764616,-0.4033222,0.105930835,0.15189096,-0.25288108,-0.37964076,-0.027713764,0.028538078,-0.045469314,-0.088658154,0.13623153,-0.26264384,-0.59106207,0.13402408,0.015249424,0.1218964,0.068454474,8.114427e-05,0.23464465,0.050664455,0.06317404,0.24452817,-0.16579944,0.21076827,0.004821487,-0.20094706,-0.25734925,-0.3874693,-0.13910635,-0.41727304,-0.09771845,0.21186921,0.1632346,0.07024934,-0.070409246,0.024437316,0.18658334,-0.067878835,-0.20349881,0.14605276,0.044468388,0.08816491,0.015088439,0.053420223,-0.04445523,-0.099826194,0.17035422,-0.012710467,-0.14869332,-0.086449236,-0.16310798,0.2697383,-0.5423176,0.072800785,-0.18815802,0.04457573,0.08846451,0.19298431,0.06542672,0.3485105,0.005602548,0.052050218,-0.08487518,0.0004924573,-0.2729043,-0.27547163,-0.024480069
0.119263224,0.12918219,-0.17032,-0.09411175,-0.067114204,0.049488176,0.078477785,0.027725123,-0.2595601,-0.025679015,0.028794684,0.0035214461,0.009111237,0.1777093,0.022704285,-0.16311282,-0.059348933,-0.21430646,0.0605117,0.35783157,0.03829446,-0.04563553,-0.04343886,-0.2167081,-0.004752293,0.17486548,0.014695164,0.11283587,0.24944143,-0.005387962,0.094799004,0.24924947,-0.095741145,-0.07021282,-0.16609567,0.16274308,-0.024176076,-0.025724266,-0.24725208,0.11441451,0.02597747,-0.010516532,-0.26123273,0.09537974,-0.24203627,-0.22228134,0.18744913,-0.096176684,-0.0011457428,-0.022445358,0.06080372,0.20927219,0.0030080378,-0.07649054,0.10404361,-0.1273398,0.2834301,0.030778743,-0.052704547,-0.11559121,-0.1660308,-0.09899968,-0.31591192,-0.027400881,0.099876106,-0.06165056,0.055546857,-0.04303739,-0.010543421,0.10426973,-0.13545816,-0.10649268,0.18178108,0.06510054,-0.018921867,-0.20340423,-0.044896983,0.13221037,0.0342445,0.098967984,0.034381777,-0.03867124,0.025116589,-0.19420579,-0.0429129,-0.33831266,0.12024458,-0.14350986,-0.045299977,-0.112682894,0.051125437,0.083436534,0.11707301,0.11822268,0.028385043,-0.035750598,0.24434493,-0.17771593,-0.11295964,0.020814478
0.003896635,0.261268,-0.10130618,-0.024644181,-0.06820592,-0.1114563,0.083240464,0.038402468,-0.29430664,-0.019356541,-0.012394518,-0.18053272,0.047754683,0.15104751,0.090840176,-0.033419885,0.035898022,-0.12420024,0.05937859,0.16623163,-0.07808479,0.041767184,0.076309405,-0.25611228,-0.10075726,0.17594388,0.0040312223,0.08911206,0.044226523,0.022884503,-0.010040253,0.113118365,0.042283613,-0.08379986,-0.19168654,0.112206995,-0.027754553,-0.087299965,-0.27406657,-0.00026699528,-0.060568653,0.10869369,-0.033514,0.30346078,-0.16535869,-0.33093575,-0.03464464,0.107586004,0.0690121,-0.054654375,0.11543773,0.06551302,-0.0489384,-0.11282982,-0.028809994,-0.15332413,0.13070881,-0.16554117,-0.23082216,-0.18655959,-0.35074055,-0.009798199,-0.03322307,-0.07788401,0.18974656,-0.01990126,0.17620724,-0.06736328,0.043203905,0.1603536,-0.123884276,-0.065026104,0.11241348,0.042411804,-0.16772144,-0.19961455,0.00019129366,0.18651602,-0.10694296,0.015992684,-0.100514464,-0.27739987,0.04206713,0.013823353,-0.095911324,-0.26570362,0.0038356874,-0.17610897,0.027660234,-0.1744842,0.21366948,0.10113846,0.094337985,-0.110665664,0.13513117,-0.10143884,0.15498102,-0.2197913,-0.08637604,-0.055178795
0.05846224,0.10906575,-0.22317344,-0.023040399,-0.1084626,0.1022012,0.047596358,0.086571045,-0.2743724,0.14665939,0.10388123,-0.026268125,0.10986103,0.28022596,0.019225575,0.023566265,-0.14158422,-0.18947086,0.088855356,0.3854109,0.035282638,-0.040416956,0.04315413,-0.1780167,0.13164496,0.07892101,0.015214428,0.32526845,0.26993886,-0.058556706,0.25151062,0.25005418,0.04969586,-0.15999568,-0.10996279,0.061335653,-0.16508096,-0.09897012,-0.108214214,0.062420182,0.041057214,-0.021802038,-0.1860806,0.119950205,-0.22755401,-0.4338339,0.17478377,-0.05794189,0.057333052,0.004929848,0.11596304,0.2522351,0.023050006,-0.09337134,0.06267156,-0.029747576,0.1964895,-0.13588029,-0.06609812,-0.22788933,-0.09667938,0.049365558,-0.16327533,-0.035887793,-0.10084064,-0.009775594,0.072753504,0.06605929,-0.019767486,0.21932697,-0.12633581,-0.0508631,0.17191711,-0.0010173544,-0.1711483,-0.19949621,0.107802674,0.044250093,-0.0938591,-0.0023337603,0.001953721,-0.032034025,0.0017015822,0.06571473,-0.10335091,-0.22070648,0.20369695,-0.1658842,-0.03189512,0.0073111113,0.25409317,0.025174856,0.046494298,0.031395473,0.006914787,-0.13530183,0.06211189,-0.22922176,-0.019647941,-0.031763617
-0.08789353,-0.0021020547,0.0049314145,0.034280106,-0.030600302,0.11969245,-0.109817,0.043483425,-0.05476037,0.096620515,0.043546278,-0.11639916,-0.15010487,0.02838251,0.0022079563,0.016608497,-0.15295413,0.030687727,-0.15940364,-0.15814807,0.072041884,0.010667205,0.0026380997,-0.10651706,-0.019113278,-0.043476496,0.11503759,0.041185863,0.026292324,-0.0059418976,0.019134128,0.09046447,-0.013429391,-0.026190963,-0.07230888,0.041287415,0.012713779,0.045455802,-0.010447283,-0.04442931,0.019417305,-0.09163232,-0.03470649,0.05568024,0.05070632,-0.077008754,-0.022503052,-0.022046749,-0.017158132,-0.06307742,0.03651402,0.13632496,-0.05868619,-0.07476217,0.047166202,0.019902095,-0.007025808,-5.703792e-05,-0.023611367,-0.017733634,-0.18415725,-0.02301373,-0.08200397,0.06285081,0.061713934,-0.016111793,0.026707646,0.022017717,0.030680906,0.021585178,-0.024932995,0.060614593,0.08290281,-0.112227835,0.0021558942,-0.009727307,0.08896794,-0.06288622,-0.040487602,0.035741553,-0.060544908,-0.015177131,0.028102648,0.14300522,0.07306447,0.020279627,-0.09936538,0.016721454,-0.13036533,0.09600434,0.027692117,0.040660944,0.09016847,0.0462331,-0.13371597,-0.07526241,-0.019384133,-0.082414515,0.012998924,-0.06546107
0.16143197,0.10440105,-0.24070139,-0.14098154,0.03599365,0.15810284,0.0748978,-0.09478812,-0.3173604,-0.12532455,0.14625743,-0.04354,0.05926926,-0.038593646,-0.06288725,-0.20039424,-0.08320715,-0.23082519,0.12971526,0.1765325,0.07461938,-0.14483517,0.14705023,-0.14747144,-0.032001406,0.19384298,-0.13821915,-0.11721748,0.17827025,0.021701418,-0.06870082,0.117528245,0.015928395,-0.17503867,-0.29349378,-0.035091136,0.0018306822,-0.19564888,-0.031608388,-0.051591367,-0.022622958,0.13891524,-0.23109019,0.20739827,-0.37981737,-0.15255268,-0.043025367,0.02379176,-0.026129901,-0.19863391,-0.044434316,0.04217723,-0.0766317,0.091542825,-0.036621213,-0.10980438,0.41447952,0.055484865,0.009898011,-0.017068632,-0.18118283,0.01149559,-0.21617827,0.023691446,-0.072653264,-0.060921557,-0.16506779,-0.05013213,-0.040861025,-0.18844715,0.017021224,0.075364746,0.23922063,-0.09593454,-0.14843243,0.06131287,0.09679186,0.08135672,-0.023647606,-0.015315741,-0.05898439,-0.16660841,0.085834265,-0.040694274,-0.18264353,-0.11159505,-0.17586853,-0.047054797,0.17945026,-0.015986435,0.14107776,0.009375505,-0.19196598,0.19154099,-0.13654849,0.027801452,0.12147115,-0.22835284,-0.27065226,-0.055057786
-0.11097288,0.024015758,-0.017458979,0.108925246,-0.043944508,0.09166534,-0.15834695,-0.023733929,0.00038196146,0.06930252,0.007039124,-0.10613633,-0.17500676,0.0114818625,-0.025748001,0.00784814,-0.058211815,-0.008915536,-0.1271227,-0.09893576,0.11429532,-0.034928214,-0.02327628,-0.10207439,-0.052205883,-0.0381685,0.075142294,0.033749726,0.01735922,0.0014060885,0.044187114,0.008748144,0.0015688166,0.046406075,0.024227008,0.03474742,0.015017025,0.04205053,0.077106014,-0.035361763,0.047815282,-0.14311218,-0.0049790516,0.068299785,0.08363225,-0.072922364,-0.040142443,0.05322343,-0.028112905,-0.03783105,0.06939428,0.11009542,-0.11284043,-0.13790879,-0.051477447,0.02939082,-0.028666541,0.028051756,-0.04505093,0.021989208,-0.15010154,-0.020284522,-0.08384489,0.0774698,0.09504755,0.038292997,0.0493997,0.03976032,0.10072024,-0.02583941,-0.051455993,0.069320105,0.08952972,-0.01773535,0.064504705,-0.047420084,0.0653181,-0.024118036,-0.10115498,-0.003254489,-0.050022386,0.030130241,0.04781413,0.14547357,0.084629536,0.06306255,-0.115732655,0.050160468,-0.12659374,0.0985892,0.05956451,-0.009634286,0.16801831,0.09008366,-0.12477688,-0.07216539,0.0038864836,-0.034798115,0.0502674,-0.10377541
-0.057789937,0.1556943,-0.058294676,-0.106690645,-0.17555434,-0.10240293,-0.050461054,-0.023745611,-0.24582554,-0.032684155,-0.08517322,0.09491447,0.014864251,0.16336516,0.24684127,-0.11806099,-0.31961775,-0.068405434,0.016580895,-0.063747466,0.07369037,0.057050772,0.17245,-0.027461737,-0.11724746,0.1488201,0.17932644,-0.021616142,-0.04243123,0.077653125,0.06709529,0.14068294,0.028816983,-0.05212649,-0.18928745,-0.1077078,-0.11250587,-0.115767084,-0.10425757,0.13327852,-0.07432307,-0.028637543,0.08303452,0.22253194,-0.21218537,-0.073698424,-0.077114105,-0.022826388,0.1391033,-0.14886945,0.06516031,0.11165497,-0.09854264,-0.113523416,-0.17368323,-0.015212953,0.2920115,-0.09964566,-0.043310188,0.23642093,-0.014988922,-0.07472612,-0.009030633,-0.060980015,0.14217277,0.020878576,0.09944691,0.14517428,0.13762473,-0.11092273,-0.12608892,-0.018203333,0.08488469,0.0517888,-0.04024555,-0.06974839,-0.0780104,0.1738206,0.015660934,0.08287087,-0.17041805,-0.18846594,0.054093443,0.019003257,-0.08240081,-0.17184727,0.0735804,0.05455415,-0.08783872,-0.1442891,0.06347971,0.015978292,-0.015500516,-0.01462627,-0.022379983,0.074570745,0.13926828,-0.21109368,0.05446835,-0.15900192
