0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.019192278,0.07978518,0.040735632,-0.041490987,0.10252136,0.04186503,-0.17796898,0.055259846,0.06117079,0.052822977,0.044730972,-0.13208304,-0.044026393,-0.1731051,-0.054348864,-0.09888711,-0.07732393,-0.055075604,-0.29892692,0.04679334,0.12075545,0.004557319,-0.047528,-0.016447626,0.079546474,0.12574533,0.020328768,-0.10178477,0.07827729,0.08380673,0.09356808,0.035244968,0.008642614,0.10911882,-0.06493583,0.13980758,-0.049129516,-0.19557628,0.08300394,-0.036742404,0.12546124,-0.011470776,-0.026358813,-0.10161394,-0.011161372,-0.103237495,-0.14186704,-0.07656636,0.20605816,-0.07687275,-0.0012639016,-0.030947946,0.10314675,0.14429063,-0.07353327,-0.039167315,0.047877267,-0.012674451,-0.047965612,0.10837764,0.08124163,-0.03616655,0.13226354,-0.12175098,-0.033774838,-0.040793132,-0.1037363,0.06373815,0.070754156,-0.053399235,0.15278836,0.06194192,-0.014137119,0.07055757,0.14618316,-0.03206408,-0.05127737,-0.20981862,-0.22762416,-0.058925387,0.028430097,0.036664188,0.15713392,0.045450218,-0.18289721,-0.111577965,-0.123095915,-0.10684502,0.053881746,-0.05725316,0.03576748,0.072616294,-0.119188756,0.01590737,-0.009010255,-0.020658895,0.16502254,-0.018168066,0.040530458,0.044522375
0.15196621,-0.02116561,-0.011869326,-0.1423023,0.02381095,0.007227659,-0.09544875,0.05193716,-0.033464983,-0.18831705,0.1512754,-0.17989314,-0.047834188,-0.1090913,-0.20478083,-0.18334758,-0.02245326,0.05117886,0.011919677,0.15104432,0.06628164,0.14809486,-0.017518565,0.09751237,-0.021733917,0.08345942,0.030716248,-0.04110782,-0.056819677,0.0008147694,-0.02869095,0.15774348,0.015501156,0.049214065,0.037516207,-0.07123853,0.076921314,-0.0016351119,0.016508624,0.09982556,-0.0036199987,0.013871662,-0.044189453,0.04904709,0.01625508,0.1343621,0.0607332,-0.05114703,-0.09240067,0.06810469,0.051973186,-0.0889491,-0.13378392,-0.099728405,0.045786545,-0.07656756,-0.119638786,0.014884412,0.05726527,0.20468535,-0.021264687,0.0015330762,-0.104557715,-0.075191155,0.007335663,-0.010543674,-0.029211149,0.13932008,-0.09989551,0.15125933,0.17073557,-0.013930857,0.010721758,-0.020093113,0.16398743,0.116693765,0.14269263,-0.10822454,0.026521623,0.21082532,-0.08637115,0.04664167,0.1325226,-0.036808226,0.013291046,-0.12632246,0.02466321,0.07755898,0.06974574,-0.07729996,0.1452584,-0.055142194,0.099723354,0.041522443,-0.035307296,0.06402337,-0.042832047,0.005489275,0.28279054,-0.0066813566
0.2671589,-0.058177654,0.0071677864,0.022970952,0.16989666,0.014432304,-0.03159453,-0.11660707,0.17407835,-0.2628773,0.23799331,0.05123862,-0.01526681,-0.061275728,-0.12443638,-0.102083586,0.11774736,-0.10090296,0.15603116,0.18147476,-0.08644788,0.12168653,-0.02495338,-0.059428424,0.023191333,0.06116894,0.010125488,-0.08377962,-0.031621113,-0.11014709,-0.14527665,-0.0057721436,0.04460451,0.07883468,0.181584,0.014634121,-0.029135346,0.033261605,0.0063066185,0.077109076,-0.01463763,0.0835329,-0.010129899,0.06545405,0.011658549,0.086977825,0.20196718,-0.14238237,-0.119324,-0.07930817,-0.120865054,-0.08221622,0.12469855,0.0032439306,0.02981311,0.027664796,-0.078358814,-0.10343197,0.17981839,0.041395262,0.071769506,-0.14507666,0.07926915,-0.053822964,-0.06582652,-0.020865671,-0.0055199414,-0.081907585,-0.07321385,0.024850465,0.12013051,-0.029433787,-0.04713419,-0.07725147,0.0862146,0.03271827,0.049785808,-0.019353949,-0.040373698,0.031333387,0.1207996,0.062274948,-0.060270235,0.053872466,0.06790027,0.0051193535,0.06984514,-0.002371572,8.223951e-05,0.077203274,0.2704717,-0.18528448,0.0012780726,-0.02544654,-0.09194153,0.2537404,0.037376147,-0.17229223,0.0827224,0.08372247
-0.034749277,-0.057412278,-0.0971298,-0.12508798,0.05389771,-0.18293624,-0.08758119,-0.016919129,-0.1065329,0.010935314,0.038405366,-0.07392118,-0.035223722,-0.064905375,-0.16850889,-0.08963372,-0.14099057,0.040142924,-0.2218836,-0.010173295,0.02267021,-0.051565632,0.07472223,-0.09257731,-0.12500256,-0.04033555,0.03932587,0.022778459,-0.008397043,-0.12091817,-0.008259982,0.11516637,0.04306659,0.07275642,-0.009466499,-0.019247524,0.0023893714,-0.2114608,-0.0069719106,-0.0040986687,-0.012207642,-0.006058626,-0.038000584,-0.03724174,-0.11945063,-0.025484338,0.08661446,-0.004853569,0.03591627,0.18279895,0.09789358,-0.058938563,0.2429092,0.23028687,0.071376674,0.113986686,0.11584635,-0.051346153,0.08524221,0.34034228,0.05876103,-0.12931103,0.36128846,-0.18549415,0.026915371,-0.08742456,0.1319831,-0.10373972,0.040114287,0.021428123,-0.05008155,-0.070195764,0.060098454,0.13427016,0.03137298,0.004050359,0.038344584,-0.16290742,0.08153915,-0.11073518,-0.013272867,0.14314967,0.20204137,0.14054385,0.06978133,-0.22819576,0.04430619,0.043618087,0.051625807,-0.018702127,-0.17339422,-0.024754673,-0.23964113,0.066983625,0.07764135,-0.06087368,-0.011492714,-0.052470185,0.126427,0.24421924
0.07736777,-0.17030266,0.025694512,-0.027386365,0.15232712,-0.06667979,-0.030497257,0.010685414,-0.03767381,-0.10476571,0.09824659,0.15557638,0.060701836,0.0032939464,-0.06501406,-0.1369292,0.05444023,0.16150734,0.17828748,0.083077066,-0.031967614,0.07469383,-0.17152071,-0.10759713,-0.16770121,0.14594802,-0.027349643,0.11779791,0.057005048,-0.08306682,-0.12856773,0.16454285,0.039905697,0.0922737,0.067935616,0.04158598,-0.02177918,-0.039381534,-0.06961813,0.029673457,-0.13460433,0.038478397,-0.11195073,0.1469676,-0.04379511,0.043193616,0.039237596,-0.09894158,-0.18497328,-0.050787255,-0.09107212,-0.02238191,0.098340765,0.04048989,0.019248977,-0.13302597,0.17414811,0.12951432,0.1492592,0.032596204,0.022175908,-0.0030966625,0.048035875,0.123847835,0.10950725,0.0028397813,0.09934469,-0.02626729,-0.15838662,0.037924815,0.017684758,-0.103072315,0.102968484,-0.15321538,-0.008882493,-0.00096455216,-0.036881596,-0.09180212,0.014650293,0.08481874,0.015380099,0.062005594,0.07775628,-0.09097182,0.058866978,-0.18101871,0.16401368,0.03305495,-0.081070274,-0.029409617,-0.06936498,-0.053302713,-0.0100001395,0.03454241,-0.07340454,0.12038229,-0.10447583,-0.041018195,-0.039949805,0.030389905
0.11718173,0.04717464,0.08761746,-0.0951075,0.09157873,0.06868773,0.09220788,-0.023340616,0.06951057,-0.17739806,0.056791216,-0.060285658,0.12731548,0.075310215,0.023109406,0.13978769,0.23816451,-0.12590565,0.01222647,0.24095513,-0.1435597,-0.035929766,0.1777729,-0.07563306,0.057623222,0.04349318,0.021073148,0.09261717,0.115990356,-0.017505676,-0.12997375,0.10601745,-0.052814424,0.005010098,0.11827712,0.0059497654,0.011910096,0.036658816,0.01666198,0.089735456,-0.061544135,0.14019398,0.036445558,-0.104441315,-0.16670215,0.059922516,0.1734584,-0.16875991,0.040518805,0.019707847,0.01735197,0.012046762,0.0516679,-0.0052260607,0.015352242,-0.042877465,0.063505396,0.013440609,0.061735496,0.1497865,0.20755291,0.033523664,0.12522255,-0.18628843,0.00045870245,0.015756316,-0.13172902,-0.09446563,-0.001024574,0.05035538,0.11486752,0.07639715,0.14090765,0.09551498,0.10141341,-0.03382823,-0.16246317,-0.09743892,-0.13700989,-0.21501765,-0.050200902,-0.14170122,0.07925902,-0.10291303,0.081338376,0.026448831,0.05842091,-0.01882587,-0.04175651,0.046909325,0.13880475,-0.11383468,0.0037048608,-0.023259081,0.032227308,0.084074035,0.16029552,-0.14837635,0.15815645,0.07422562
-0.1002122,0.056462795,0.1396848,-0.17019299,-0.097750716,0.10413973,0.0033284351,-0.07149905,0.019597083,-0.12306999,-0.17151465,-0.048811946,0.11013627,0.30740497,0.018917724,-0.07012693,-0.02281671,0.04545974,-0.0770988,-0.18498802,0.120870106,-0.116062656,0.04758116,0.076082945,0.06347667,0.14409626,-0.12609413,-0.22870938,0.25577414,0.16978052,0.0010923631,0.15277489,0.0695294,-0.13056311,-0.020268112,-0.063806534,0.14177874,-0.09094924,-0.08180462,0.15163386,-0.03201247,0.0039713457,-0.21474601,-0.17864183,-0.17331,-0.16126059,-0.13010341,-0.16840914,0.27626684,-0.0071692467,0.1650892,-0.04428345,-0.27556875,0.12018456,-0.11912786,-0.092305675,-0.1473415,0.07243493,-0.026794031,-0.0043390878,0.0005030334,0.3434352,0.114649646,-0.12133658,0.12288531,-0.03697924,-0.20747021,-0.15170178,0.3431995,-0.05587311,0.012546215,-0.14631844,-0.103494585,-0.044828385,0.19879067,-0.16065285,-0.061233282,0.04190366,-0.27998838,-0.11550578,-0.41282946,-0.10558801,0.19785526,-0.027090736,0.22167182,0.18195978,0.184962,0.09904356,-0.3238565,-0.18902373,-0.2157451,0.17551188,0.0021533668,0.065290816,-0.09031712,0.12643126,-0.12752119,0.011961333,0.068057194,-0.22785845
0.10208283,-0.019847251,0.12653407,0.07110142,0.09640523,0.18028614,0.06805581,-0.00046046078,-0.0017493702,-0.18594092,0.031200662,-0.0024712346,-0.14903237,0.1520736,0.14611015,0.022159547,-0.015745576,0.21377257,0.09556545,-0.09966808,0.13512944,0.07958734,-0.04503683,0.036023393,0.032520182,-0.0048594177,0.06937024,-0.05000927,-0.09512894,0.0062081143,-0.13856846,0.037008747,0.015090816,-0.08132601,-0.04889226,0.11240409,-0.19813778,-0.08085014,0.190544,-0.22530593,-0.026630316,-0.020562414,-0.11388606,0.11449349,0.011360884,0.21646321,0.046440378,-0.12333304,-0.10789004,0.041383818,0.014080614,-0.12463107,0.13329321,0.06508385,0.048273027,-0.058998212,-0.06584945,-0.017196655,0.12515172,0.12121397,0.121434174,-0.0071460605,-0.039932348,0.045773856,0.025127321,0.112810865,0.06842983,-0.118340924,0.05116615,0.0008644685,0.085526004,-0.049414992,-0.08095645,0.020068094,-0.12047535,0.07184619,-0.036672533,-0.13164102,-0.035157055,0.15456963,-0.106331185,0.116085924,0.010909967,0.03965868,-0.105881035,0.019118689,0.0032624304,-0.0068261065,-0.11195656,-0.101623654,0.0915747,0.03544718,0.02427344,-0.0482852,0.09127438,-0.00028815866,-0.25624785,-0.07947119,0.088989176,0.050902493
-0.371906,0.066440515,0.3948732,-0.40012744,0.20492019,-0.39476013,0.15293127,0.22745593,0.37073416,0.31855473,-0.043870576,-0.40375003,-0.0695623,-0.17864278,-0.25208268,-0.005645156,0.053999104,-0.63219374,-0.122611895,0.21478797,-0.062014833,-0.034110487,0.23919451,-0.1618527,-0.4467746,0.50344276,-0.046562847,0.12759557,0.46942896,-0.13119873,-0.07798002,0.46625805,0.11643962,0.25992686,-0.011839226,-0.10063012,0.08947882,-0.11150023,-0.32915705,0.34138793,-0.11933391,0.18120939,0.34768906,-0.5924394,-0.48646802,-0.5566936,0.18867075,-0.02798067,0.466523,-0.15304188,0.25504172,0.64175653,0.1780748,0.1070853,0.31130213,0.072246164,0.06757201,-0.2702829,0.005491197,0.37953067,0.11295974,0.20279916,0.41501847,-0.21058293,0.17704403,-0.22069131,-0.056430012,0.1264306,0.18323882,0.25278842,0.16149895,0.5256441,0.21236856,-0.2723445,0.5564181,-0.23983243,0.3685251,-0.1602785,-0.4317262,-0.53078455,0.21815304,-0.3657962,0.50655496,-0.034500998,0.36549008,-0.14596161,0.43793356,-0.13986221,0.0757175,0.029398393,-0.42157406,-0.18063432,-0.47590908,-0.0082247555,-0.031758755,0.06683984,0.1800496,0.4358859,-0.18979192,-0.37042207
-0.11560337,0.084648214,0.30084002,-0.20994139,0.20374039,-0.055668294,-0.028982129,0.13589749,-0.039059237,-0.04189203,-0.111557044,-0.24614091,0.32198954,-0.040197153,-0.18794212,-0.13335058,0.08800543,-0.2788151,-0.24361792,0.14489272,-0.1970754,0.014620371,0.38250378,-0.27424228,-0.080557235,0.15424979,0.13005611,-0.0024704859,0.34689495,0.09465054,-0.02828607,0.34317482,-0.013348088,0.09165571,0.110443056,-0.1728023,0.23468411,0.07492174,-0.14836301,0.24749866,-0.17370497,0.08485158,0.13369925,-0.2608011,-0.33131042,-0.2824236,-0.0484318,-0.07490302,0.23349419,-0.092570275,0.2526317,0.08371163,0.10064402,-0.056633368,-0.01976338,-0.11535428,0.23708495,-0.17085686,-0.22224647,0.14898044,0.025442332,0.16438827,0.05708438,-0.06261875,0.07720524,-0.19167997,-0.30450833,0.023363397,0.041150756,0.044946954,0.16652773,0.10935128,0.116549715,0.23649383,0.36106542,-0.23875287,0.051025406,-0.18653488,-0.22333066,-0.15086497,-0.063216776,-0.23780137,0.22263926,-0.07219067,0.30553645,-0.029998071,0.08092247,-0.050632298,-0.10578459,0.003767535,-0.14320722,0.062322564,-0.22040838,0.015863404,-0.21390206,0.09811999,-0.043214977,0.24804728,-0.019210387,-0.102066584
