0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.43032968,0.35285452,0.13892469,0.53533995,0.31004998,0.43969616,0.7741095,0.39798266,0.9108132,1.0723968,-0.21643093,-0.41654843,0.6651297,0.31765443,1.5680591,-1.1443233,-0.55490434,0.6911278,0.7979037,-1.8946505,0.6562067,0.13210885,-1.1060466,1.1479275,0.89297646,-0.045345597,-0.91716903,0.17610353,-0.9009896,-0.6701175,-0.5596893,-0.22962752,-0.5197962,-1.3243656,-0.94516224,-0.45780855,1.9950734,-1.0795194,0.1213122,0.47942933,-0.77415156,0.3763725,0.63137376,0.1933428,-0.32139775,0.27634823,-0.63384295,-1.566447,-0.8427888,0.4433677,0.47029594,0.31540596,-1.1748191,-1.1889673,0.94340956,1.6162717,0.2348963,-0.19186778,0.18343481,-0.7814715,0.91979825,-0.8615035,1.022355,-1.1291398,-0.2602398,0.20115353,0.63621217,-1.3685653,-0.5009856,-0.82311344,0.7426878,0.8481137,1.2647527,-1.2454238,-0.86061734,-1.2811494,0.22245428,0.42169136,0.034093976,-0.4561465,-0.150475,-0.14349101,0.6123468,0.3161925,-0.37255698,0.013332963,0.28355286,0.2241475,0.5696194,-0.79645777,0.6533648,0.70662975,-0.3047574,0.29562864,-0.26771718,0.5580321,0.4330443,-0.45112553,0.29842058,0.29090264
-0.53360224,1.4407686,-0.33661148,0.874704,0.31341913,1.3089392,-1.044174,0.06786111,-0.30603337,1.4931072,0.28317672,0.31665885,1.1669443,0.6143506,1.5297763,0.34440976,0.41417173,0.8974809,1.2312101,0.4541676,1.210545,-1.3526669,-0.52299196,0.19527836,1.1933924,-0.44312996,0.33145377,0.6412264,-0.8317041,-0.9964904,-0.040191263,-0.17349035,0.27602717,-0.8103005,0.7632456,0.2858614,-0.93407714,-0.7903593,-1.0681877,0.41177464,-1.4595168,0.038513392,-0.1327233,-1.6567764,0.74375117,0.2371074,-0.8596127,1.4209133,0.34584647,-0.6807596,0.12307951,-0.79511774,0.8142901,-1.6001638,-0.9081739,0.79408115,0.27310067,-0.104986206,0.1789636,-1.5538106,-0.036808893,-0.73707396,-0.27072862,0.016940085,-0.050161414,1.001355,-0.9657928,-1.2400956,-0.79056174,0.508614,1.3811586,0.7899551,-0.87166524,-0.3635122,-0.7796238,0.96090746,-0.40490776,0.94264567,-0.61022377,0.0010747127,0.19915128,0.7143668,-0.7476204,0.025375858,1.1582747,0.32064655,-0.32132542,0.479794,-0.24652633,-1.3175704,0.5590174,-0.15139297,-0.5143238,-1.0977304,0.50248975,0.09158856,-0.8636283,-0.12373904,-1.1537943,0.3971866
1.809445,1.1791887,-0.6634715,-1.0797305,0.48432797,0.46596712,-1.1033874,-0.39044026,0.8169453,-0.09294787,0.81099576,0.80858546,0.4535935,-0.16584376,-0.02737549,-0.82633126,-0.4216379,-0.86825323,-0.827042,0.069718696,-0.47769746,0.5671447,0.5477496,1.4069568,-1.3121666,0.74780524,-0.5563458,-0.4037173,-1.7730224,-0.35412967,-0.006973028,-0.7497124,0.019324705,-0.29533735,1.1832092,-0.585544,-0.47889608,0.5369569,0.58883345,-0.8677049,0.56940365,-0.6217929,-0.1506412,1.0303313,-0.8010476,0.5535182,0.18366903,-0.010672897,0.6784173,-0.4096679,-0.6850218,0.011965722,1.7429494,-0.8542489,0.34609896,1.5564773,1.2335062,0.26750088,0.6331753,-1.1380601,-0.2609871,0.8273523,-1.0331533,-0.7841954,1.0636475,-0.5794431,0.2267098,-0.36895046,-0.4853253,0.004192978,1.9945484,-0.67167574,0.18330517,-0.22547957,-0.38789052,-1.7586129,1.0630738,-0.32964206,0.48775592,-0.1792173,-0.80743766,-0.17188637,-0.0023727342,-0.5396274,0.3210856,-0.17102388,-0.8261257,0.13631195,-0.54118085,1.7523195,-1.5087488,-0.3686185,0.41675663,0.47706667,-0.29207325,1.0749846,1.9007033,-0.059028197,-0.23937112,-1.1719816
-0.9290158,0.603274,-0.16402927,0.46607605,-0.05931349,1.9067194,-0.3597387,0.58167124,0.67461544,1.648006,0.41998017,-0.33549333,-0.06733467,0.770192,1.3620255,0.03545559,0.072043076,-0.33763233,0.051387355,-1.1457937,0.3000366,0.85976326,-1.7618076,1.0829979,0.24859138,0.42816886,-0.564836,-0.83779913,1.2882318,0.884413,-2.0404718,-0.4190362,-0.8105213,1.1103241,-0.74030155,-1.0944349,0.18668003,0.6317444,-0.1324133,-0.69691473,0.21033931,0.2752051,0.12687247,-0.5333831,-0.2979818,-0.12903288,-0.76852846,-0.20948847,0.18896398,0.3054197,0.112955056,-0.39304972,-0.8581476,-1.6905001,0.10084596,0.96668065,0.123958975,1.4977038,0.110735446,-0.4980957,0.25902206,-0.4671961,0.6538358,-0.8070736,-1.0911359,0.49254116,1.0972443,-0.17814049,0.08351077,-0.72637427,0.5095875,0.55130607,-0.19815224,0.14323315,-1.7279459,0.17153323,-1.1457438,0.31611258,0.4414783,0.06272182,-0.5972314,0.3866173,0.65019894,0.8521137,-0.1503801,-0.36090258,-0.08607134,-0.54258096,-0.09948681,0.46720594,0.26473194,0.7703378,-0.19183232,0.3059242,-1.515993,0.16235693,0.13454258,-2.0072,-0.5349525,1.4272902
1.0991403,0.55503,0.09232372,1.5571498,-0.11641279,0.26560763,-1.2823281,0.85497403,0.77627516,1.6016256,-0.029620763,0.2722453,-0.51802105,1.520593,0.7293349,-0.24267088,0.033232644,-0.17055991,0.15067874,-0.26750976,1.1263864,-0.37910146,0.590365,-0.16173393,-0.3232105,0.8550234,1.3108016,-0.575876,-1.2209289,-0.11303471,-0.9014167,-0.17159973,-0.6992674,1.0867414,0.76087976,-0.29797247,-0.6819188,1.124094,0.6629432,-0.099558406,1.1800377,0.22589827,-1.0685539,0.09081087,0.9208801,0.8526165,-0.13016708,0.19445051,-1.0780169,0.48062763,0.5257695,-1.1643579,-1.8494352,-1.2928458,0.22548223,-0.086393535,-1.3185047,0.16418967,-0.7832577,-0.7234656,0.46883303,0.9496007,0.024772286,-0.10031344,-0.50205684,-1.719813,0.7553496,-0.0297689,-1.259604,-1.2133725,1.3396771,-0.57596654,-0.770186,-0.14784084,-0.85904586,-0.015662208,-1.153988,-0.35455075,0.7610819,0.47204825,-0.92798185,-0.023717888,-0.117637664,0.022920482,0.773597,0.19174227,0.4830288,-0.99791294,-0.03188206,-0.16353993,-0.4526717,0.6140669,-0.8032428,-0.46794075,-0.19497856,1.8994572,-0.21654236,0.6658674,-0.90021694,0.5586264
-0.6340381,-0.3719058,0.47426435,0.71861297,0.30413082,0.76719767,0.080425695,-1.271405,0.29662454,0.7043713,0.33979088,0.6563346,-0.0131850615,1.9119219,1.0221348,0.44278455,0.01350726,-0.40766746,-0.6056696,0.002101034,-0.6061179,-0.5085825,-0.5851281,0.3673578,1.4612647,0.070344344,-0.6834827,-0.11419347,-0.3240521,0.52749693,-0.5236969,-0.80009836,-0.13016872,1.9506843,-0.9331827,-0.09592195,-0.56460124,1.4654002,-1.2870072,1.1261858,0.49793303,0.8920014,-0.8891933,-0.5647856,0.70165855,0.29272714,-0.79043436,-0.2518417,-0.14714375,-0.4229573,0.22010036,0.37784266,-2.164298,0.33407724,0.022279933,0.46005404,1.3643465,0.11597869,0.7311329,0.63561225,0.43536833,1.3910733,-0.3949432,-0.63079214,-0.14588016,-1.0521618,0.7581619,1.2551198,0.18577889,0.26483786,0.4810514,-0.061103757,0.18485524,-0.21324447,-1.3794456,-1.285006,0.21838842,-0.5485248,-0.02624397,-1.1266513,-1.0683625,-0.46964723,0.64228237,1.1578422,-0.4289569,-0.25648183,-0.4120074,0.64917356,0.005696495,-1.4555695,-1.1645828,0.8742029,0.1695179,0.44799834,-0.798636,1.0557798,0.010875031,-1.6598029,-0.97170246,0.058000546
1.7810519,1.2075962,-0.21607243,0.7153008,0.32251465,-0.4058806,-1.3275297,0.44692308,0.9117228,0.8287593,0.5552951,-0.28707665,0.15604733,0.90870166,-0.38082263,0.18599477,0.89957666,0.36975113,0.13543816,-0.50696397,1.0100527,-0.8611733,-0.5072632,0.09389309,0.67114544,0.68910533,0.62544984,-0.29213107,-1.4135314,-0.9413463,-1.4878049,0.58540875,-0.44808784,0.020933293,0.13886026,-0.7337142,-0.83841634,0.116695985,0.91924256,-0.1583494,0.6202438,-0.122810885,0.3730755,0.55222285,0.3550599,-0.17401282,0.42736402,0.44577625,-0.030644886,0.59674096,1.07551,-0.9769549,-1.0525093,-0.90297663,0.153973,0.6143503,-0.050920013,0.1615512,-0.77410185,-2.239502,1.4168953,0.2818609,0.35579652,0.42385423,-0.18997422,-1.7185174,0.12421206,-0.74789417,-1.2364982,-1.1098456,1.9373627,0.32928145,-0.24142943,-0.4353848,-1.2167615,0.7701242,0.00837478,1.3839655,0.3378216,0.48789513,-0.06808829,-0.80458623,-0.15867847,0.17756763,0.46601188,0.45514235,0.75547767,-1.1442028,0.8031276,-0.58315194,0.40692243,-0.30431616,-0.5474871,-1.2106371,0.18719819,0.9141112,-0.58091646,-0.24632767,-1.6052446,0.5494116
-0.31899908,0.51414436,-1.0317652,0.49649554,0.35491326,1.1424608,-0.07703197,0.6798538,-0.54435164,0.58312404,0.47755516,-0.8598569,1.6047688,-0.20809966,0.39270675,-0.9027701,0.6760005,-0.40015543,2.2900443,-0.23770437,0.95262885,-0.31374946,-0.9127692,0.9364449,0.85544,-0.8183033,-0.015319005,0.30705902,-0.45522785,-0.9342705,-0.48212206,-0.39734012,0.1800706,-1.0512402,1.1449647,0.7986904,-0.785935,1.3979003,-0.40446004,0.41582823,-0.24683401,-0.07725215,0.24198416,0.74256843,-0.6920149,-1.2280905,-0.8160525,1.1672204,1.1151332,-0.28928974,-0.9120245,-0.7244486,0.571752,-0.8878056,-0.39021236,0.53635573,0.818915,0.39440057,-0.34401095,-1.4185791,0.27724683,-1.0385641,0.30386138,1.7986954,-1.1326339,1.3272289,-0.732052,-0.8895543,0.020503283,0.40024996,-0.067337975,0.83217764,-0.34631854,-0.46249756,-0.36080715,1.2039169,-1.451854,0.030425468,-0.5010359,0.5233807,1.0484656,1.5958751,-0.8904638,-0.4715366,0.11752774,-1.3053076,-0.06317872,-0.41817224,0.10207653,-1.5086806,1.2025052,-0.33880043,-0.08809021,-0.13773224,-0.12712444,0.46205866,-0.6218728,-0.29710317,-1.0907747,0.05392003
-0.42154282,0.73612016,0.9872186,-0.13110599,-0.35488576,0.28745222,-0.5586774,0.15522003,0.51681185,0.3317936,-1.2695009,-0.57532173,1.4875995,0.6399404,0.84190106,-0.48284164,0.46444348,-1.0238782,-0.17345873,-1.4591545,0.5661002,-1.1619767,0.18604332,1.2775581,0.79999834,1.0660882,0.07008836,-0.12810054,-1.3736439,0.5285282,-0.27879968,0.24483067,-0.11923571,-0.94998246,-0.23120843,0.49485916,0.23108813,0.41613147,-1.3904107,1.0745788,0.7523619,0.6624988,-0.3688339,-0.77796006,0.8215261,0.30291778,-0.57734054,-0.8286693,-0.798104,-0.055735156,0.3208844,-0.15833122,-1.1923668,-1.4957542,0.7846273,-0.09841343,1.0017176,-0.69558966,-1.1620182,-0.44871634,-0.21310262,-0.10337135,-0.113584965,-0.4008626,-0.39153212,1.8922386,0.43100184,0.67649555,0.09218023,-0.8720111,0.37043548,-0.47060952,-0.17256992,-0.32084304,-0.86781704,-1.6619979,0.759745,-0.32586676,-0.6022394,0.5409922,0.6622876,0.79178464,1.3862013,0.91411334,0.9847124,0.22486657,0.23204517,1.0784698,-0.025592629,-1.6803459,0.10993686,-0.042169586,-0.09195161,-0.32791996,0.26398528,0.70656466,-0.73294777,-0.19640468,-0.988726,-0.03475772
-1.344545,0.35018528,0.064821646,-0.13455361,0.44146448,0.05258204,-0.276004,-0.5548717,0.5275586,1.2766535,-0.20323889,-1.469041,0.5209883,1.1654483,0.9914134,-1.3029073,1.4655585,-0.60257363,1.069778,-1.1945887,1.1143459,-1.0697129,-0.3091429,1.5338697,1.5443808,-0.10985545,-0.27304146,0.24882716,-1.9152385,0.5836637,0.05191636,-0.61534214,0.45775324,-0.6324701,-0.13244179,0.24697286,0.1305789,0.5067036,-0.92822593,0.48038402,0.82896984,0.17566781,0.08501748,-0.9133626,0.7540119,-0.88979465,-0.13929617,0.016197622,-0.90753037,-0.66376996,-0.5317615,-0.6310438,-0.4444528,-1.2990539,0.5079399,-0.19038549,1.0184742,-0.7655958,-0.8947969,-0.8895273,-0.39598417,-0.1882931,-0.7685404,0.25857168,0.38355342,1.5500778,0.068900585,0.89875245,0.5607274,-1.4242877,0.8312076,0.43839556,-0.42488694,0.8991168,-0.12560391,-0.77492696,0.29101273,-0.005383957,-0.24762061,-1.0967746,0.8057272,0.9700064,0.15301956,0.4690409,1.0734379,-0.013029732,-0.09705904,0.38848263,-0.28327674,-1.5777689,1.0716461,-0.53218555,0.19576909,-0.49591324,0.34523016,1.1551849,0.17147616,-0.6876682,-0.0775695,0.57522756
1.1916782,0.27711624,0.6393196,2.083,-0.14638145,-0.26525807,-0.37176773,0.18898311,0.49695483,-0.19200501,0.18603715,-0.63955575,0.7162333,2.0274625,-0.5774392,-0.7761088,0.8546704,-0.059412472,0.9780053,-0.26387393,-0.24771406,0.1306958,0.60711414,0.59659433,0.17195615,1.2522753,-0.21219325,-1.2013183,-1.138173,0.58667725,-0.43027264,-0.17563699,0.049061812,0.9625141,1.0142163,-0.33900934,-0.68364465,0.05833396,0.36671954,0.6430947,1.3292086,1.1483005,-0.9162183,0.4051935,-0.17884617,-0.9282261,-0.086898714,0.7897207,-0.17721432,-0.99693453,-0.66681486,-1.8313872,-1.0612304,-0.88993293,-0.46451175,-0.89150256,-1.1937597,-0.16080183,-1.0555141,-0.70539224,0.5513985,0.7235634,-1.1589968,1.6444021,0.28145564,-0.36070547,-0.13052142,0.5577984,-0.5628256,0.18183202,1.2126259,-0.08195185,-0.12520036,-0.31717235,-0.25793347,-0.454857,0.382389,-1.3039759,-0.56251854,-0.9972664,0.5056752,1.3564999,-0.166045,-0.5077137,0.5628624,0.20098056,0.620061,0.63281214,0.19900252,-2.1782508,-0.07581661,-0.2549187,-0.33519945,-0.06093517,0.51897913,1.0098633,-1.3763676,0.57363254,0.19130045,0.13162914
