0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.27017614,-0.17653584,1.2423837,-1.2432914,-0.9906159,0.01515989,1.7730535,-0.36867264,0.97697973,-0.6632458,0.77734804,0.033587173,-1.0758795,-0.10595943,-0.4759304,0.28840205,1.4068427,0.073978074,0.35250038,-0.7161316,1.3244829,-0.44710356,0.43735832,-1.2434896,0.82260877,0.13950941,-1.649075,-0.6023636,0.882928,0.30831796,0.6400103,-0.08148383,1.7057943,-0.1923233,-0.7604341,-0.07447861,-0.49769318,-1.2266178,0.3838682,0.8547391,0.014569495,1.1088202,-0.9122831,-0.38407582,0.18821612,0.40406314,-0.7604425,1.6951319,0.2935709,-0.86076844,-1.3883537,0.1136747,-0.011131443,-0.86177236,0.53646386,-0.52349865,-0.3837468,0.32373902,0.07259456,0.21313736,1.8925663,-0.35837018,-0.4154532,0.69688356,1.0346831,0.6569048,-0.29854283,1.7006212,-0.9005849,-0.9093338,0.36031982,1.6672391,1.5413842,-1.4276866,-0.73151356,-0.99174505,-1.0049436,1.2243888,-1.4406291,2.126734,-0.013749592,-0.31320536,0.40283376,0.17526294,-0.7541983,-1.9055164,-0.9223493,-1.4366378,-1.4110185,0.8542439,-1.0695047,0.06359355,-1.5876201,0.09810601,1.6573892,-0.4942888,0.96676135,0.16745442,-1.2160451,1.3657675
0.16306388,-0.11831686,1.2951919,-1.167379,-1.200594,0.0047525764,1.8587589,-0.45252842,0.93457216,-0.8098166,0.68305635,-0.03096912,-1.1495734,-0.184281,-0.43489593,0.23317032,1.4649215,0.16433762,0.25910544,-0.8966556,1.1769066,-0.43967438,0.21490593,-1.205316,0.96914697,0.22509967,-1.6413666,-0.47053212,0.8481288,0.4045498,0.7062798,-0.017208291,1.599493,-0.12952988,-0.6905551,-0.19935772,-0.38745826,-1.1895051,0.35208175,0.7801999,-0.00095167756,1.1298004,-1.0569094,-0.57834053,0.3101945,0.42703924,-0.8113625,1.8012257,0.4247113,-0.8249842,-1.1943442,0.13821998,0.21010461,-0.89981776,0.5666922,-0.5441904,-0.28420112,0.30366582,-0.086227596,0.2700081,1.9069537,-0.23804717,-0.32369846,0.7291688,1.0564458,0.6709901,-0.30020666,1.6076894,-0.8896754,-0.84590375,0.3718348,1.7036031,1.4063455,-1.226558,-0.6557362,-1.1492503,-1.0948207,1.1616812,-1.4197665,2.1696396,0.09431911,-0.21814017,0.38218433,0.0651037,-0.9088351,-1.8260509,-0.90082365,-1.578911,-1.1472868,0.8769723,-1.0018084,0.11917311,-1.5301901,-0.06544754,1.6985456,-0.53894585,1.1372653,0.23133096,-1.253746,1.266255
0.3138828,-0.23765853,1.1896359,-1.2352715,-1.0189791,0.062810175,1.8729401,-0.26886272,1.03782,-0.5405993,0.75686157,0.06443738,-1.1672517,-0.17935574,-0.3971518,0.30657125,1.4131337,0.09382955,0.18507329,-0.90360963,1.19604,-0.51778567,0.44981286,-1.1410961,1.087285,0.24314861,-1.5811938,-0.6954828,0.8343748,0.19402161,0.68915063,-0.02937296,1.7431009,-0.18242043,-0.611055,-0.09493503,-0.47053263,-1.1707784,0.3931911,0.81616974,0.103107154,1.250662,-1.0510334,-0.5798471,0.09271589,0.41078222,-0.9348551,1.8087972,0.25168788,-0.7628815,-1.3786869,0.13129133,0.02628237,-0.72646624,0.66441804,-0.5289302,-0.37510368,0.42095977,-0.10436872,0.2612299,1.7998984,-0.37548375,-0.4292708,0.7769574,1.0189999,0.67020065,-0.27371413,1.694424,-0.9606181,-0.94749,0.45487335,1.6388379,1.5914505,-1.298534,-0.6248924,-0.9576647,-1.0672512,1.1889367,-1.4085089,2.1017725,0.1501641,-0.42244986,0.47025445,0.0546561,-0.7890638,-1.8711345,-1.053428,-1.463588,-1.3202361,0.96327126,-0.9521156,0.0887095,-1.4889158,0.18096837,1.6034482,-0.653519,0.9401863,0.15565626,-1.0753245,1.2268872
0.30446526,-0.036494248,1.2744384,-1.2820926,-1.1752716,-0.03383954,2.0125396,-0.5677473,1.0641735,-0.6544545,0.752594,0.043063577,-1.0759995,-0.08476168,-0.38355392,0.42312947,1.4419937,0.16790645,0.31721944,-0.73870045,1.2706698,-0.4299926,0.28308,-1.2266665,0.942312,0.22826575,-1.5770764,-0.6093701,0.89894444,0.41296577,0.71536964,-0.07675172,1.7927655,-0.2469496,-0.4984523,-0.21882108,-0.43990752,-1.1847074,0.30080515,0.9213923,0.07720713,1.1066538,-0.8777699,-0.46385467,0.25720626,0.34189793,-0.9293706,1.6794635,0.33672792,-0.88785917,-1.2097236,0.18359515,0.03510204,-0.8875911,0.422681,-0.50163305,-0.34822905,0.40755683,-0.100519314,0.2707894,1.7622957,-0.39399222,-0.3881616,0.73432755,1.0079409,0.61868644,-0.17931429,1.6820967,-0.9588433,-0.89417505,0.36810565,1.621616,1.4187518,-1.2506874,-0.6217059,-1.081084,-1.0996755,1.1408247,-1.3589756,2.0678248,0.2077241,-0.38099194,0.3079315,0.027118366,-0.8448068,-1.9088637,-1.0345316,-1.4504082,-1.2877322,0.93425226,-0.99744666,0.1228934,-1.5810606,-0.018881407,1.5953372,-0.4513443,0.98655945,0.16052824,-1.0651951,1.338968
0.31136903,-0.13729805,1.1820104,-1.2035755,-1.058123,-0.0050188676,1.8446858,-0.3885485,1.1051712,-0.6707249,0.7874112,0.10708439,-1.1428022,-0.11277247,-0.45594665,0.29042053,1.5009681,0.14007866,0.21355692,-0.83576053,1.1972406,-0.47359356,0.44683385,-1.18516,0.9191098,0.26603058,-1.7704682,-0.5566826,0.86046153,0.36069593,0.811718,0.040087774,1.6792235,-0.19248044,-0.6484136,-0.2603294,-0.41332224,-1.1049393,0.5677825,0.9014659,-0.019118875,1.1020325,-1.1276139,-0.6438471,0.22823074,0.45520794,-0.8769783,1.7829001,0.33476827,-0.8154945,-1.3882418,0.1855054,0.06907914,-0.7220944,0.5949878,-0.539297,-0.37110254,0.3728297,-0.13737334,0.15361121,1.8394306,-0.30829912,-0.32620752,0.6989128,1.0273157,0.68267745,-0.22991088,1.659556,-0.8346472,-0.83099884,0.31022897,1.720355,1.5142254,-1.2516183,-0.5967521,-1.0305127,-1.0613997,1.1387614,-1.4481474,2.217059,0.20943603,-0.3400929,0.31643343,0.1678302,-0.75093764,-1.9099394,-1.0308822,-1.5280708,-1.2610238,0.8491185,-0.9048798,0.17685515,-1.5628709,0.057218757,1.6204828,-0.5647334,1.0254738,0.19639963,-1.1639528,1.3314795
0.19438225,-0.20274532,1.1728513,-1.1349349,-1.0620953,0.012001365,1.8554655,-0.36348823,0.90819573,-0.66366905,0.6157454,0.15542538,-0.9795183,-0.030867249,-0.48766476,0.16456534,1.4867907,0.11331131,0.17743935,-0.91141295,1.3908837,-0.41599834,0.4872272,-1.1324193,0.970345,0.1955288,-1.6934618,-0.7499548,0.9377487,0.32455885,0.6445149,-0.16783744,1.6334764,-0.20729138,-0.62207246,-0.25445023,-0.4909842,-1.2731249,0.45509687,0.9266363,0.06834127,1.0660264,-0.979314,-0.44642004,0.26391062,0.4431883,-0.7971659,1.6867929,0.28064334,-0.85598904,-1.362941,0.19873905,0.06281529,-0.71382713,0.7347222,-0.5565707,-0.24553335,0.44817227,-0.06287347,0.30215287,1.7015676,-0.38921702,-0.35202387,0.8511723,0.9571263,0.5815841,-0.29324007,1.6327252,-0.91783684,-0.79765385,0.38710064,1.632171,1.5428966,-1.1969303,-0.59121543,-0.9977561,-1.0121255,1.3087581,-1.3812928,2.169609,0.106422484,-0.47800028,0.39174804,0.05466204,-0.76155764,-1.9732331,-1.2383857,-1.380389,-1.3026451,0.7990719,-1.0650283,0.22963193,-1.5178013,-0.05405642,1.6650546,-0.6102425,1.0085168,0.27190685,-1.1826853,1.4255137
0.34095615,-0.24694096,1.2313032,-1.2217971,-1.0994316,-0.07267154,1.7997264,-0.42277,1.0050039,-0.71135485,0.6849557,0.11160087,-1.0298109,-0.15458375,-0.48658955,0.32478574,1.4767427,0.05846086,0.21353664,-0.81488013,1.3033108,-0.2345567,0.3279728,-1.1273475,0.95581305,0.10616159,-1.6338342,-0.70959675,0.7885814,0.24421006,0.90968716,-0.035674542,1.6549156,-0.28115663,-0.65450364,-0.07415016,-0.37780756,-1.2090635,0.192614,0.8165388,0.05418567,1.293343,-1.0430278,-0.54387337,0.116617605,0.30306578,-0.91653126,1.8445637,0.37940994,-0.70469934,-1.287678,0.20433608,-0.08046084,-0.8110438,0.7101368,-0.47054657,-0.44778383,0.3663203,-0.14641939,0.24336474,1.8020537,-0.29243526,-0.32224286,0.8126189,0.9189393,0.5989428,-0.25813136,1.7148099,-0.9351913,-0.9092351,0.35564998,1.6678865,1.3718457,-1.1503944,-0.62005883,-1.0336814,-1.0080092,1.1375053,-1.4089314,2.0888896,0.10192143,-0.39939708,0.360576,0.10493997,-0.81880236,-1.9159905,-1.0339141,-1.4510374,-1.3009523,0.9417258,-1.104484,0.11977482,-1.6420254,-0.03431184,1.551435,-0.6440328,1.0061978,0.13422933,-1.0637449,1.3755534
0.37264174,-0.1811709,1.1903754,-1.2450216,-0.9446528,0.013527773,1.8393992,-0.44329968,0.9527903,-0.5698966,0.62712955,0.09415282,-1.1923484,-0.18601695,-0.48687655,0.31504604,1.5169505,0.10937386,0.17372322,-0.7812347,1.2084892,-0.41457194,0.38304737,-1.1797462,1.1180661,0.07869115,-1.717199,-0.6951495,0.93768144,0.26001167,0.76992774,-0.03989475,1.6766162,-0.2304604,-0.59413517,-0.16334833,-0.44471502,-1.0827308,0.37764996,0.9447707,0.043108016,1.2131733,-0.97903204,-0.6634726,0.17359579,0.42074862,-0.95259726,1.7401986,0.23306227,-0.75842214,-1.3729486,0.13000792,0.042010255,-0.90678966,0.5834572,-0.5937093,-0.42672104,0.51933724,-0.2117337,0.20644128,1.7681297,-0.3550698,-0.44470286,0.82134265,1.0550086,0.64543486,-0.18539497,1.6746593,-0.90236944,-0.8847402,0.37766364,1.6658523,1.6299778,-1.3090676,-0.6913502,-1.0159076,-1.0103372,1.2721283,-1.3887008,2.0598328,0.13949068,-0.3133068,0.45309934,0.13221253,-0.80023474,-1.7953099,-0.9602839,-1.4975657,-1.327072,0.9604633,-0.98492205,0.10441576,-1.4975033,-0.034327574,1.5749218,-0.6526334,0.88807255,0.26675496,-1.1533594,1.2723689
0.3460862,-0.11828139,1.1102529,-1.1781241,-1.0779655,-0.028345361,1.7440478,-0.42176992,0.946398,-0.69955814,0.8033908,0.08979501,-1.0877932,-0.19189547,-0.40962428,0.33056393,1.4992741,0.05835349,0.20112687,-0.9126533,1.2568716,-0.3953876,0.29542944,-1.2302362,1.0442063,0.3683796,-1.6875805,-0.55219233,0.73300123,0.35325342,0.73668796,-0.13292421,1.7152312,-0.12823008,-0.67268807,-0.19840811,-0.3203081,-1.2379481,0.53823584,0.89109665,0.10396738,1.0439559,-1.0389298,-0.48881298,0.17091829,0.47501847,-0.9257469,1.7877563,0.2388736,-0.8449309,-1.2961977,0.1502798,0.042874962,-0.8308377,0.657772,-0.6695463,-0.3282597,0.35264763,-0.13508704,0.45638493,1.727042,-0.34202737,-0.22977802,0.84950954,1.0307146,0.67622733,-0.28093085,1.73704,-0.9497253,-0.713327,0.22551343,1.7130902,1.4962205,-1.2838268,-0.6867769,-1.032671,-0.9664368,1.2265797,-1.3827037,2.103461,0.10277907,-0.26075912,0.28096864,0.091193646,-0.7435872,-1.9182043,-1.1927586,-1.5362971,-1.2605805,0.96377057,-0.93860185,0.060601544,-1.5375232,-0.104092516,1.5172141,-0.47568485,0.9688936,0.21227199,-1.1620136,1.3493171
0.24518633,-0.36171013,1.2029138,-1.186938,-1.1082187,0.055058524,1.8298217,-0.30962825,1.0760367,-0.7101525,0.71428955,0.104609825,-1.0666558,-0.13907802,-0.5075912,0.29546165,1.3890207,0.15298304,0.27791238,-0.856615,1.2145724,-0.40697002,0.4545457,-1.1757985,0.96194917,0.05661133,-1.56557,-0.7015227,0.87176454,0.3330593,0.7427206,-0.09024924,1.663255,-0.2956236,-0.6426258,-0.13632959,-0.47365558,-1.3353195,0.30405033,0.7607958,0.1161335,1.1541668,-0.94670415,-0.48494232,0.2946518,0.44276944,-0.84827137,1.7225622,0.18498552,-0.83692914,-1.2749248,0.08495384,0.11026968,-0.8014738,0.5823178,-0.4061802,-0.24024779,0.48389882,-0.07715202,0.28646243,1.8260884,-0.40097952,-0.42814133,0.8575912,0.875077,0.644817,-0.15929773,1.7953273,-0.91589653,-0.90419,0.43026805,1.622836,1.6072634,-1.2645946,-0.7404998,-1.066139,-1.0754625,1.2384976,-1.399691,2.098902,0.05851975,-0.4046607,0.3803823,0.10203661,-0.87065744,-1.9344362,-1.1688317,-1.4760547,-1.3297943,0.91055673,-1.0311269,0.07702979,-1.4605917,-0.097688876,1.665322,-0.4821118,0.8326456,0.23086657,-1.1616364,1.4344695
0.3611397,-0.2715231,1.209127,-1.2041385,-1.0828788,0.024257138,1.7608405,-0.4951638,1.0800128,-0.6906492,0.7964708,0.12928784,-1.1517116,-0.18194115,-0.44471216,0.24609323,1.4250551,0.17537646,0.2950848,-0.7980783,1.1666496,-0.47240517,0.3158189,-1.21861,1.0133959,0.22161943,-1.6546437,-0.6004194,0.84480643,0.37652108,0.7248841,-0.016219296,1.6028417,-0.19959721,-0.651163,-0.08278578,-0.2706453,-1.2482346,0.45419338,0.9109291,0.06621045,1.0949035,-1.0611792,-0.5089724,0.25937253,0.4683754,-0.88009316,1.7785747,0.3102306,-0.74464685,-1.4001982,0.12501195,0.06382034,-1.0178874,0.57403165,-0.6150787,-0.27531397,0.36655816,-0.062271338,0.26011243,1.8573434,-0.26662698,-0.27482837,0.77569324,0.9763955,0.62245643,-0.271154,1.7652383,-0.8556631,-0.8993798,0.19440448,1.7181059,1.5893178,-1.3043133,-0.74382323,-1.0700775,-0.9724037,1.2232648,-1.5382849,2.2160614,0.035976544,-0.2443425,0.32366088,0.04098385,-0.7600689,-1.937396,-1.0909638,-1.4778898,-1.3058453,1.0027864,-1.0270834,0.002370771,-1.5840828,0.0039800406,1.6022538,-0.51821524,0.94784033,0.2962889,-1.2122966,1.4452688
0.35494468,-0.2186713,1.1827208,-1.103574,-1.0346085,0.016916137,1.8163,-0.42486474,0.9258322,-0.75292015,0.61605126,0.11066469,-1.0462432,-0.13532308,-0.45813608,0.24848782,1.4365141,0.17094201,0.23860598,-0.9592048,1.2208999,-0.3264701,0.22449008,-1.1371442,0.98993784,0.14046822,-1.6799457,-0.64136505,0.79918987,0.30558106,0.71549106,-0.23911317,1.6611732,-0.25072274,-0.6724287,-0.20040384,-0.57951266,-1.2482855,0.3163451,0.8738198,0.08530635,1.0757679,-0.9227613,-0.519336,0.3418072,0.39676625,-0.87278265,1.7474142,0.26118553,-0.73399377,-1.2717628,0.18361905,0.07123139,-0.938289,0.7131643,-0.4475582,-0.26723576,0.38310415,-0.12234607,0.35533065,1.6628044,-0.26655057,-0.46997377,0.82059914,0.8998952,0.5681948,-0.1871575,1.7429785,-0.9026789,-0.87597215,0.2815583,1.6421218,1.6251702,-1.1924083,-0.59140766,-1.0521863,-1.0211568,1.2069318,-1.3521369,2.1925678,0.12986627,-0.261217,0.39569217,-0.0012792163,-0.86969376,-1.8574393,-1.1290821,-1.4822638,-1.1868192,0.93976253,-1.0014232,0.1079312,-1.4855243,-0.1850238,1.6069431,-0.55766857,0.9079218,0.2767357,-1.1695579,1.4101557
0.3059981,-0.16021551,1.2577119,-1.1996155,-1.1057825,-0.01848206,1.8412497,-0.44964647,1.0747155,-0.5905327,0.74958515,0.06441656,-1.0194658,-0.12446804,-0.43028623,0.3317738,1.4479775,0.15847695,0.26512584,-0.8762554,1.1908549,-0.55102926,0.3152789,-1.2394489,0.9509499,0.17593955,-1.554015,-0.6236339,0.7961985,0.289817,0.7408046,0.036029443,1.6593761,-0.17055973,-0.7551411,-0.25319308,-0.37630314,-1.1357511,0.49011925,0.95229256,0.07279335,1.0580418,-1.0277336,-0.39853022,0.12934047,0.4669084,-0.8917486,1.645719,0.4632302,-0.8912076,-1.4047152,0.14108361,-0.032197602,-0.90981746,0.5827173,-0.6572788,-0.32596007,0.38429302,-0.08544864,0.38490644,1.750679,-0.22926772,-0.31370988,0.7811659,1.0935487,0.63196075,-0.33762914,1.7445567,-0.87890047,-0.88781434,0.35746387,1.6509128,1.4910454,-1.4009042,-0.6230988,-0.9857983,-1.0190622,1.2837007,-1.37967,2.28514,0.06860321,-0.17006072,0.47283232,0.07993522,-0.79977477,-1.9458866,-1.0464513,-1.3823235,-1.3323209,0.9849564,-0.96796626,0.03305038,-1.5594859,-0.037705578,1.5385803,-0.5845167,1.0522424,0.21065031,-1.1456943,1.288284
0.24850103,-0.12518291,1.3081787,-1.1110605,-1.1127074,-0.015454985,1.7905486,-0.35125384,1.034042,-0.73796403,0.7575138,0.10020828,-1.0328114,-0.16431895,-0.5072997,0.29013532,1.4320773,0.062694564,0.2560624,-0.87160885,1.2451841,-0.40526688,0.2806383,-1.0958215,0.92847407,0.20163472,-1.5436991,-0.57868725,0.7189395,0.3190521,0.854809,-0.08599574,1.7192255,-0.2779489,-0.7809786,-0.11416528,-0.5227382,-1.2766243,0.42738,0.90318036,0.045562133,1.1064454,-1.0151354,-0.57531756,0.14898269,0.498622,-0.8628174,1.757086,0.35651937,-0.7926763,-1.375879,0.09427832,0.034643352,-0.7764669,0.68230236,-0.55031115,-0.29967618,0.44777772,-0.0593568,0.26965275,1.7632127,-0.2709768,-0.29514197,0.73478806,0.91429865,0.5419505,-0.1471624,1.6596982,-0.8720204,-0.8315222,0.2559407,1.578713,1.4976845,-1.2582916,-0.7321991,-1.0090753,-1.073401,1.133821,-1.48278,2.1849656,0.05616723,-0.4027639,0.3458505,0.11567822,-0.7575102,-2.032001,-1.0904487,-1.4259439,-1.2321714,0.93631166,-0.94549817,0.030625537,-1.5245788,-0.017184466,1.755051,-0.5592935,1.0766808,0.18290092,-1.081116,1.3445189
0.24101658,-0.1591438,1.3295621,-1.2042646,-1.180117,-0.15134731,1.8137056,-0.48097908,1.067842,-0.8648756,0.7313112,-0.027999029,-1.0848159,-0.2266237,-0.3394676,0.36652663,1.3706923,0.20130697,0.2849454,-0.89495957,1.2249513,-0.4217705,0.42010772,-1.2053906,1.008552,0.17047405,-1.6159971,-0.5908803,0.77617586,0.25917944,0.5975338,-0.13208666,1.6561178,-0.13074629,-0.66559243,-0.14536281,-0.42021054,-1.2323699,0.32918015,0.9240518,0.07562229,1.0276328,-0.90569705,-0.50290394,0.2855056,0.5834283,-0.76664764,1.8018937,0.33058393,-0.7237497,-1.3981781,-0.026582595,0.17384425,-1.0798874,0.53603,-0.5763349,-0.39490876,0.36760467,0.0008433312,0.2871575,1.8509701,-0.3430594,-0.35066256,0.75873154,0.9819876,0.62521476,-0.34880257,1.6681403,-0.9183091,-0.9743257,0.25808305,1.6817994,1.5930274,-1.2219025,-0.6996697,-1.0368471,-1.0839291,1.2417154,-1.4680128,2.0494165,-0.02895283,-0.27748284,0.50851303,0.015130106,-0.88996387,-1.9618547,-1.0226601,-1.4570932,-1.2352145,0.82019025,-1.0312617,0.066579364,-1.4546901,0.06523417,1.6177444,-0.49714658,1.063259,0.16474175,-1.2345067,1.3276467
0.36013263,-0.32231218,1.2555132,-1.2911112,-0.9223522,-0.00025068223,1.7846545,-0.2298423,1.0072964,-0.7514818,0.80816674,0.013396766,-1.2092575,-0.18737325,-0.42655212,0.299212,1.5621172,0.10815698,0.3558197,-0.8649279,1.2940509,-0.39608186,0.41781074,-1.1959108,0.97176695,0.22641757,-1.7312498,-0.5332732,0.88567275,0.18533948,0.70294505,0.00024344772,1.67453,-0.21577828,-0.6893499,-0.09119568,-0.37143007,-1.356178,0.3540253,0.80645627,-0.04002386,1.1240281,-1.064787,-0.56701505,0.24923393,0.3552249,-0.82313573,1.8537756,0.29547286,-0.780214,-1.2203963,0.15960228,-0.002593547,-0.77513623,0.5960047,-0.5700945,-0.33913377,0.3911776,-0.23186079,0.32127422,1.8405339,-0.2769365,-0.2554209,0.91423947,1.0658646,0.6771845,-0.1969046,1.7319921,-0.8414757,-0.79620314,0.16680284,1.6695845,1.4642143,-1.2981775,-0.84919757,-1.076995,-0.9902247,1.1012048,-1.4439539,2.1674826,0.047588255,-0.32418382,0.34319994,0.13749045,-0.7715988,-1.6978012,-1.0067197,-1.5221801,-1.418691,1.0434064,-0.98774856,0.107689604,-1.5659503,0.066984355,1.5997423,-0.45534453,0.997108,0.20366693,-1.1592036,1.3460987
0.32382494,-0.17547233,1.2065367,-1.2664808,-1.0938576,0.0006079823,1.789727,-0.43433583,0.9380533,-0.7115436,0.67196006,-0.007388748,-1.0128273,-0.09178382,-0.5129328,0.28820103,1.4036924,0.17465761,0.2134684,-0.8361398,1.3202627,-0.29815966,0.41542873,-1.0304064,1.0051776,0.16640712,-1.7397715,-0.6036846,0.82757646,0.26400262,0.7407241,-0.124423325,1.6551093,-0.12923908,-0.6522157,-0.05252247,-0.49071267,-1.1187965,0.2905698,0.9516936,0.09052725,1.1563483,-1.0480378,-0.6267244,0.18387225,0.34483397,-0.9876592,1.7470515,0.27671912,-0.6853111,-1.4093175,0.061748415,0.006265115,-0.8831505,0.53495675,-0.60558885,-0.35545492,0.40374628,-0.10602164,0.18125752,1.8365005,-0.35923818,-0.40366423,0.8219404,1.0786353,0.6734159,-0.415615,1.6753559,-0.83915275,-0.8554814,0.32760784,1.6536949,1.5337511,-1.2883327,-0.6749219,-1.0041623,-1.1109291,1.3170469,-1.3387848,2.0957718,0.18699314,-0.5253686,0.5789082,0.055830505,-0.8007131,-1.8738027,-1.0703019,-1.4148238,-1.2173631,1.0359582,-0.97971094,0.19195297,-1.5845182,-0.07594414,1.6018363,-0.6262712,0.96831775,0.17874554,-1.0437435,1.3631866
0.3041341,-0.18803576,1.2031171,-1.131176,-1.2898586,-0.050879788,1.8818147,-0.5705592,0.9338009,-0.8671329,0.75961137,0.05456653,-0.97377163,-0.18849966,-0.47157878,0.30155343,1.5540805,0.15320525,0.25102997,-0.81781405,1.3068569,-0.33501437,0.27237862,-1.0986706,0.8250598,0.19366884,-1.7738867,-0.50138694,0.84803545,0.3619226,0.6944888,-0.17758536,1.4326543,-0.12326223,-0.71109295,-0.07541824,-0.3546652,-1.1960084,0.24619988,0.8535318,0.11147177,1.058592,-0.97890747,-0.36285397,0.35590667,0.501732,-0.88675326,1.678926,0.45269388,-0.72673255,-1.3633238,0.0059598126,0.14938107,-0.81907016,0.5369948,-0.44999143,-0.38755265,0.22817567,0.032386426,0.53334033,1.824293,-0.38387257,-0.29110688,0.7054322,0.9269128,0.5779588,-0.36082757,1.8314114,-1.0272915,-0.9015995,0.28792965,1.7699447,1.3858442,-1.1391566,-0.7238184,-1.0658554,-1.0124944,1.2434279,-1.2706071,2.1274807,-0.06306531,-0.2482884,0.46300095,-0.003856711,-0.814543,-1.9444135,-1.0829167,-1.3543255,-1.3228261,0.7946759,-0.99987155,0.05631143,-1.6263419,-0.17086346,1.7330698,-0.42349765,1.0285006,0.2228773,-1.2662635,1.3397529
0.24445029,-0.13151182,1.1964993,-1.1289147,-1.0012468,-0.0556183,1.7895108,-0.4103135,0.97457945,-0.7920399,0.7744183,0.03356962,-1.0632589,-0.15102607,-0.4269566,0.25248337,1.4115125,0.10914411,0.18280247,-0.9067339,1.2402772,-0.42357895,0.48313296,-1.2048757,1.0002257,0.20109147,-1.5942603,-0.5590931,0.9097283,0.37814748,0.7477143,-0.011519533,1.624844,-0.20619693,-0.65053916,-0.28806344,-0.32548577,-1.1779438,0.3749781,0.8390072,-0.046178285,1.0834775,-1.0047729,-0.53487855,0.31500918,0.42809874,-0.89166296,1.7873093,0.27393556,-0.83260405,-1.3230362,0.117348574,0.043171063,-0.7957129,0.6847352,-0.55835354,-0.28345203,0.39932394,-0.034120727,0.24203664,1.8466156,-0.34157583,-0.2593257,0.796347,0.9695918,0.58488,-0.19440982,1.7550467,-0.9675787,-0.82086253,0.3472254,1.7019047,1.5408916,-1.1675028,-0.62285423,-1.0416042,-1.0741162,1.174001,-1.504274,2.1284518,0.08753155,-0.35516763,0.3778177,0.06846249,-0.8069655,-1.8944259,-0.98266107,-1.4470139,-1.2991668,0.9217323,-1.0541456,0.15651181,-1.609206,0.12491069,1.6765028,-0.5174294,0.9969444,0.22403318,-1.2259089,1.370494
0.32816085,-0.2102523,1.2914771,-1.1846281,-0.9185862,0.036108814,1.8293154,-0.3513337,0.9608037,-0.598768,0.70473164,0.033779636,-1.0858266,-0.26944178,-0.48810714,0.2698536,1.4349846,0.20982851,0.34205127,-0.7418668,1.0735459,-0.54956657,0.32866257,-1.0719323,0.98268205,0.1796056,-1.6807851,-0.6453925,0.9725319,0.24645704,0.74976987,-0.015320542,1.6151657,-0.16894017,-0.65414596,-0.023819141,-0.427727,-1.3307432,0.37058878,0.7438546,0.093609385,1.1473312,-1.0921797,-0.5566096,0.14991471,0.48721862,-0.87731904,1.7021102,0.35615087,-0.7388541,-1.3091024,0.029191397,-0.034455493,-0.8567097,0.63356614,-0.61243576,-0.26033553,0.41910696,-0.16947718,0.34593493,1.9135481,-0.14376801,-0.28840473,0.8901561,1.1010234,0.68814164,-0.2253619,1.6880336,-0.82588816,-0.86077744,0.24367914,1.5753005,1.5268424,-1.2386369,-0.8199712,-1.0730208,-1.0523145,1.2834325,-1.452664,2.1652188,0.08322435,-0.30384013,0.45845404,0.14335108,-0.75277925,-1.8548295,-1.1628927,-1.5050111,-1.3833457,1.003297,-0.90665025,0.19696592,-1.3962806,0.026302405,1.7085484,-0.5386745,0.9845995,0.2724412,-1.1063874,1.4259486
0.27926356,-0.08033466,1.2730613,-1.2317386,-1.050796,-0.01145561,1.7874929,-0.33852738,1.0730478,-0.76266515,0.8531553,0.038796876,-1.0723462,-0.10494622,-0.55799407,0.21815377,1.5245346,0.062221996,0.2069536,-0.8626857,1.2056015,-0.44747853,0.30155277,-1.1451724,0.9357052,0.1706788,-1.6685907,-0.5713969,0.80150026,0.3331262,0.69522846,-0.07232122,1.574442,-0.23628697,-0.6161563,-0.1836211,-0.43132824,-1.3548894,0.38692304,0.82881266,0.12728937,1.1376399,-1.2480392,-0.4201502,0.39637387,0.3948213,-0.82965904,1.6937572,0.34872738,-0.7824565,-1.3088651,0.18589018,-0.006252855,-0.8168131,0.53357875,-0.65619916,-0.29353,0.41117346,-0.04196851,0.3342188,1.7275311,-0.3098357,-0.30613837,0.7725289,0.9001165,0.60626173,-0.33624274,1.7105781,-0.92148185,-0.7928477,0.27684787,1.6303664,1.4725941,-1.3643807,-0.73103523,-0.98971623,-1.0981655,1.3022037,-1.4276696,2.174536,0.079261996,-0.40110198,0.4187994,0.06218877,-0.7736918,-1.8358482,-1.1432794,-1.3028346,-1.3059791,0.9187873,-0.99408597,0.17057855,-1.4090703,-0.097693115,1.5552006,-0.5939626,0.9956921,0.22493733,-1.1739032,1.2482393
