0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.080597326,-0.10078079,0.029622369,1.6719103e-05,-0.0684041,-0.0496447,0.09961937,-0.047093958,0.00026953965,0.1998542,-0.04045379,-0.04237546,0.009801015,0.10233478,-0.23351431,0.03895741,-0.049802013,0.11580738,0.17599994,-0.12242386,0.17785192,0.13758627,-0.18204436,-0.035693325,0.14852728,-0.021124087,0.12806916,-0.18330336,-0.012274014,-0.011149306,-0.15878455,-0.084490374,-0.060481578,-0.04037901,0.0110581145,-0.13192977,-0.06784591,-0.0087404065,0.04317692,0.10094565,0.00032953918,0.07324657,-0.13443214,-0.0703794,0.037054796,0.021019813,-0.0933292,0.1602915,0.052053057,-0.14908908,0.10092734,0.098219186,-0.0019277036,0.069997564,0.15027511,-0.09371239,0.1069448,0.085486725,-0.042577628,-0.050297678,0.20242432,0.08096613,-0.03617236,0.0557431,0.011762209,0.1242478,0.076700725,-0.015055342,0.31895173,0.00569357,0.16542186,-0.058635496,-0.114819825,-0.12732339,-0.15861888,-0.0592616,-0.035312697,0.037397712,0.04927049,0.123245075,-0.099341646,-0.06629078,0.031209923,0.12953547,0.018658008,-0.19741973,-0.022428632,0.17951202,-0.006092459,-0.043110773,-0.083254695,-0.1839875,0.13436143,0.07186219,0.058737367,0.18058196,0.042022705,0.16029277,0.007235378,0.11806427
0.10302757,-0.103183374,-0.0023483038,-0.054081157,0.036530703,0.14279424,-0.05583647,0.116029024,0.017292544,-0.11321844,0.11925227,0.018095411,0.02545106,-0.035919264,0.018540367,0.08220152,-0.16566175,-0.15319169,-0.15296715,-0.025959473,0.08916777,-0.10364488,0.077231385,0.041615933,0.13244721,0.04767424,-0.2724724,0.18647242,0.21365538,-0.075448915,-0.0596463,-0.11804499,0.012956947,0.07677636,0.0066271424,0.03801868,0.04721798,-0.16455318,0.17287976,0.009840295,-0.22332272,0.11745593,0.26006326,-0.043206833,-0.04005222,0.03514567,-0.08680636,0.01563093,-0.060318615,0.21045534,-0.04941781,0.18064556,0.06117662,0.015888125,0.08176094,-0.018030271,0.15866303,0.073697746,-0.0071059614,0.1893034,0.062268667,-0.036431573,-0.021872535,0.011873346,0.08643556,0.039224625,-0.07036187,-0.06953545,0.12084741,-0.13053527,0.11296212,-0.19724827,0.09851798,-0.25648874,-0.0017495304,-0.00097489357,-0.099052124,-0.08560583,-0.015990185,-0.10235223,-0.05287093,0.042897902,0.060364902,-0.13390264,-0.03073188,0.043387957,0.006383568,0.16936353,0.067019396,0.053940862,-0.07699431,-0.057613045,-0.04315187,0.06506598,-0.06325281,0.04676643,0.021176249,0.08994974,-0.17598708,-0.06320445
-0.018748388,-0.058713876,-0.059975654,0.11878843,0.12820049,-0.02443539,0.09631713,0.08053146,0.20162773,-0.024271347,-0.04605788,0.2631032,-0.006514877,-0.03200007,0.099909306,-0.09815485,0.16385837,0.047780246,0.07785622,-0.0037646666,0.007302135,0.027800143,-0.09713387,0.07411891,-0.08362096,-0.14485052,0.05135627,-0.03399998,0.028461948,-0.06395678,-0.1390275,-0.10756098,0.06030558,-0.009965189,-0.14827801,0.12243113,0.07212901,-0.032118216,0.030563608,0.07386118,0.128868,-0.10226144,-0.14251241,-0.097913176,0.04104723,-0.15714099,0.049981605,-0.058960035,0.10093395,-0.22009549,0.066806555,-0.10636419,-0.05977349,0.21902011,-0.08298394,0.055042475,0.13645363,-0.03325011,0.050547704,0.20568734,0.03182496,-0.00087369606,0.13348259,0.1087595,0.11034213,-0.06802066,-0.059508048,-0.09293943,-0.10295957,0.052536227,-0.11949733,-0.03500509,-0.12303822,0.03338307,0.054102402,0.17939276,0.1578594,0.20808554,-0.06071523,0.2650649,-0.32931793,0.004352808,0.028241202,0.05940998,0.08297248,-0.20911774,0.07666345,0.1535868,0.06988676,0.15977834,-0.019998424,0.17789358,-0.11359184,0.1823619,0.14184135,0.08669283,-0.15902857,0.03050197,0.22700797,0.06651394
0.13006029,-0.09952394,0.05962194,0.05633785,-0.06863512,0.006212268,0.049205944,-0.20982288,0.022626754,0.34793,0.07723808,-0.039089724,0.035045967,0.19058427,-0.34138557,-0.019561807,-0.03175839,0.08366643,0.23620537,-0.09094401,-0.045421764,0.019997604,-0.120804474,0.086051896,0.13514683,0.04983349,0.21303578,-0.17347561,-0.09742987,0.020609297,-0.0066048577,-0.103003934,-0.049449474,0.09390038,-0.021939464,-0.19548754,-0.19256248,0.11406969,0.11698366,0.11393094,0.20990087,-0.01419194,0.074616775,0.13779752,0.07140541,-0.0053240247,0.09033154,0.17052661,-0.01745329,-0.20072424,-0.07576835,0.021544382,0.026678778,0.13885123,0.2785036,-0.045966834,0.19165733,0.06777543,-0.00865899,-0.019183472,0.19048165,0.061464116,-0.0052730143,-0.15372045,0.015766576,0.121644,0.13008028,-0.14718083,0.33624554,0.001729846,0.15561128,-0.12192947,-0.15225486,-0.0158526,-0.11436476,0.036811925,0.0010043755,0.04404731,-0.006904952,0.1704589,-0.27791256,0.024103597,0.06435984,-0.02141478,-0.03358444,-0.3221516,-0.01012589,0.06854606,-0.0068458393,-0.16448003,-0.09952641,0.03339675,-0.001633428,0.12931752,-0.07025539,0.13300833,-0.1251618,-0.056506753,-0.022043996,0.23646435
-0.006328836,-0.11471312,0.2310161,-0.07534912,-0.1081295,-0.12985474,0.001270812,-0.058349233,0.099607155,-0.12638633,-0.11220731,0.12638965,0.1744648,0.09494411,-0.10495162,0.1705763,0.0014570877,-0.18720086,0.18492281,-0.10999093,0.04442526,0.09547342,0.0064935684,0.0037391335,-0.121286936,0.06068456,-0.11161491,0.010793284,0.04522872,0.0042366832,-0.020614412,-0.123224944,-0.006887663,0.07912236,-0.17058629,-0.009654418,0.00018621981,-0.025119267,-0.03252297,0.08640497,0.15906984,-0.043478727,-0.11195855,0.092639744,0.1281562,-0.14603843,-0.037046216,-0.12835474,0.13531037,-0.1289324,0.06552465,0.05382225,-0.10918176,0.12187252,-0.032385543,0.03175704,-0.013499066,-0.1512061,-0.08390376,0.33417535,-0.00148426,0.11947498,0.22525567,-0.22491789,-0.24847023,0.011581294,-0.008017965,-0.052748792,-0.11928027,0.1422516,0.014399327,-0.05824302,-0.02911283,-0.18319508,0.15756509,0.10592792,0.073968984,0.22853136,-0.044063665,0.04084298,-0.1447702,0.038231507,-0.07476002,0.24951136,-0.023998205,-0.0032772273,-0.068320304,-0.023798883,0.1211908,0.0756709,0.07264641,0.027741477,0.028841615,0.18906792,-0.056747522,0.12220157,0.15583801,0.020047188,0.119219095,-0.076376155
-0.018379122,-0.062330663,0.24560502,0.16247562,-0.1673581,-0.037356112,-0.011234574,-0.07997696,-0.1506021,0.078566305,-0.06498633,0.08038011,0.034698904,-0.07741716,-0.09251759,-0.0871484,-0.065465674,0.044595953,0.031107098,0.0044146925,0.081866235,0.11253677,-0.12258526,0.0771536,0.110124856,0.12935315,0.045878395,-0.23406114,0.074636765,0.121628955,0.06706865,-0.2843524,0.042470977,0.013977196,-0.039623827,0.018990204,0.014531314,-0.061769396,0.16234013,-0.0033197254,-0.07348247,0.115485206,0.029830545,0.004068341,0.020709038,0.03524878,0.0084999055,0.12619373,0.023906082,-0.005178228,0.011553742,-0.030382864,-0.07589772,0.1757506,-0.05211278,0.23668349,0.041210502,-0.00033658743,-0.13719115,0.105857804,-0.082131475,0.118159235,0.007073194,0.024965942,-0.13508415,0.092626914,-0.078546494,0.16121046,0.039487302,-0.011088669,-0.04613176,-0.045105748,-0.04913277,-0.13269855,-0.11558772,0.10563968,-0.0058525056,0.004076794,-0.091338806,-0.019270748,-0.029795036,0.018970236,0.060408115,0.20333618,-0.0017749593,-0.23092718,-0.01829756,-0.030874237,0.057637677,-0.047614306,0.00811762,-0.025040358,-0.07452413,0.03788563,-0.13106138,-0.10633777,0.021560594,0.08168335,-0.1743766,0.118480176
0.11869288,0.13879521,0.05845609,-0.14758344,-0.003283359,0.013449661,-0.053597547,-0.061227098,0.030551635,-0.13685648,-0.031101368,-0.06466852,-0.24297014,-0.012179393,-0.17325848,0.18087977,-0.10182084,0.04644621,-0.040655807,0.015944052,-0.053339355,-0.080768764,-0.20028931,0.111214586,0.04539194,0.1371274,-0.1333719,-0.024107546,-0.19156137,-0.07102852,-0.20024389,0.006502807,-0.049288094,-0.0075451583,-0.021995813,-0.079964094,-0.019583553,0.035304006,0.081376955,0.03384587,0.0031205118,-0.095345244,0.08068778,0.12329714,0.045960277,0.28722787,-0.0861086,0.26229495,0.033378616,0.24753967,-0.1260354,-0.06703939,-0.11033984,0.07456274,0.12679079,-0.22214095,-0.013938971,0.13432816,-0.16190419,0.04287841,0.09932758,-0.06403014,0.057209574,-0.12434985,0.058167085,0.0759068,0.08446873,0.09274243,0.09415529,-0.11007384,-0.056576103,-0.090408325,0.03292072,-0.11784395,0.14037952,0.07990894,0.013394661,-0.12445247,-0.08462631,-0.0885609,-0.07963687,0.01300697,0.06897038,-0.033456177,-0.032712854,-0.30351755,-0.069078565,-0.08526327,0.1616928,0.08346817,0.04732024,0.12143067,0.0018406957,0.083699256,0.0027755313,-0.07730619,-0.03767541,-0.060748048,-0.020881385,0.09058146
-0.023397565,-0.051345736,0.17309578,0.11949521,0.040158622,-0.09635816,-0.017230503,-0.1204883,-0.038616106,0.09083691,0.08681217,-0.10328391,-0.015220735,0.034101002,-0.033918418,0.009131573,0.028655678,0.031576835,-0.06427282,-0.035580717,-0.032509226,0.08521403,-0.0288525,0.01996231,0.053940862,0.006557524,-0.028390996,-0.12721348,-0.055597976,-0.16672756,0.0044856966,-0.011208028,-0.093915105,-0.01715253,-0.03464266,0.028440535,-0.100160256,-0.13774651,-0.020229712,0.17223987,0.06367842,-0.04872498,-0.023456588,0.0073362812,0.016136557,-0.0653989,0.01882054,0.1877307,0.090075254,-0.055199414,0.080824204,-0.026849858,-0.206388,0.015610889,0.05792956,0.021688595,0.09560727,0.047019437,0.10096403,-0.08897486,0.088464394,0.15660512,-0.010317504,0.054503568,-0.08427189,0.01657243,0.2630588,-0.012149196,0.11467215,0.016408622,0.11717466,-0.090811774,-0.048237152,-0.10740665,0.16964002,0.039987173,-0.032884505,-0.02768685,0.038264357,0.042731807,0.11148087,-0.05204889,0.15399551,0.02708212,0.030158635,-0.025386546,0.06809313,-0.045393884,-0.09466109,-0.1416012,0.08391279,0.0064421,0.052863922,-0.05856081,-0.033707418,0.0473303,0.011430234,0.10966108,0.068854034,0.1963974
-0.087530166,-0.19277245,0.20402853,0.24095023,-0.24959145,-0.18556497,0.07322182,-0.25836328,-0.14961219,0.4101376,-0.009997487,-0.210415,-0.00012699515,0.08106419,-0.26561052,0.024834603,-0.1264774,0.2638412,0.28910452,-0.16905448,-0.067174956,0.20232141,-0.26099277,0.15426731,0.12880081,0.097858466,0.08321681,-0.5042872,-0.3596532,-0.39914113,-0.14488274,-0.01481317,-0.14240098,0.102180526,-0.1376752,-0.16985935,-0.18922052,-0.09879334,0.07004392,0.06265788,0.07990624,-0.22864024,-0.006405577,0.086177155,0.06283739,-0.2766545,-0.069050856,0.24087776,0.12148845,-0.31156746,0.16325411,-0.06435795,-0.18891191,-0.02388817,0.41322708,-0.24289393,-0.018129881,0.05755274,-0.06344186,-0.1439659,0.4918298,0.13760039,-0.016889676,-0.30110505,-0.25517952,0.2767542,0.24469616,-0.027406469,0.31337014,0.11547552,0.246146,-0.0480894,-0.35243672,-0.07159139,0.06415609,-0.2550285,-0.190146,0.18219471,0.04963036,0.22049186,-0.020178944,-0.20720667,0.14089242,0.22296456,0.10544166,-0.17731407,0.079459265,-0.03943885,-0.18673721,-0.14002748,-0.13473172,-0.024515837,0.20619334,0.110573396,-0.028194916,0.15227088,0.06121406,-0.16145913,0.13175778,0.45356125
0.0271025,-0.30687416,0.14938672,0.29283404,-0.06976991,0.006366294,0.18407649,0.002624832,-0.012830008,0.31681353,-0.0384935,-0.09723696,-0.08758725,0.11456392,-0.24345227,0.041693456,-0.06894724,0.0018459149,0.3785802,-0.12282878,0.047733903,0.12619509,-0.35189793,0.16299845,0.19020413,-0.091756016,0.1767109,-0.56417394,-0.21350369,-0.33570504,-0.15989813,0.1324361,-0.04584749,0.11476207,-0.08161008,-0.20273006,-0.22074738,-0.099891454,0.17329335,0.040621236,0.050587278,-0.083037004,0.07034138,0.10870441,0.13311575,-0.21045041,-0.102625445,0.23598994,0.051614955,-0.30759135,0.062467664,-0.115530714,-0.17861089,0.034322977,0.41917995,-0.21516775,0.20719576,0.111264035,-0.017947016,-0.07498629,0.3533528,0.08919205,-0.013476953,-0.16713817,-0.08400829,0.30521777,0.2800115,0.00012664497,0.45375797,0.228504,0.26071727,-0.017406445,-0.44375744,-0.12938693,-0.19356231,-0.1651639,-0.2033929,0.026909746,-0.08820087,0.15796432,-0.15246525,-0.31263006,0.00551223,0.033984624,-0.021999966,-0.11058558,-0.021995671,-0.014138401,-0.09317529,-0.07597886,-0.10508002,-0.0665081,0.08925336,0.0145409405,-0.032002185,0.24195874,-0.10310133,-0.16922387,0.024530135,0.34672043
