0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.23006201,-0.057268802,-0.60832405,0.6692393,-0.26553363,-0.031937104,-0.41631064,0.26058975,-0.88768923,-0.40125692,0.7035368,0.7015442,0.4767882,0.1957342,0.45902243,0.7696056,-0.10075118,-0.42034292,-0.25324383,-0.4418319,0.677242,0.05828385,0.46196422,0.057422504,-0.35515818,0.0952954,0.9014457,0.29274994,0.23202592,-0.7145964,-0.12865517,-0.029041722,-0.7516911,-0.27745116,0.3043183,0.26961756,-0.06366439,-0.36148492,-0.5665286,0.06650796,-0.106434874,0.44084615,-0.38549256,0.2516378,0.07642719,0.31777272,-0.6180295,0.2565691,0.35000873,-0.41051126,0.76127434,-0.42444795,0.4230929,-0.5074485,-0.14563584,-0.057259496,0.3710784,0.08262548,0.22390641,-0.26222393,-0.20331079,0.36169344,-0.32964686,0.7568574,0.13502333,0.43146694,0.0020321696,-0.16521502,-0.36893842,0.6047535,-0.40329105,0.16483882,0.4556951,-0.15501289,0.4505458,0.23454696,-0.008276608,0.38441572,0.46012872,-0.38621467,0.35345572,-0.60090995,-0.56252366,0.5123865,0.54767156,-0.34576672,0.04602918,0.56598157,-0.083757855,0.54752636,-0.081786364,-0.3370523,0.24628754,-0.121023804,-0.078567274,-0.19451478,0.19112898,-0.31281462,0.3971916,-0.81923866
0.19710147,-0.09339192,-0.6065735,0.6360048,-0.3007393,-0.016358756,-0.436126,0.2448413,-0.94826317,-0.4885731,0.78563887,0.82382154,0.49254814,0.18392928,0.5165799,0.78597313,-0.15669882,-0.46988598,-0.26888877,-0.47816524,0.7267691,0.018619685,0.5901239,-0.012962114,-0.4101932,0.13612738,0.9501305,0.31751114,0.2894016,-0.7344692,-0.21749812,-0.092008956,-0.74585235,-0.36294293,0.29122564,0.28506005,-0.0521079,-0.3679179,-0.5967115,0.031735297,-0.083190486,0.40831214,-0.3822052,0.23907559,0.10550021,0.2792652,-0.6612032,0.250433,0.39313927,-0.4180212,0.8666793,-0.38246885,0.44782624,-0.5297293,-0.1745806,-0.027948767,0.3590565,0.10306314,0.2737615,-0.25993174,-0.29491684,0.37030333,-0.2981922,0.7305263,0.12486799,0.4502753,-0.009962641,-0.23385237,-0.3383854,0.565286,-0.4189018,0.14375879,0.44535267,-0.16446966,0.51892614,0.2586759,-0.0379785,0.38040167,0.52053386,-0.3532693,0.4456551,-0.59437144,-0.5516914,0.5592931,0.6016535,-0.3986103,-7.224269e-05,0.58563954,-0.19993693,0.546899,-0.058624543,-0.34820914,0.2613778,-0.08850723,-0.0035425145,-0.19548516,0.24153017,-0.34170213,0.41999373,-0.8766893
0.23755375,-0.07017107,-0.5028709,0.5377742,-0.2188263,0.04289439,-0.3829415,0.1755066,-0.77322435,-0.38781166,0.62679183,0.6076859,0.37577182,0.20211902,0.40308303,0.6356052,-0.079799995,-0.39026892,-0.22149992,-0.36680424,0.60715646,0.0022673383,0.4608689,0.022745308,-0.32831484,0.104237705,0.76508737,0.22419041,0.1993379,-0.564297,-0.14537984,-0.048456296,-0.61855406,-0.28254572,0.25425172,0.2500288,-0.03919632,-0.27831426,-0.5013891,0.03443917,-0.023367306,0.37978053,-0.29013705,0.20290586,0.061443843,0.22092295,-0.5075794,0.24062768,0.2928232,-0.33261496,0.6802872,-0.31384787,0.32838315,-0.4138404,-0.11616056,-0.060529806,0.34921852,0.038162384,0.21770895,-0.21905479,-0.2499618,0.2905741,-0.2271105,0.60178745,0.12628008,0.3748451,-0.009246318,-0.14957657,-0.29566652,0.49184573,-0.37387767,0.08586185,0.39012644,-0.13774313,0.409118,0.17272192,-0.030146897,0.3609507,0.49315643,-0.28390995,0.34889194,-0.47822836,-0.42249566,0.45763028,0.46707022,-0.33061385,0.0006401334,0.5234862,-0.13608599,0.452812,-0.05359375,-0.32902008,0.16058286,-0.11329673,-0.016963294,-0.16100702,0.19288144,-0.30914772,0.30724156,-0.67748046
0.19515237,-0.0141601525,-0.52521753,0.58615386,-0.267665,0.0049452223,-0.4015305,0.21623299,-0.84761274,-0.41329408,0.70927596,0.70344394,0.43034717,0.2116232,0.4261186,0.6965732,-0.10037785,-0.4228752,-0.23558012,-0.41027808,0.6714741,0.026471796,0.5030997,0.008541964,-0.3744165,0.11752908,0.84977114,0.26082137,0.268866,-0.65462124,-0.17029738,-0.06287617,-0.6933752,-0.2828307,0.28498113,0.2768741,-0.034473035,-0.346695,-0.55404454,0.010633439,-0.07557121,0.38995177,-0.37533075,0.19282722,0.0815161,0.27413732,-0.56479275,0.20614974,0.3289582,-0.3408713,0.732461,-0.35211894,0.38972563,-0.46687853,-0.12798175,-0.03815622,0.3841862,0.078874856,0.24346991,-0.24326913,-0.24549931,0.35608387,-0.28015298,0.69359267,0.16260126,0.38134664,-0.000106608495,-0.1980898,-0.31253442,0.5354271,-0.4270839,0.12598291,0.42977062,-0.1565679,0.46557897,0.22314654,-0.018274471,0.35911888,0.48350492,-0.396394,0.34536672,-0.5749818,-0.5082737,0.48484588,0.5257909,-0.33904722,0.0030777995,0.5680521,-0.12752338,0.5114777,-0.07433681,-0.28765595,0.20173573,-0.13041586,-0.044062648,-0.1619789,0.22150578,-0.29861432,0.38006148,-0.7743919
0.25596166,-0.09033601,-0.67711425,0.6776224,-0.34525242,-0.018426321,-0.44527066,0.3094248,-1.0345573,-0.51180124,0.8354652,0.8912953,0.5460261,0.22886205,0.55303025,0.8549901,-0.1352403,-0.47240353,-0.30895406,-0.49953383,0.785487,0.021912163,0.635571,0.029113773,-0.46338442,0.13883786,1.066197,0.33336562,0.29776412,-0.80611676,-0.18596502,-0.040416833,-0.80448174,-0.3358688,0.3613198,0.3159024,-0.09664866,-0.3978464,-0.67898554,0.07889234,-0.13143918,0.4801255,-0.44323224,0.25728557,0.08414155,0.36463827,-0.72082186,0.32769847,0.44710097,-0.45140678,0.8875396,-0.43721285,0.47803342,-0.573856,-0.21262935,-0.0545789,0.3828807,0.088354275,0.3440487,-0.33487272,-0.28325096,0.4420506,-0.29753238,0.8553352,0.186757,0.5119576,0.03660895,-0.24351394,-0.4304316,0.6247401,-0.46833384,0.14447051,0.5005021,-0.11679136,0.55456805,0.24305359,-0.034904372,0.4233363,0.5712286,-0.45295566,0.43546325,-0.6950603,-0.59198797,0.5769748,0.6524191,-0.48524714,0.041869536,0.6734272,-0.11075651,0.63768154,-0.06589419,-0.4136545,0.2512176,-0.108591706,-0.07203103,-0.26022586,0.24651417,-0.4134638,0.47404927,-0.93368727
0.2350939,-0.08426198,-0.7145773,0.8193762,-0.31033203,-0.0030566081,-0.4971159,0.30881482,-1.1056414,-0.48180658,0.8877803,0.8805611,0.615764,0.22183667,0.52239525,0.88781327,-0.11965716,-0.5574355,-0.30880356,-0.5469825,0.8249115,0.051636867,0.6387036,0.015844613,-0.46768036,0.13268082,1.0755852,0.360475,0.34275952,-0.87826294,-0.18628259,-0.048303675,-0.9005149,-0.3797205,0.36396292,0.3392816,-0.03524036,-0.4086222,-0.7733281,0.015458357,-0.125269,0.56735134,-0.5126004,0.23740482,0.0828599,0.4412256,-0.74036556,0.3139245,0.42173427,-0.5522339,0.98920953,-0.464341,0.53388107,-0.6192429,-0.1116634,-0.021104287,0.46409908,0.12920234,0.29594207,-0.35271847,-0.28544632,0.40188152,-0.37056345,0.97324383,0.15240626,0.53516114,-0.031771548,-0.2465669,-0.40689182,0.7016722,-0.5466837,0.14516643,0.5173861,-0.23412088,0.5812328,0.31736258,-0.03269446,0.4467508,0.61975425,-0.4837861,0.4561654,-0.7677092,-0.7169435,0.6869624,0.65176636,-0.4492757,0.008647405,0.721351,-0.076295525,0.6983659,-0.04726178,-0.43100277,0.30581445,-0.14219376,-0.084006235,-0.23216936,0.27250174,-0.41753483,0.50967515,-1.0071818
0.26377696,-0.07645234,-0.68134785,0.7189694,-0.30274823,0.026080918,-0.48948467,0.31226546,-0.98174334,-0.53138375,0.7805789,0.798159,0.5532433,0.23516,0.52474916,0.8445438,-0.12244188,-0.5140514,-0.29100233,-0.48210698,0.7814343,0.07577856,0.5951427,0.029209573,-0.39534596,0.12021319,0.98244417,0.3224517,0.30630952,-0.79599327,-0.14552566,-0.03780607,-0.8222634,-0.35677564,0.32256737,0.34607443,-0.058655083,-0.4079388,-0.6653546,0.028452057,-0.08089757,0.48790336,-0.45275372,0.26439553,0.08409661,0.31285796,-0.6779405,0.3077523,0.4233238,-0.45929533,0.9109522,-0.42275363,0.44396627,-0.52569366,-0.16344753,-0.087384775,0.45454848,0.05336772,0.2825011,-0.29952776,-0.27444297,0.37849158,-0.28853184,0.8770915,0.16666731,0.4963234,-0.004374741,-0.21141005,-0.40382385,0.67248386,-0.46308163,0.16228655,0.49040303,-0.1748555,0.5069027,0.24134746,-0.016324338,0.42865056,0.5905678,-0.38566437,0.3964134,-0.6316836,-0.5618946,0.63292587,0.62763476,-0.45139295,0.019058285,0.6780534,-0.13290715,0.59711856,-0.06376351,-0.43585312,0.2356523,-0.12499311,-0.03510052,-0.2282246,0.2762439,-0.3345766,0.46644115,-0.878043
0.23152554,-0.074812554,-0.6980428,0.7789782,-0.31554988,-0.021493945,-0.47344956,0.3236581,-1.0306542,-0.51993376,0.8826165,0.8760233,0.57700557,0.24190876,0.52341944,0.8598834,-0.13313085,-0.52633035,-0.2909565,-0.5250999,0.84909344,0.04151241,0.608988,-0.006852016,-0.4233061,0.14279315,1.0617421,0.34399247,0.32977182,-0.8463598,-0.18365355,-0.083610035,-0.87784433,-0.37747884,0.34481275,0.32848683,-0.046932947,-0.43043023,-0.7520354,0.027723897,-0.08271219,0.52017987,-0.4647686,0.26965907,0.08171925,0.38977587,-0.7119553,0.33340418,0.45075965,-0.48789135,0.94770026,-0.3721404,0.51755655,-0.6258064,-0.15080948,-0.03791935,0.48788524,0.06365022,0.35606015,-0.33826208,-0.34062093,0.43295437,-0.34644163,0.8859416,0.14422078,0.53637797,-0.006959461,-0.19475962,-0.3997707,0.6796973,-0.549444,0.12432899,0.50226367,-0.16700023,0.576742,0.2995837,-0.0075316764,0.4915233,0.62560934,-0.4336213,0.46670285,-0.735448,-0.6172127,0.6607739,0.64449435,-0.47348085,-0.017818755,0.6809788,-0.099609144,0.67330784,-0.074806586,-0.46491617,0.29015136,-0.08453906,-0.05753108,-0.22575477,0.30574688,-0.37311822,0.5043081,-0.9738206
0.21870103,-0.049725693,-0.6491061,0.6948036,-0.30666384,-0.015393272,-0.44230476,0.2518885,-0.9750581,-0.4765544,0.76420575,0.8243218,0.53359354,0.23197673,0.45652592,0.81088257,-0.08460772,-0.52544844,-0.2518096,-0.4994653,0.76911813,0.02630959,0.5601047,0.04579273,-0.4120028,0.12404697,0.99757206,0.28655708,0.32113025,-0.7125684,-0.21597356,-0.034062676,-0.7716454,-0.31280494,0.3123135,0.36142743,-0.07153253,-0.42108053,-0.64963126,-0.01721669,-0.11146839,0.46419176,-0.44749847,0.20134485,0.118871965,0.3244636,-0.6167666,0.30669442,0.3264211,-0.42577714,0.84508204,-0.42087996,0.47499627,-0.55056095,-0.10332632,-0.04332314,0.46041882,0.12072478,0.26575783,-0.26811367,-0.23345456,0.35853842,-0.3368386,0.80720127,0.14472425,0.43306154,-0.015865136,-0.19172937,-0.44069266,0.6488559,-0.47886774,0.14117381,0.48433268,-0.16415888,0.5033552,0.26783752,-0.01257325,0.4407217,0.53661937,-0.41624683,0.42883635,-0.64350796,-0.59164804,0.5726203,0.576071,-0.41524544,0.038867168,0.6247615,-0.12544253,0.5746236,-0.08567254,-0.4015055,0.28350765,-0.14318894,-0.10008378,-0.20214668,0.22677803,-0.38235998,0.4244891,-0.8634597
0.19169667,-0.05307693,-0.61708295,0.6938517,-0.32550877,-0.002584193,-0.4031846,0.28252983,-0.9308547,-0.4990518,0.76298237,0.826635,0.51661336,0.24411273,0.48263156,0.82297254,-0.099476926,-0.4925213,-0.27249345,-0.48170114,0.786419,0.040098876,0.5456661,0.04102857,-0.40823904,0.09582352,1.025934,0.32351488,0.28498545,-0.762437,-0.15751068,-0.05587976,-0.78811574,-0.31329164,0.26006895,0.31776947,-0.092198774,-0.45458943,-0.6617013,0.050066445,-0.104408994,0.44109815,-0.45404392,0.2375785,0.12192959,0.34753907,-0.63894343,0.30074137,0.37453055,-0.44971,0.8644517,-0.45200482,0.46593684,-0.58339274,-0.12092012,-0.033297457,0.44997546,0.112695746,0.28615874,-0.2501516,-0.19723928,0.3832735,-0.36514753,0.83360404,0.120756075,0.49843428,-0.017078212,-0.1787,-0.41629916,0.63912565,-0.4671592,0.13274336,0.49236083,-0.18891515,0.4782877,0.27383584,0.005470488,0.42077494,0.5071482,-0.4002034,0.41402966,-0.61329705,-0.63767105,0.5962801,0.59422356,-0.46601197,0.037644166,0.6271074,-0.13497807,0.5868556,-0.08938126,-0.36409664,0.26817387,-0.11975871,-0.06821367,-0.2517398,0.16605052,-0.3522469,0.4135337,-0.84452426
0.18098144,-0.01874395,-0.5163741,0.5856291,-0.27067548,0.0030251443,-0.35063428,0.18278204,-0.82875067,-0.41815874,0.70227855,0.6569265,0.42661482,0.21587038,0.39237,0.6602603,-0.09791107,-0.39438516,-0.19970952,-0.4193865,0.67594725,0.02398294,0.48005998,0.028811064,-0.35548204,0.11491024,0.8178255,0.25792763,0.2501497,-0.6346801,-0.1475462,-0.04414442,-0.6616771,-0.3011619,0.2550224,0.28366318,-0.042990334,-0.3525531,-0.55476314,0.055152882,-0.068867505,0.37374723,-0.37046656,0.218827,0.11785666,0.25279605,-0.5690903,0.23822898,0.29383987,-0.33365032,0.74438155,-0.3609854,0.40713832,-0.48639885,-0.115052104,-0.046023864,0.36292806,0.07296591,0.22245607,-0.18764518,-0.22140087,0.3248453,-0.27791443,0.6657961,0.12802549,0.41312557,0.0070228684,-0.16915867,-0.34591633,0.53875196,-0.4159075,0.12222646,0.45908064,-0.13706942,0.40275052,0.19208507,0.00027357042,0.37266928,0.48662627,-0.37287068,0.31947312,-0.5402968,-0.51246846,0.49155894,0.50463355,-0.32451665,0.06384193,0.57477534,-0.10785072,0.49766484,-0.07563889,-0.32452095,0.20384833,-0.15179785,-0.06724707,-0.12052622,0.18241082,-0.30687875,0.35573447,-0.75905216
0.20233,-0.07165263,-0.6938877,0.7382833,-0.32978073,-0.032836296,-0.4997625,0.33661696,-0.9832629,-0.5210862,0.85857004,0.8280849,0.51240176,0.27568626,0.50123686,0.87454957,-0.131206,-0.53999877,-0.32640857,-0.52921313,0.8268602,0.024040537,0.6687628,0.021401998,-0.45624506,0.17286657,1.048719,0.3517726,0.33707827,-0.7909844,-0.14695553,-0.09924836,-0.8845376,-0.38663974,0.29714984,0.30757082,-0.10127237,-0.4253321,-0.6945439,0.018312301,-0.043463115,0.5472293,-0.444722,0.27898267,0.09291743,0.3629679,-0.69714606,0.33585644,0.4208325,-0.48508415,0.94357425,-0.39310485,0.49238074,-0.60192525,-0.1964665,-0.02238351,0.47146067,0.10246296,0.34030354,-0.31451246,-0.2706635,0.40157437,-0.38865376,0.9618392,0.19382995,0.5209141,-0.030376527,-0.21535532,-0.38198185,0.6772635,-0.5103158,0.15781373,0.49797815,-0.21338566,0.5610072,0.29572874,-0.06318,0.43831438,0.5940305,-0.4686884,0.36236036,-0.63279575,-0.7101367,0.67835736,0.6238611,-0.46594393,0.025923423,0.691157,-0.109618835,0.68982416,-0.07475752,-0.45826572,0.24785715,-0.099054836,-0.08810252,-0.2405474,0.26250443,-0.36643353,0.45693406,-0.93498063
0.19382015,-0.042086914,-0.5903261,0.6381284,-0.29044196,0.029035967,-0.3792124,0.20438732,-0.8598366,-0.43918347,0.72259176,0.72923195,0.47282925,0.22091481,0.47422522,0.71359396,-0.15051888,-0.43555856,-0.21889684,-0.41698906,0.7263829,0.06522263,0.52060336,0.03221574,-0.37850037,0.09600665,0.8793173,0.25562617,0.25742817,-0.70709264,-0.17945518,-0.036903318,-0.69212186,-0.29345694,0.25073895,0.28656653,-0.077370435,-0.35797337,-0.56450796,0.078726254,-0.061950374,0.42377335,-0.41524976,0.22226094,0.050433338,0.2857138,-0.6181269,0.29810432,0.32747638,-0.42047435,0.76373345,-0.3848917,0.39655873,-0.5226749,-0.11669592,-0.09064353,0.37214154,0.059273925,0.2395972,-0.2389186,-0.20524217,0.36466587,-0.30466408,0.7306551,0.17576014,0.42585388,0.02658635,-0.21384025,-0.37912607,0.53513706,-0.41901055,0.13026951,0.45379114,-0.13181399,0.4209606,0.22845602,-0.027435962,0.36281037,0.47030205,-0.3755147,0.4047482,-0.5705856,-0.53691864,0.5349679,0.5474294,-0.37564954,0.038931206,0.5673263,-0.09900206,0.5612196,-0.034419514,-0.37630504,0.25226098,-0.09236117,-0.064519905,-0.19621241,0.18107198,-0.3117941,0.42443106,-0.75768363
0.24659604,-0.09957304,-0.7162825,0.7453045,-0.32547402,-0.021245085,-0.44807744,0.31516865,-1.0517664,-0.5032254,0.8132727,0.8552746,0.5816826,0.21583961,0.5627631,0.8920406,-0.15358514,-0.47299603,-0.23868862,-0.5046149,0.8185067,0.036897816,0.64584076,0.020929165,-0.49819946,0.17284556,1.0865272,0.32147694,0.28629732,-0.8232448,-0.24578407,-0.064742185,-0.8347938,-0.3072172,0.33054227,0.32506412,-0.09200676,-0.4214816,-0.69514716,0.10931732,-0.05846046,0.49442425,-0.4585275,0.2856379,0.057954535,0.36355793,-0.695611,0.36995533,0.4398006,-0.47272122,0.8579218,-0.459918,0.47950807,-0.58558536,-0.18722543,-0.09270231,0.3971554,0.07617277,0.33930779,-0.35845217,-0.25805494,0.43571422,-0.33638316,0.8894445,0.21399155,0.4820578,0.06849088,-0.26887763,-0.4427722,0.6285434,-0.48223275,0.12103329,0.4780618,-0.12832277,0.524229,0.30124432,-0.04283499,0.3885532,0.56815743,-0.44912758,0.45850235,-0.6748664,-0.60480833,0.5972644,0.6760864,-0.43202642,0.0009985566,0.67937136,-0.14044279,0.62410897,-0.043601032,-0.39291573,0.2674762,-0.07766444,-0.077326365,-0.2803597,0.28389135,-0.41415784,0.5086012,-0.90142787
0.19165665,-0.0938107,-0.55368984,0.6225425,-0.30011463,0.01034268,-0.38046142,0.21035245,-0.8009995,-0.43839622,0.6998463,0.7182034,0.43570015,0.22179851,0.41710082,0.6964597,-0.10273868,-0.47938538,-0.22768618,-0.4136399,0.7152615,0.07392741,0.45863584,0.043739196,-0.3490544,0.099765375,0.8865522,0.2739342,0.2810425,-0.66926616,-0.14765042,-0.06505202,-0.7272178,-0.31661096,0.26694202,0.2879423,-0.05806265,-0.36419752,-0.57322454,0.06757529,-0.05456905,0.42452204,-0.3641225,0.20714629,0.06194488,0.26515943,-0.604033,0.26284656,0.30893612,-0.4025765,0.7646971,-0.36512065,0.43259233,-0.48291904,-0.07398857,-0.05574558,0.3796106,0.025917983,0.21797815,-0.20355552,-0.22413503,0.33850458,-0.26101595,0.67614746,0.09642722,0.41614884,-0.015164024,-0.12837072,-0.36219203,0.55638385,-0.39703956,0.14228481,0.44495523,-0.14815348,0.4160839,0.21217984,-0.07333991,0.36702025,0.49806997,-0.3069109,0.37515783,-0.5797423,-0.5448107,0.5225557,0.53509814,-0.3599074,0.015325822,0.5559567,-0.07414516,0.48966533,-0.058199495,-0.36864197,0.19451092,-0.10122114,-0.047290176,-0.2156613,0.19254626,-0.29283312,0.38165852,-0.7767584
0.22100006,-0.06599649,-0.6178507,0.707668,-0.28325206,-0.038313825,-0.41614452,0.26381448,-0.95192146,-0.4597841,0.7947484,0.78309554,0.5170186,0.21439676,0.4643869,0.797962,-0.1280643,-0.47345403,-0.27141616,-0.48520905,0.75727075,0.032937907,0.54288095,0.022818308,-0.3855638,0.12600306,0.9895798,0.3077882,0.2682323,-0.7446664,-0.1754142,-0.07706711,-0.82813406,-0.3274756,0.31696406,0.28196996,-0.031205658,-0.37453234,-0.6705597,0.030534979,-0.07374816,0.46498087,-0.40431497,0.25056913,0.10899254,0.35630637,-0.670476,0.27802384,0.3961777,-0.4614805,0.8221398,-0.39967996,0.4712347,-0.5227858,-0.15857467,-0.015766872,0.41652924,0.09407711,0.31954932,-0.2577983,-0.29668987,0.41793153,-0.3006972,0.8041303,0.1452217,0.47569868,-0.0065594735,-0.17603746,-0.37776858,0.5961892,-0.4375183,0.12701857,0.48860222,-0.16854152,0.49681473,0.24830288,0.0105974,0.40773702,0.54443014,-0.41497353,0.39951771,-0.6485813,-0.59740424,0.520578,0.5819422,-0.40464574,-0.012121426,0.61777693,-0.0769024,0.5768765,-0.08465871,-0.3588245,0.23233269,-0.115278676,-0.048996225,-0.17831695,0.23146302,-0.33352205,0.46384346,-0.90747297
0.2229502,-0.023308458,-0.591311,0.6415446,-0.26988256,-0.011826165,-0.4121585,0.23277561,-0.9304993,-0.4191531,0.7422859,0.7677281,0.4537862,0.1970426,0.46235415,0.77451074,-0.13849178,-0.45359808,-0.22318137,-0.45729575,0.6977776,0.03111277,0.5908265,0.039773233,-0.41962922,0.13805342,0.8923506,0.28129262,0.25129947,-0.70847356,-0.17126939,-0.030357827,-0.75093555,-0.28727227,0.29144323,0.28558713,-0.036631353,-0.37405154,-0.61465627,0.0231403,-0.07536289,0.43315437,-0.37293547,0.24072546,0.07624085,0.316328,-0.62448156,0.23185712,0.34699962,-0.425114,0.7837328,-0.38620806,0.4049563,-0.48793462,-0.13301548,-0.06772828,0.34633702,0.14526379,0.26054147,-0.25401363,-0.22579223,0.3833957,-0.27882454,0.77863175,0.14167756,0.4005699,0.001337124,-0.19283284,-0.30459148,0.59383774,-0.43346554,0.12602629,0.49476588,-0.18038467,0.4831923,0.2387431,-0.021438196,0.4209239,0.5186713,-0.40186766,0.3623139,-0.5806797,-0.5643205,0.5372354,0.5201595,-0.3880801,0.0005234573,0.6474192,-0.12760916,0.5778456,-0.06895599,-0.29133534,0.22895877,-0.12990965,-0.071344264,-0.18576792,0.21947701,-0.31534848,0.38840064,-0.8319176
0.21622927,-0.067318514,-0.625849,0.6367389,-0.28818977,0.024831729,-0.43609306,0.30369925,-0.95989954,-0.44232628,0.7878101,0.81519127,0.44253165,0.1999289,0.46561855,0.7684667,-0.08777853,-0.42108086,-0.21110758,-0.45948473,0.6988773,0.023631597,0.5514398,0.022239808,-0.40959302,0.1226152,0.9482855,0.30012733,0.23928922,-0.74773884,-0.18817481,-0.05689116,-0.7719309,-0.29833966,0.31564507,0.3133126,-0.036827177,-0.36020607,-0.61920744,0.065703616,-0.0886961,0.4234924,-0.38275084,0.2288909,0.052631747,0.31433737,-0.6357996,0.28756666,0.37494865,-0.4253191,0.8021406,-0.41265035,0.44085288,-0.54016525,-0.1598312,-0.07413805,0.37881756,0.1124472,0.29962498,-0.30622563,-0.2714451,0.37768218,-0.31695816,0.7864413,0.1589839,0.44830006,-0.0039230897,-0.19125351,-0.36683115,0.60142326,-0.49651057,0.13489515,0.47306395,-0.13431427,0.47767413,0.2590675,-0.002664391,0.42325234,0.5757434,-0.43096977,0.41486704,-0.6375638,-0.53579724,0.5508403,0.5759967,-0.41025606,0.038018256,0.61293757,-0.13926007,0.5758545,-0.072832406,-0.36433437,0.23893996,-0.08150032,-0.07457856,-0.21017316,0.2256855,-0.37479758,0.42407444,-0.8552209
0.17525813,-0.012395171,-0.53783864,0.584146,-0.28128943,-0.024155911,-0.40967187,0.2162439,-0.8959997,-0.419707,0.71280396,0.734887,0.4514124,0.19704431,0.39374864,0.6954953,-0.14094971,-0.42315638,-0.2504721,-0.433446,0.7047821,0.054121323,0.52757335,-0.0013539381,-0.33955327,0.121804774,0.89054847,0.28603777,0.2738412,-0.67401606,-0.118585385,-0.07614809,-0.74337447,-0.32035154,0.26960653,0.31373805,-0.046877142,-0.35530335,-0.5592741,-0.022321168,-0.0928323,0.40228242,-0.37156764,0.19435814,0.088139296,0.27930167,-0.6163682,0.19930285,0.30683598,-0.37548563,0.7970976,-0.34826505,0.38870484,-0.49537224,-0.104276605,-0.041529767,0.3878669,0.06595271,0.27517006,-0.21809274,-0.26771188,0.33265978,-0.28759742,0.7601012,0.14994875,0.42780524,0.006306845,-0.19910772,-0.29341677,0.5865725,-0.42600453,0.13398519,0.45191205,-0.17313352,0.45081466,0.21580672,-0.009173393,0.4139453,0.5051873,-0.40396598,0.37105367,-0.58822626,-0.5159837,0.53933597,0.5310532,-0.3337283,0.04172256,0.5740941,-0.08086735,0.53968877,-0.040941756,-0.3092814,0.24077505,-0.11152931,-0.027958386,-0.12562552,0.22766948,-0.28703356,0.42735842,-0.84111357
0.2134245,0.01788902,-0.52846634,0.6351481,-0.24130832,0.07080886,-0.35999236,0.20034109,-0.8373172,-0.39370996,0.7055865,0.64177656,0.43339142,0.21885876,0.41868645,0.7011288,-0.12826908,-0.42936617,-0.22286609,-0.39817524,0.70835626,0.03793203,0.5036912,0.008039687,-0.35528982,0.103768766,0.8282623,0.26833603,0.23129375,-0.59884846,-0.11654913,-0.036313318,-0.68948025,-0.3091539,0.2529254,0.26790616,-0.0656284,-0.3417779,-0.5468621,0.020349737,-0.06764034,0.38929993,-0.34267056,0.21046759,0.07028977,0.25359157,-0.56720454,0.23994955,0.32974458,-0.4080703,0.74943554,-0.33260673,0.39261937,-0.48770612,-0.10258095,-0.07851576,0.37204763,0.09106496,0.23557529,-0.2242407,-0.21309818,0.3750233,-0.28234333,0.72273415,0.12699229,0.44398236,-0.025040254,-0.14726849,-0.31843293,0.5557277,-0.45161384,0.10643599,0.4683237,-0.139188,0.40269655,0.211303,0.018028203,0.423181,0.5106073,-0.3333776,0.34479856,-0.5408585,-0.47391564,0.53082377,0.48068872,-0.37855172,0.008549318,0.59832716,-0.09611773,0.5571717,-0.099184066,-0.36311385,0.25025016,-0.11765773,-0.05000296,-0.13232985,0.19725795,-0.28981873,0.33426875,-0.7327084
0.2258675,-0.024161953,-0.5803902,0.6044442,-0.26821303,0.014814731,-0.44667813,0.30640012,-0.91678965,-0.4506235,0.7440407,0.76639766,0.47845742,0.21001647,0.44640929,0.7839941,-0.108394936,-0.4636234,-0.23242758,-0.47870404,0.7203781,0.0664684,0.58027834,0.03195094,-0.3840782,0.09842624,0.9239351,0.2989427,0.31350386,-0.697267,-0.16172425,-0.067981884,-0.78794056,-0.37137473,0.3027972,0.31301144,-0.04322312,-0.37621137,-0.5960177,0.04612279,-0.050672226,0.42377818,-0.42224294,0.20094748,0.07722577,0.29300195,-0.61878437,0.2970813,0.4103779,-0.41420949,0.8679093,-0.38865608,0.41232908,-0.5179588,-0.13207154,-0.04276508,0.4317382,0.090582885,0.25994256,-0.27408576,-0.30820942,0.34863618,-0.3214639,0.798746,0.14652383,0.45629987,-0.044480417,-0.19731273,-0.3495238,0.6212306,-0.48249903,0.11948397,0.48703885,-0.18474478,0.479401,0.26048198,0.003952518,0.40666723,0.53862864,-0.36853093,0.41723835,-0.5988884,-0.5296203,0.5964907,0.57125866,-0.38340893,0.0053682122,0.653808,-0.17014208,0.60140634,-0.032271616,-0.3710212,0.23573971,-0.13085733,-0.05480585,-0.15483434,0.22496013,-0.34580773,0.42807272,-0.83304214
