0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.03325375,-0.16982165,0.018651048,-0.0993294,0.23957422,-0.036037043,-0.1419119,0.07293101,0.008865749,-0.0714307,-0.1211371,0.18766001,0.14347024,0.32944125,-0.19676915,0.37993205,-0.15658483,-0.13822055,0.2818765,0.10685744,0.24349536,-0.13526367,0.061957557,-0.18620056,0.22243023,0.0985578,-0.055278063,-0.22939903,0.13961667,0.13310269,-0.18737885,0.33665425,-0.17151676,0.19103977,-0.0050048176,-0.1933592,0.024196774,0.05351031,-0.030336529,0.23611642,-0.07705785,-0.1273598,-0.15163413,0.15880959,0.17379153,0.043012813,0.1640626,0.058032773,0.053083602,-0.07838196,-0.2621814,0.4337235,0.06491636,0.025514007,0.09675074,0.0020250604,-0.30006692,0.19394702,-0.118449464,0.1463382,0.1690656,0.0717814,-0.015384689,0.15095168,-0.19426686,-0.11946438,0.0736597,-0.03869431,-0.012016043,-0.15611124,0.30954337,0.110607505,-0.28395277,0.37285203,-0.05855211,-0.14397857,0.020724855,-0.07791504,-0.1786895,0.2411519,0.09806299,0.49058613,0.023503482,-0.29745936,0.31658125,0.124362156,0.13621362,-0.10991475,0.16555125,0.15280594,0.10276007,-0.48341388,0.12799188,0.009786627,-0.28988898,0.16620578,0.035472587,-0.08072281,-0.3594176,0.027081521
0.03398542,-0.15917727,0.030096065,-0.10894645,0.2437205,-0.047998864,-0.13681376,0.07809205,0.017987546,-0.073647395,-0.13049978,0.1855035,0.14096203,0.31694525,-0.19953299,0.3789062,-0.16202627,-0.13546845,0.28168306,0.10556695,0.24337342,-0.13781756,0.053862855,-0.18009353,0.22070052,0.10002748,-0.046917655,-0.22353259,0.1371327,0.12829913,-0.17885105,0.32078007,-0.16703227,0.18421936,-0.0071948506,-0.19825748,0.030211225,0.051890336,-0.012103301,0.22230338,-0.07520911,-0.116811916,-0.14321683,0.16024616,0.17325947,0.05299007,0.16426542,0.056455616,0.05886913,-0.0704881,-0.2586922,0.43507496,0.05612076,0.03643915,0.1028678,0.008381866,-0.29063135,0.188855,-0.11972462,0.14575627,0.17302644,0.06623691,-0.004208967,0.15584566,-0.18983705,-0.11879491,0.07200104,-0.026073396,-0.0028468221,-0.15522945,0.29823995,0.11050158,-0.2700524,0.36339003,-0.051891625,-0.1259521,0.006669119,-0.07422529,-0.16563667,0.24454895,0.10620905,0.47520232,0.0389831,-0.28849494,0.3329469,0.11604186,0.12554163,-0.104286805,0.1672761,0.15404513,0.11538177,-0.48795658,0.12899292,0.009783922,-0.28486174,0.16873541,0.033809222,-0.078760974,-0.36866575,0.036269426
0.032468416,-0.15658717,0.025504084,-0.09458064,0.2533455,-0.04314544,-0.13025163,0.077320926,0.004603574,-0.08052181,-0.12885353,0.19008394,0.14334543,0.3234545,-0.19843562,0.38513565,-0.14824775,-0.14143935,0.28204477,0.11061777,0.2471874,-0.1336225,0.040917568,-0.18847987,0.21528193,0.09336909,-0.061105423,-0.22739094,0.1260647,0.13000493,-0.17906456,0.32232794,-0.16449787,0.17937136,0.0017406372,-0.18624574,0.031974778,0.046639428,-0.020724114,0.21280923,-0.076039724,-0.11789884,-0.13669093,0.16771942,0.18080863,0.06521727,0.16983593,0.0631133,0.055619035,-0.0751279,-0.2563752,0.43101937,0.060502376,0.036444783,0.09947393,-0.002606459,-0.2893469,0.19793785,-0.13514382,0.14923213,0.17772359,0.075094566,-0.008198723,0.15746883,-0.18335822,-0.11720277,0.07508485,-0.02924518,-0.004391879,-0.1573902,0.29679185,0.11359062,-0.27869505,0.36671412,-0.050692074,-0.14114541,0.012803122,-0.080767244,-0.17897058,0.25135386,0.10908985,0.4775915,0.029822465,-0.2921316,0.33434737,0.12226331,0.115808934,-0.11210748,0.16236913,0.15794802,0.10220216,-0.48463,0.1207245,0.019233868,-0.28975075,0.1755482,0.025650308,-0.07776347,-0.36075872,0.034622077
0.03872335,-0.17084865,0.03259254,-0.102289654,0.26429045,-0.04564666,-0.13259888,0.063353956,0.003920786,-0.07236658,-0.13308921,0.1664443,0.13987839,0.3135209,-0.19233403,0.38399303,-0.17611805,-0.1333557,0.29055467,0.10201412,0.23031095,-0.12520048,0.06012872,-0.17744511,0.22877717,0.09688763,-0.058314584,-0.2196845,0.1418514,0.1445256,-0.1786469,0.31244153,-0.16665964,0.19404207,-0.0062892744,-0.19509432,0.03098613,0.055711113,-0.017934386,0.23322503,-0.06541503,-0.11551539,-0.15674634,0.14760421,0.1923714,0.069425225,0.15832698,0.048612747,0.05645592,-0.07904567,-0.25471693,0.42549145,0.06801739,0.03305953,0.104709,0.013115708,-0.29625207,0.19297305,-0.13094641,0.15122287,0.16538301,0.07539734,-0.0012542605,0.14736646,-0.18639614,-0.11922111,0.06472953,-0.025740005,-0.008764662,-0.14806296,0.31570095,0.09713877,-0.28015232,0.36315125,-0.07094232,-0.1377187,0.002118688,-0.083223015,-0.17416364,0.24644017,0.10999388,0.48060116,0.0398283,-0.28601095,0.3364973,0.12081281,0.11519456,-0.11005575,0.17171967,0.16304582,0.11220875,-0.48425996,0.119426735,0.0063078403,-0.30039403,0.16956036,0.04020436,-0.07204823,-0.373116,0.0212988
0.035912536,-0.16742533,0.030525628,-0.099174425,0.2687045,-0.037838727,-0.14614476,0.06743814,-0.0033719195,-0.08310611,-0.12936193,0.1787868,0.16162755,0.32706252,-0.19165725,0.38128683,-0.16856894,-0.13871011,0.3030229,0.10505586,0.24307835,-0.12604074,0.06835787,-0.18434522,0.23608033,0.09727646,-0.05137915,-0.22596674,0.13695505,0.14876913,-0.17245261,0.3244083,-0.16436666,0.18418364,-0.0058622854,-0.19671458,0.0214943,0.055422865,-0.022254251,0.23297971,-0.0661641,-0.13372417,-0.15738279,0.16054545,0.1900188,0.050537374,0.16237578,0.05126889,0.056733847,-0.07369809,-0.25274175,0.4384486,0.0688747,0.02674269,0.115685575,0.00031640008,-0.30619842,0.19502029,-0.12463893,0.15504096,0.1620432,0.06727275,-0.0019243807,0.15977298,-0.20757136,-0.11921422,0.08086167,-0.03765329,-0.0056639984,-0.1437103,0.31026977,0.09737794,-0.28632048,0.36315286,-0.059496477,-0.13485748,0.021545015,-0.07809915,-0.16312483,0.24984935,0.119109705,0.47609967,0.035872184,-0.29017848,0.3288901,0.12151099,0.13287693,-0.106671646,0.17459157,0.16298482,0.1127317,-0.47734076,0.12937011,0.009196905,-0.29802278,0.16721433,0.043466143,-0.082352966,-0.36168692,0.034321994
0.033314876,-0.1600662,0.03759237,-0.097295806,0.2697401,-0.052392114,-0.12207662,0.068201795,0.001977386,-0.06495607,-0.13092051,0.18003023,0.13814244,0.32776654,-0.19227493,0.3786883,-0.16726469,-0.13213095,0.27930877,0.08640495,0.23348773,-0.12509543,0.052993625,-0.17955104,0.22807091,0.099429026,-0.045981437,-0.21983759,0.13189927,0.15224452,-0.18058124,0.3226707,-0.17210726,0.20117746,-0.011708636,-0.19292955,0.035948947,0.049507134,-0.010012034,0.22556566,-0.068491876,-0.10698095,-0.14985901,0.16240735,0.18062475,0.06370598,0.1616033,0.04350414,0.06305398,-0.07466571,-0.25016195,0.4329964,0.072771825,0.03326343,0.10234179,0.014595833,-0.30756372,0.18847507,-0.13183808,0.15447883,0.16306049,0.07511482,0.005487278,0.14707288,-0.18087259,-0.11670806,0.068496,-0.02428289,-0.01397939,-0.13339522,0.3160317,0.10264073,-0.28358594,0.3561996,-0.05948092,-0.13028523,9.146333e-05,-0.084900945,-0.16190885,0.24451196,0.11399787,0.47997156,0.038089816,-0.2874388,0.324109,0.11942452,0.11608385,-0.116046876,0.17607795,0.16561486,0.111081876,-0.48285708,0.12737058,-0.005211428,-0.28931147,0.17227742,0.044442594,-0.07486444,-0.37002546,0.029320538
0.029411145,-0.1583735,0.028003376,-0.09401316,0.24558917,-0.046617232,-0.12732774,0.07953972,0.021901546,-0.068780765,-0.12799875,0.1885677,0.13585187,0.3288379,-0.19325411,0.38045913,-0.16268206,-0.12569389,0.29533288,0.10559812,0.24143237,-0.1340726,0.04133172,-0.18771288,0.22358906,0.0904195,-0.057752192,-0.21925156,0.13720118,0.12359065,-0.1758622,0.325835,-0.16995573,0.18769369,0.003608684,-0.18477482,0.029069588,0.046867818,-0.020957038,0.21887,-0.07929346,-0.11624175,-0.14023687,0.1648644,0.17800286,0.057785206,0.1580677,0.048461158,0.058165032,-0.074368864,-0.2396962,0.43086305,0.057519156,0.03513419,0.09945482,0.011477491,-0.2902217,0.19686341,-0.1257288,0.15142891,0.18587634,0.06824974,-0.0065245777,0.16370435,-0.1925869,-0.12423961,0.065005004,-0.02394437,-0.002468586,-0.15932402,0.30541942,0.09976438,-0.27867076,0.36975908,-0.055340767,-0.1203068,0.007682815,-0.08254382,-0.17543739,0.25396678,0.11108235,0.48213366,0.044212516,-0.29493523,0.33107302,0.118913,0.12460482,-0.104882665,0.17652251,0.16242245,0.104837954,-0.48629943,0.12181516,0.017081985,-0.28397924,0.17212297,0.040390555,-0.07777041,-0.3671786,0.03456579
0.036619812,-0.15794052,0.026037376,-0.09783142,0.25132823,-0.055761702,-0.13123293,0.07232982,0.027289677,-0.073450044,-0.13045251,0.18179405,0.13689832,0.31395847,-0.19898796,0.38219368,-0.16669877,-0.12781027,0.28725386,0.108890325,0.23840907,-0.14222474,0.050190143,-0.18136203,0.23563716,0.09499976,-0.05384259,-0.21943995,0.1316867,0.13558179,-0.18027468,0.322698,-0.17404565,0.18267453,-0.0039006583,-0.20050848,0.03345266,0.05968426,-0.023263052,0.23023416,-0.07652147,-0.11853564,-0.15016301,0.16455223,0.18359753,0.060006958,0.15961026,0.04991002,0.04761309,-0.0660218,-0.2527225,0.44038147,0.059016384,0.02648487,0.090614274,0.0075923447,-0.2947836,0.19298309,-0.12584063,0.15229876,0.17426106,0.07214853,0.00568448,0.15674551,-0.194983,-0.12106231,0.07708873,-0.028093014,-0.003573902,-0.15965125,0.30602494,0.09681154,-0.28517607,0.36655793,-0.06074083,-0.1327148,0.007463645,-0.07722613,-0.16726705,0.24263915,0.10637395,0.4841841,0.046256743,-0.29238656,0.33072388,0.119252205,0.11704275,-0.09933649,0.18035656,0.16352747,0.11683437,-0.48405236,0.11983564,0.008473726,-0.28429505,0.16923754,0.04222228,-0.08752928,-0.36696172,0.024537567
0.032789297,-0.16080101,0.023961779,-0.10748367,0.25066528,-0.047282718,-0.14127119,0.06387332,0.024889635,-0.061795346,-0.10930819,0.18815932,0.15063158,0.3310802,-0.18766719,0.3807376,-0.16290951,-0.15435418,0.26394957,0.11075629,0.23342702,-0.14474109,0.0489428,-0.19237772,0.23172186,0.105394624,-0.053476527,-0.22474504,0.13322075,0.11990008,-0.18273644,0.332815,-0.17140877,0.18751168,-0.0036869305,-0.19110069,0.030997753,0.046329312,-0.010884926,0.22430862,-0.081451714,-0.11158578,-0.15928008,0.16010505,0.16128328,0.071029544,0.148669,0.07019771,0.044294745,-0.07640112,-0.27576628,0.42520496,0.06308,0.03520161,0.0792052,0.0049405117,-0.29158384,0.18992035,-0.13453025,0.16308467,0.16255519,0.06999077,0.0049741715,0.17067924,-0.20546408,-0.12309773,0.07022433,-0.043151665,0.005555883,-0.14833762,0.3008704,0.11236435,-0.28317896,0.35678485,-0.059969217,-0.13038437,0.010953393,-0.08885859,-0.17721616,0.24779011,0.11170508,0.48175794,0.032087468,-0.3064299,0.33802006,0.11315879,0.10934795,-0.115738995,0.1777288,0.14781098,0.09396823,-0.49256468,0.124521986,0.018244095,-0.29026642,0.16058296,0.04371159,-0.082914956,-0.36996955,0.011681875
0.04301975,-0.16605154,0.026374951,-0.09992637,0.27007207,-0.029484786,-0.13264316,0.07400516,-0.00088585913,-0.07913954,-0.1239731,0.18204048,0.13554052,0.3171616,-0.18749717,0.3934675,-0.1638409,-0.13682437,0.25908944,0.10579179,0.24535076,-0.12311411,0.04398737,-0.18854475,0.21843743,0.102565885,-0.037692837,-0.22303008,0.13638932,0.14705822,-0.18302229,0.31751707,-0.17582695,0.19162014,0.007258714,-0.18171398,0.030103162,0.056326076,-0.018487193,0.21937002,-0.059667744,-0.118849605,-0.13457929,0.1525628,0.18665642,0.061453827,0.1675588,0.0650956,0.060228534,-0.076203644,-0.26506934,0.4393211,0.07862911,0.026012436,0.10112955,0.010028414,-0.29276514,0.17447254,-0.13593608,0.160672,0.18312791,0.07415716,4.3340027e-05,0.15475313,-0.1845936,-0.11537938,0.053708643,-0.028482163,-0.002705507,-0.15749218,0.30490658,0.09317015,-0.28053564,0.3656464,-0.062638134,-0.15077162,0.00063655525,-0.0814754,-0.15228696,0.22904047,0.106624074,0.4838764,0.032785147,-0.28220266,0.33177048,0.1266274,0.120980605,-0.12870148,0.16898242,0.16352645,0.09143331,-0.48473597,0.12741672,0.0032211747,-0.28507495,0.17021258,0.03350208,-0.06567706,-0.377742,0.033704437
0.041043974,-0.15526628,0.026291003,-0.10027586,0.2627516,-0.03986557,-0.13944215,0.07689119,0.0075560883,-0.06950535,-0.12532696,0.18249384,0.13571101,0.31744254,-0.19012919,0.38886434,-0.16963297,-0.13092393,0.26551524,0.11252232,0.23206612,-0.13237767,0.051760647,-0.18144053,0.22505933,0.09225702,-0.047659203,-0.21520136,0.1305843,0.13815928,-0.18034257,0.31189632,-0.17072567,0.19365203,-0.00419918,-0.18876977,0.02262573,0.060965627,-0.019450467,0.21442956,-0.055770695,-0.12173331,-0.13311026,0.15571982,0.18340793,0.06350975,0.16112895,0.064380854,0.058292195,-0.0746757,-0.26509494,0.43704575,0.073570706,0.026267238,0.09253656,0.013285192,-0.28823513,0.17920837,-0.129397,0.15615788,0.17808136,0.07414648,0.004130639,0.15440622,-0.18677905,-0.11468047,0.0589666,-0.027197765,0.0053211823,-0.15359868,0.3042072,0.09950757,-0.2782636,0.36050993,-0.058663584,-0.13859496,-0.0015693195,-0.08287078,-0.14916863,0.22748147,0.11295412,0.49238747,0.040520914,-0.27959853,0.3304893,0.12191965,0.11647589,-0.11543408,0.18632898,0.16143177,0.098137006,-0.48506135,0.12502405,0.009567404,-0.28404477,0.16797414,0.04262149,-0.07536473,-0.37958828,0.026487581
