0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.13155293,0.040801972,0.09214702,0.019244045,-0.1324935,0.05362752,0.075447716,-0.22424133,0.11041013,0.20121093,0.027598292,0.008153006,-0.03147474,0.08665836,-0.030666709,0.07082922,-0.08662338,0.012124028,-0.23424625,0.022711158,-0.032193825,0.17697972,0.17847492,0.016177211,0.051484585,-0.18441562,0.050351936,0.12926842,0.25430983,0.19132242,0.09125519,-0.07604909,0.037256323,-0.010236852,0.081444666,-0.18268041,0.09061821,-0.14802796,-0.16002677,-0.04025881,-0.02055398,-0.03249162,-0.37483048,0.14553581,0.19708502,0.07546857,-0.38435525,-0.31333715,-0.10205156,0.121943675,-0.20456828,-0.19767009,-0.2697425,0.3681928,-0.1636038,-0.02104941,-0.18758473,-0.06828536,-0.062194936,0.037895218,0.14389059,-0.13800338,0.017294712,0.009996269,-0.13986577,0.09029465,-0.14238244,0.14098947,-0.08895588,-0.17075211,0.040240347,-0.4852165,-0.23060898,-0.077242516,0.21091112,0.13467988,-0.09741101,-0.108352326,-0.07715852,-0.0054600686,-0.14000642,0.13046691,-0.07197655,-0.13564537,0.29679143,0.046418373,0.021639824,-0.030270413,0.09280318,-0.008257724,0.123765275,-0.0042224154,0.04478018,-0.113920614,0.112350464,-0.09287836,0.06170503,0.090127066,-0.27364263,-0.10762958
0.04380949,0.04315597,0.026133835,0.0026034862,-0.13249758,0.0403307,0.017434914,0.0011567473,-0.10381451,-0.08753693,-0.0655109,-0.13480827,0.07239903,-0.067102015,0.044776954,0.027897328,0.15375854,0.07426746,-0.032468393,-0.10647972,0.0004804209,0.02826304,0.17257553,-0.031265587,0.11353122,-0.18210709,-0.1811093,0.08949968,0.05358492,0.0043546706,0.06627014,0.015484177,-0.005155772,0.04878432,0.07077253,0.024490677,-0.0014060065,0.13005383,0.24748565,-0.037375897,0.07080187,-0.056490324,-0.19016343,-0.3302518,-0.2187547,-0.018450633,0.1085848,0.14096329,0.12959185,0.018000387,0.1645394,-0.059027802,-0.02641983,0.0020628683,0.08757647,-0.29022312,0.02816458,-0.02941453,0.22034292,0.07955768,0.20317754,-0.06754399,-0.043361276,0.047831386,-0.16280718,-0.003519494,-0.25181377,0.039827596,0.031684283,-0.1236462,0.0883812,-0.08964561,-0.06363845,0.08920266,0.22335786,-0.071279764,0.16438866,-0.04946636,-0.08531914,0.12838764,-0.14784604,0.055334106,-0.22165783,-0.17348036,-0.04676464,0.019406192,0.13755648,-0.045350574,0.02204781,0.032756053,-0.09137291,0.19763997,-0.022424538,-0.10083953,0.023668699,-0.1260695,-0.029496443,0.21569966,0.20919955,-0.09660061
-0.05788424,-0.096559145,-0.18777536,0.09878133,-0.063501805,0.10972622,0.10425229,-0.026607648,-0.12535058,0.09944903,0.1063537,-0.15898645,-0.15784484,-0.07899894,-0.014230341,-0.003919987,0.061573856,-0.029208248,-0.1490251,-0.17621681,-0.10298359,0.0080533475,0.1177218,0.2082344,-0.21555534,-0.19072779,-0.1872199,-0.08836424,0.08491963,0.13780499,0.02147748,0.034873225,0.2544077,-0.1735002,0.03284706,-0.029228076,0.09298501,0.014625639,-0.22919369,-0.17761143,0.021715917,0.23541316,-0.11861594,-0.0023905784,0.021775939,-0.018481806,-0.14965023,-0.032644503,-0.01885958,-0.19403265,0.23467015,-0.09891408,-0.030753165,0.059525546,-0.17307332,-0.028503492,0.11303288,-0.16403395,0.118713394,0.054589435,-0.050627213,0.09839265,0.017938124,0.1183338,-0.18593034,0.032900058,-0.13793528,-0.03886576,-0.009104013,0.00023996457,0.056080252,-0.34070987,-0.17454271,-0.05021386,0.08113917,0.043265294,0.21571468,-0.25278124,0.2892857,0.033120714,-0.13454038,0.0056901723,-0.08297035,0.23875715,0.045743182,0.0027570184,-0.06127096,-0.11174855,0.051442936,0.08304488,-0.21700746,0.041367106,-0.043623492,-0.08636494,0.10740985,-0.08050281,0.13653317,0.14860582,0.12704113,-0.25017446
-0.13170281,0.09691502,-0.022830367,0.037669927,-0.08530132,0.27455503,-0.026844926,-0.172394,-0.043400966,-0.07790121,-0.10844819,-0.07875755,-0.11030037,0.07345287,0.073326856,0.14671181,0.029603157,0.18527655,-0.11834821,-0.058897115,0.029834501,0.10635653,0.1252982,0.028496472,-0.2870772,-0.10353841,0.023512784,-0.049690485,0.07509607,0.51219213,-0.16512212,0.022952192,0.15837958,0.10282384,0.03819014,-0.039608642,0.023466159,-0.2202467,0.06902917,-0.20749375,-0.12873337,-0.0076092705,-0.079898715,-0.03929705,0.09208683,-0.00611905,-0.08689341,-0.18075976,0.047920465,-0.037388958,-0.09225723,-0.28999388,-0.3751287,0.18760872,0.08542226,-0.16564862,-0.15051836,-0.121129945,-0.047732934,0.13240871,0.28367627,-0.14842154,-0.068755314,0.07155467,-0.20458806,-0.15606946,-0.13476744,-0.0013565794,0.042495184,-0.11988933,0.1336987,-0.20721023,-0.07827055,0.027878419,0.39739484,0.044036977,-0.085440546,-0.2806545,-0.25368923,0.013352245,-0.087325364,0.070334285,-0.1375414,-0.12566014,0.11094366,-0.055589225,0.33370218,-0.015731905,0.08798754,-0.14528936,-0.15336545,0.06710481,-0.11891657,-0.15645628,0.32307047,-0.14611,0.20817843,0.3474663,-0.3754323,-0.15302001
-0.12104599,0.11961661,-0.10186332,0.11439845,0.19628727,0.067112364,0.09183942,-0.15668076,0.017349064,0.03668146,0.06757817,-0.05616459,-0.32247794,0.019506313,-0.033503056,-0.0369312,0.13511178,-0.03359722,0.114114955,0.032960832,0.019964337,0.12783208,-0.008449294,0.21175693,-0.07702215,0.046221837,-0.1017379,0.064814925,-0.037057057,0.07004529,-0.029250093,0.011651458,0.05721348,-0.014163375,0.121033035,-0.009373458,0.13872862,-0.16140333,-0.00936231,-0.08417829,-0.13103116,0.021517724,0.03214314,0.16577286,0.08867733,0.18431167,-0.2721749,-0.11093764,0.03188902,-0.08592786,-0.009933636,-0.02489911,-0.0733881,0.13697247,-0.20054647,0.10288906,0.19340096,-0.07768934,0.04651397,-0.018745426,-0.065156214,0.004959129,0.05219554,-0.035496995,0.27915245,0.0794138,-0.18930756,-0.06742776,0.0736061,-0.11242162,-0.12559071,-0.17336096,0.036195226,0.05511739,0.2709667,0.0047855675,0.011679769,-0.13778687,-0.12281081,-0.0026425347,-0.2747956,0.06252618,0.084708706,-0.01568244,-0.14875878,0.026446804,0.021925148,-0.017340248,0.034043513,-0.08434591,-0.008636609,0.13310541,-0.18395221,0.04796487,0.117223725,0.023837425,0.18478316,0.07724967,0.13098808,-0.19213718
-0.120916694,-0.023312487,0.03611503,0.00045844913,-0.17404182,0.10393368,0.1083518,-0.13457346,0.016282294,0.025757227,-0.018252365,-0.15159659,-0.082913645,-0.12537004,-0.032357037,0.17976563,0.136262,0.005830705,-0.18204272,-0.07632939,-0.0356237,0.09994439,0.27562788,0.14459515,-0.12514898,-0.16177844,0.022046916,-0.050106376,0.21585667,0.11448583,0.0030864421,-0.09343255,0.23111284,0.050074138,0.15983102,-0.1130711,0.121185794,-0.028098382,0.11922619,-0.0750352,-0.16766545,-0.0024518222,-0.22501151,-0.062060576,0.14538033,0.042924643,-0.21830629,-0.18436036,-0.010070041,-0.09394572,0.012606055,-0.16875012,0.003171496,0.22671872,-0.01693904,-0.3041647,-0.022200812,-0.06463461,0.0015093032,0.13463765,0.015933461,-0.015694175,0.06506097,0.21696892,-0.04663422,0.08998228,-0.16593066,0.06740652,-0.23580648,-0.12627622,0.030825317,-0.3478993,0.01875191,0.017094832,0.27497682,-0.09791668,-0.017346274,-0.21477735,-0.021170527,0.021068841,-0.13839188,0.23358625,0.054375328,-0.012664117,-0.015289523,-0.12978734,0.1308212,0.079150274,-0.048864387,0.10208601,-0.004827518,-0.10682702,-0.2052635,0.06443226,-0.008938219,-0.1950368,0.038445547,0.20494203,-0.04618436,-0.22844046
0.040040813,0.0056669004,-0.209148,0.1524578,-0.012537777,0.2812292,0.286306,-0.36729425,-0.0017252313,0.0073844455,-0.03938649,-0.19022712,0.004461743,0.18869048,-0.014906317,0.29288515,-0.06447869,-0.041345574,0.0084795505,0.045824453,0.14224622,-0.100497335,0.3981723,-0.07099745,-0.08446325,-0.059747398,-0.075359,-0.047499157,0.21385418,0.41737378,-0.18160337,0.094476104,-0.056345195,0.07989621,-0.024429291,-0.15966776,-0.0204468,0.07379383,0.066379674,0.18021938,-0.25116247,0.02008567,-0.31400794,0.20479105,0.24906851,0.016006589,-0.10404149,-0.031785566,-0.004343085,-0.05797176,-0.23599757,0.06901361,-0.075899936,0.24122453,-0.035283893,-0.2378237,-0.45229164,-0.10512021,-0.015021637,0.18853043,0.19124503,0.031564534,0.13064024,0.22671151,-0.41391394,0.09721357,-0.124711856,0.3305431,-0.066792674,-0.117749825,0.12425282,0.08126895,-0.13264897,0.029046189,0.10930792,0.004460521,-0.18817572,-0.5135105,-0.03581263,0.20634109,-0.058350176,0.11083683,0.12462862,-0.14807639,0.28268337,0.22244439,0.2362174,-0.092700586,0.15755334,-0.105472505,0.050097466,-0.1248924,0.0391756,-0.2642005,0.020345055,0.08216693,0.29585317,-0.027442947,-0.39240673,-0.15479323
-0.06251603,-0.038464714,0.09104603,0.14017686,0.042215236,0.15680382,0.060912967,-0.21453509,0.09270698,0.18704924,0.09463927,-0.12128015,-0.35335678,-0.001899749,0.271886,0.13815773,0.3373776,-0.16174819,-0.13766398,0.22685078,-0.2431288,-0.016463429,0.30117324,-0.1233827,-0.19843861,-0.15668754,0.19476292,-0.06460555,-0.36433902,0.19129314,0.088521376,0.2643245,0.37747088,-0.04648269,0.11602677,0.119050875,0.059008535,0.050519485,-0.11456846,-0.3415837,0.10043848,0.06614145,-0.26205605,0.046337437,0.21826442,-0.06209129,-0.16951628,0.005047463,-0.16759701,-0.30091685,-0.07568322,-0.2115846,-0.20249805,0.052748352,-0.2816397,-0.2738373,-0.03884895,-0.042984974,-0.065318346,-0.1385383,-0.1720464,0.064670146,0.19133532,0.11953574,0.1710468,0.2339901,0.0902078,0.13717036,-0.0029821508,-0.05318223,-0.08703748,-0.004959833,0.28540537,-0.08793835,0.24443883,0.051131725,0.049552858,-0.3148612,0.11305812,0.12786993,-0.06494816,0.05632899,0.282035,-0.0966798,0.008979425,0.1243031,-0.012568198,-0.056296155,-0.08625738,-0.083046384,-0.22570789,0.14139542,-0.023995489,-0.28316423,0.39957386,-0.31393665,0.1922683,-0.0755925,0.3903002,-0.23350146
-0.03128346,0.1694852,-0.24469163,0.02780819,0.027367115,0.4480229,0.037974913,-0.18949309,-0.2184476,0.03134638,-0.20677444,-0.21191366,-0.2552409,-0.16042733,0.10329422,0.48009962,0.08894257,0.3165187,-0.016358957,0.06620754,0.18478061,-0.057566784,0.3280929,0.11265145,-0.05666105,-0.09031072,-0.3998772,-0.1514307,0.32910585,0.5218622,-0.26748204,0.103386134,-0.02243182,0.032242045,-0.011548571,-0.18143252,0.12270942,-0.25967118,0.074378744,-0.0050778836,-0.32014737,-0.028072635,-0.22066875,0.2891942,0.2082975,0.113308124,-0.062292196,0.009366915,-0.049760953,-0.16572717,-0.14311942,-0.04006608,-0.4153033,0.09186791,0.030801982,-0.12239914,-0.23232101,0.04253461,-0.07602799,0.090314,0.17645022,-0.17349645,0.17982894,0.32659113,-0.26200652,-0.027693752,-0.11404917,-0.034435138,-0.009694533,-0.047877714,0.34914422,-0.053771693,-0.18627666,0.045975376,0.14554073,-0.19771412,-0.11474261,-0.46712992,-0.32729667,0.11031771,-0.007273048,0.32651222,-0.062312644,-0.10528985,0.44496232,0.10471754,0.38582563,0.0734501,0.04423897,0.013323689,0.02684813,-0.026723117,0.013717368,-0.3469121,0.03858442,-0.005552925,0.23037073,0.09669247,-0.44333214,-0.22476503
-0.061370064,0.17514127,-0.25067136,0.07169159,0.018881485,0.44865912,0.014041103,-0.19207922,-0.22754882,0.10048715,-0.24747238,-0.24327451,-0.2795776,-0.16564977,0.17390108,0.5205865,0.122847885,0.32539892,-0.033455595,0.0883783,0.17296351,-0.048916567,0.35233647,0.07669592,-0.111505166,-0.10284734,-0.40104705,-0.20885283,0.29794052,0.5618936,-0.26576212,0.10338673,-0.0017940179,-0.027415626,0.0019205511,-0.13587786,0.08813146,-0.28566968,0.027142711,-0.050250724,-0.32301807,-0.037314393,-0.22366422,0.352095,0.2834052,0.14137873,-0.08308385,0.034960724,-0.06773688,-0.1832473,-0.15056983,-0.03691715,-0.4501088,0.1251309,0.08017802,-0.14346248,-0.2125389,0.07463635,-0.10073313,0.14938137,0.21497758,-0.19419414,0.21449679,0.37221724,-0.2786429,-0.10647926,-0.107177995,-0.042728953,-0.015034597,-0.07061468,0.40551808,-0.10100655,-0.16689485,0.057831366,0.14883035,-0.18679315,-0.14101934,-0.5260592,-0.3207584,0.10107975,-0.012685604,0.30966452,-0.08569014,-0.09134066,0.44037881,0.12335931,0.4170847,0.1384815,0.054872185,-0.011805765,-0.016389936,-0.07660602,0.011362955,-0.3538455,0.10609311,0.020850137,0.26736537,0.13249837,-0.49721366,-0.31721568
