0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.07205304,-0.1131081,-0.09213709,-0.70810145,-0.07807571,-0.109932214,0.12615122,0.30287167,-0.059012428,-0.32304794,0.23681387,0.30336478,-0.05336377,0.1153691,0.19618218,-0.23059605,0.22979164,0.2508071,-0.19739585,0.06863362,-0.31333864,-0.0851889,0.27379155,0.2990051,0.15074444,-0.19298159,-0.2391351,-0.16049552,0.08608845,0.34985316,-0.013279313,-0.17874463,-0.20136306,0.31844598,0.19357571,-0.36008316,0.3142753,-0.034478582,0.26195735,0.18214296,0.021454599,-0.1869188,0.073800996,-0.013545962,-0.17301996,0.2286061,0.32768387,-0.12770037,-0.12271349,-0.13497074,0.1615256,-0.12255634,0.27166295,0.28163615,-0.021253105,0.057462472,0.2607989,0.08472425,0.23850876,0.08247337,-0.0125087835,0.10191208,-0.13191895,-0.08148418,0.28524226,-0.07310077,-0.07046467,0.3579277,0.11013922,-0.19229446,0.29664904,-0.08686121,0.15835913,-0.12187428,-0.0063209627,0.12153847,0.045808777,0.22125933,0.16617876,0.056845922,0.066567294,-0.21136387,-0.063538395,-0.09585569,0.05068993,0.07323292,0.398095,-0.04705783,0.1486624,-0.018053837,0.038812615,-0.011252053,-0.13061577,-0.29362252,-0.09687764,-0.4017702,0.079558834,-0.06434068,0.173254,-0.07982953
0.07556066,-0.11813179,-0.094609335,-0.7470312,-0.0822009,-0.11459473,0.1332706,0.31843105,-0.062541895,-0.3408163,0.24913013,0.32006487,-0.056879915,0.12129028,0.20622402,-0.24095155,0.24174671,0.26479757,-0.2075282,0.07079204,-0.33034053,-0.08954735,0.2881494,0.3145297,0.15778087,-0.20289227,-0.25043958,-0.16975279,0.09025483,0.3692811,-0.01467993,-0.18793866,-0.21262321,0.3345735,0.20413539,-0.3805053,0.33051258,-0.0366396,0.2756981,0.19105084,0.022416258,-0.19643421,0.07732964,-0.013738109,-0.18292403,0.2404007,0.34413132,-0.13513061,-0.12878245,-0.14033532,0.16925979,-0.13047816,0.28654608,0.29466528,-0.02193308,0.060577136,0.27466923,0.089788996,0.24990976,0.08784913,-0.013783,0.1070907,-0.13890892,-0.08530033,0.29883796,-0.07679175,-0.073459744,0.37655622,0.114288285,-0.20173755,0.31103078,-0.09179041,0.1673524,-0.12722898,-0.005904382,0.12780611,0.04829193,0.23293431,0.1761108,0.060586777,0.07039571,-0.22106493,-0.06531102,-0.09959699,0.053733855,0.07686829,0.42007852,-0.04910632,0.1561602,-0.019427314,0.040579583,-0.012363229,-0.13726243,-0.30768475,-0.10207749,-0.42167237,0.082963414,-0.06805837,0.18338928,-0.08496479
0.07306276,-0.116298154,-0.094507545,-0.7291812,-0.080136664,-0.11171839,0.12848754,0.31190166,-0.06184528,-0.33420768,0.24391453,0.31238368,-0.054952748,0.11963537,0.20277837,-0.23685129,0.23565401,0.25747952,-0.20120049,0.06996698,-0.3220176,-0.08630245,0.28209373,0.3086784,0.15400927,-0.19788921,-0.24667801,-0.1641887,0.088359684,0.3613324,-0.01360512,-0.18411115,-0.20631793,0.32862127,0.19998455,-0.37094986,0.32247204,-0.03434606,0.26686242,0.18708728,0.021638634,-0.19122358,0.0752565,-0.013481187,-0.17922169,0.23509394,0.33536017,-0.13249075,-0.12643293,-0.13752799,0.16474593,-0.12818371,0.28015545,0.2880366,-0.021437211,0.0583722,0.2691418,0.08691928,0.2432519,0.08741405,-0.012216235,0.10404518,-0.1364401,-0.08473469,0.2917691,-0.074308164,-0.07083589,0.36867538,0.11040926,-0.19780262,0.30677673,-0.0889071,0.16331622,-0.1230776,-0.0047397837,0.12651785,0.04838135,0.2276293,0.17119381,0.058339987,0.06883701,-0.21638161,-0.06470035,-0.09732749,0.05356711,0.075435586,0.40888962,-0.049288705,0.15474132,-0.020890644,0.04000391,-0.0133071095,-0.13571075,-0.30008656,-0.10031957,-0.41313127,0.080860615,-0.06641973,0.17944746,-0.08230688
0.076392986,-0.11803438,-0.09437533,-0.7470649,-0.08247479,-0.11573084,0.13420208,0.31850845,-0.061902914,-0.34031734,0.24904537,0.3204581,-0.056470487,0.12125233,0.20594677,-0.24148928,0.24168913,0.26599008,-0.20823696,0.07093803,-0.3310577,-0.09010152,0.28849941,0.31499887,0.1582628,-0.20303199,-0.25055453,-0.16941072,0.09103677,0.36876944,-0.014604548,-0.18819983,-0.21331397,0.33428293,0.20376837,-0.38015965,0.33142194,-0.037390903,0.27609202,0.19114123,0.023267318,-0.19603615,0.07740876,-0.014294436,-0.18293627,0.24055848,0.3453517,-0.13428131,-0.12950625,-0.14146249,0.16936107,-0.13054876,0.28661504,0.29478857,-0.022294106,0.060554158,0.2741835,0.08895672,0.25063404,0.08690009,-0.014178315,0.10736017,-0.13861126,-0.08571187,0.3001771,-0.07713571,-0.07372874,0.37664986,0.11558201,-0.20151143,0.3110316,-0.09201057,0.1676077,-0.12816897,-0.006876178,0.12797524,0.047456786,0.23334244,0.17683618,0.06044369,0.069627926,-0.22176819,-0.0651927,-0.101132356,0.05284845,0.076792754,0.42048457,-0.048796497,0.15567161,-0.018773276,0.040275935,-0.011711292,-0.13686855,-0.30881914,-0.10174124,-0.4216291,0.08373165,-0.06723792,0.18313588,-0.084684715
0.06982308,-0.11248876,-0.09115003,-0.70235926,-0.07837792,-0.109063655,0.1257596,0.3011035,-0.058473498,-0.32017466,0.2344785,0.30131647,-0.05261758,0.11446884,0.19494486,-0.22903612,0.2286355,0.24899395,-0.19429682,0.06726436,-0.3104518,-0.08415167,0.27304146,0.29691303,0.14946195,-0.1922157,-0.23713821,-0.15958211,0.08614515,0.34786978,-0.013751569,-0.17801723,-0.20063889,0.31565803,0.19337164,-0.35682964,0.31177968,-0.033585735,0.26046023,0.18014559,0.021616122,-0.18591164,0.07215151,-0.012796961,-0.17109151,0.22713754,0.32550076,-0.12657227,-0.12199777,-0.13420857,0.16025773,-0.12238111,0.268718,0.27928308,-0.023040442,0.05755028,0.2593055,0.08476194,0.23696421,0.082594745,-0.014169088,0.101811044,-0.13116363,-0.08129841,0.28400102,-0.07340574,-0.068574354,0.35506067,0.1071457,-0.18920358,0.29558104,-0.08543091,0.15722096,-0.120243065,-0.006310664,0.12077978,0.04608425,0.22027278,0.16463593,0.057433594,0.065383404,-0.20821053,-0.06265254,-0.09449183,0.050268814,0.07193791,0.39502227,-0.045667417,0.14909402,-0.017119225,0.039353427,-0.012867685,-0.12904412,-0.29008746,-0.09546517,-0.39884266,0.07991195,-0.06435132,0.17252973,-0.07900938
0.07124057,-0.113141134,-0.0905229,-0.70412153,-0.07860651,-0.108648926,0.12494658,0.30092722,-0.058372322,-0.32196164,0.23377022,0.30165786,-0.05219463,0.11556637,0.1955742,-0.22977123,0.22837885,0.24862374,-0.19502981,0.067124374,-0.3102652,-0.08464066,0.27304855,0.29757828,0.14971721,-0.19193111,-0.23878595,-0.15824442,0.08579429,0.3476247,-0.01361168,-0.17835984,-0.19930515,0.31672525,0.1933029,-0.35643712,0.31121096,-0.033254057,0.25996748,0.18058816,0.02212684,-0.18575974,0.073637836,-0.013826948,-0.17216621,0.22737294,0.32589877,-0.1275431,-0.121974446,-0.13544366,0.16011564,-0.12258897,0.27054977,0.2811331,-0.021326581,0.05809171,0.25957695,0.08386354,0.23724186,0.08212663,-0.012470851,0.10123924,-0.13125455,-0.08118409,0.2847829,-0.07227001,-0.069750264,0.35466883,0.108125255,-0.1907247,0.2962662,-0.08514854,0.1574938,-0.11995341,-0.0063522123,0.1205701,0.045573138,0.22016288,0.16555262,0.057421412,0.06677669,-0.2101853,-0.06265841,-0.09518092,0.05153001,0.07224932,0.39471006,-0.046680015,0.14971703,-0.017817315,0.03887327,-0.012388211,-0.13053502,-0.29012528,-0.096485235,-0.3999873,0.08007638,-0.06362271,0.17313564,-0.07974881
0.076263726,-0.11729477,-0.09381712,-0.74178994,-0.082228564,-0.11529438,0.13369764,0.31615853,-0.061110303,-0.33780262,0.24722362,0.31839335,-0.05553861,0.120396465,0.20449813,-0.24043928,0.23985714,0.2642276,-0.20711766,0.07016565,-0.32833406,-0.089790516,0.2869099,0.31315455,0.1573826,-0.20148754,-0.24911423,-0.16819826,0.090952985,0.3659088,-0.014692364,-0.18683967,-0.21217275,0.33207458,0.20246673,-0.37736318,0.32943958,-0.037142567,0.27459425,0.18970564,0.023478486,-0.19474429,0.07717419,-0.014367491,-0.18117444,0.23893742,0.34372967,-0.13311575,-0.12859672,-0.14148863,0.16817395,-0.12976529,0.28476393,0.2931792,-0.022494476,0.060143646,0.27185506,0.08790856,0.24967831,0.08585793,-0.014506571,0.10675673,-0.13775149,-0.085143834,0.29891455,-0.07717939,-0.07363233,0.3738989,0.11509437,-0.20004971,0.30887055,-0.091219686,0.16636144,-0.12760276,-0.007439429,0.12684105,0.04691984,0.23190545,0.1757761,0.060050394,0.06882182,-0.22053812,-0.064675204,-0.10100831,0.052288704,0.076145746,0.41775995,-0.04807974,0.15476541,-0.018168818,0.03976637,-0.01132099,-0.13566953,-0.3069401,-0.100766495,-0.4187916,0.08337235,-0.0661079,0.18174613,-0.08415223
0.06635879,-0.10999574,-0.08974126,-0.6725537,-0.07678358,-0.103565246,0.11826493,0.29019338,-0.055466827,-0.30795234,0.22365129,0.288461,-0.04922211,0.11168416,0.18838978,-0.22102599,0.21963963,0.2361382,-0.18415356,0.065688275,-0.29622144,-0.0799043,0.26379362,0.2853311,0.1433141,-0.18508519,-0.23179127,-0.15062164,0.08286747,0.33301547,-0.013122523,-0.17162246,-0.18835792,0.30496103,0.18650794,-0.33953673,0.29749277,-0.029809732,0.24817842,0.17390506,0.020886555,-0.17812094,0.06985336,-0.01177241,-0.16325293,0.21854885,0.31369686,-0.12170289,-0.116406925,-0.13176349,0.15537219,-0.11696699,0.25765672,0.27127135,-0.021695498,0.057787076,0.25052053,0.0804813,0.22791533,0.08025188,-0.011380095,0.09786897,-0.12565069,-0.07812208,0.27403498,-0.06928947,-0.066338226,0.3394761,0.10146486,-0.18297713,0.28667057,-0.079583175,0.14971994,-0.11319315,-0.0057427622,0.116226204,0.044787787,0.2115122,0.15682216,0.0558742,0.063935645,-0.20123474,-0.060804695,-0.09048368,0.050416872,0.06866628,0.37551606,-0.0447741,0.14670584,-0.017250825,0.0388998,-0.012984872,-0.12553598,-0.27702126,-0.0922769,-0.38539657,0.07718174,-0.061953187,0.16605225,-0.07598347
0.074158244,-0.11623287,-0.09296471,-0.7285947,-0.08103593,-0.112547055,0.13020551,0.31097308,-0.060479023,-0.33245772,0.24276073,0.31266943,-0.054563,0.11913113,0.20175776,-0.23619328,0.23575391,0.2584896,-0.2026466,0.06937453,-0.32208976,-0.08766409,0.28199875,0.30765033,0.15440634,-0.19817434,-0.24545498,-0.16462927,0.08903388,0.3597116,-0.014213832,-0.18371098,-0.20704523,0.32712352,0.19920138,-0.3703401,0.3228414,-0.035536088,0.26882103,0.18664546,0.02295769,-0.19147569,0.07584225,-0.014025092,-0.17813429,0.23513861,0.33709216,-0.13141333,-0.12615263,-0.13885267,0.16530797,-0.12735556,0.27963123,0.2888193,-0.022119747,0.059067484,0.26800197,0.08663855,0.24500349,0.08521354,-0.0135765765,0.10478525,-0.1358009,-0.083841026,0.29338542,-0.075001076,-0.07195923,0.36742216,0.11207855,-0.19686504,0.3046454,-0.08906032,0.16321938,-0.12452255,-0.0066480376,0.12505586,0.046809036,0.227815,0.1720676,0.05913124,0.068200685,-0.21680844,-0.06430243,-0.09837068,0.052201524,0.07467575,0.4092923,-0.047596723,0.15320966,-0.018636215,0.039445806,-0.011895973,-0.13415618,-0.30053464,-0.09929383,-0.4121387,0.08189309,-0.06557996,0.17884572,-0.08252702
0.07277794,-0.11519764,-0.09200823,-0.7170516,-0.08002545,-0.11097978,0.12749949,0.3062792,-0.06007959,-0.327499,0.23857144,0.30772063,-0.053184338,0.117689446,0.19883884,-0.233261,0.2321955,0.2535088,-0.19886775,0.06867822,-0.31668603,-0.08628301,0.27791312,0.30286798,0.15224366,-0.19541436,-0.24236079,-0.16132231,0.0877383,0.3538892,-0.013919013,-0.18115975,-0.20309907,0.32260036,0.19691142,-0.3636742,0.31703523,-0.034282174,0.26444116,0.18414268,0.022765143,-0.18877955,0.07458317,-0.013851445,-0.17494221,0.23168273,0.33240473,-0.12939288,-0.124196194,-0.13726501,0.16285707,-0.12514156,0.27511382,0.28548568,-0.022039926,0.058694452,0.26463827,0.085605234,0.2413207,0.08436408,-0.013273502,0.10340014,-0.13406833,-0.08286317,0.28973645,-0.07363268,-0.07099059,0.36131915,0.11024839,-0.1942113,0.3005926,-0.0868132,0.1603624,-0.12230247,-0.006446423,0.123171344,0.046310764,0.22451884,0.16886157,0.058808636,0.06772557,-0.21375835,-0.0635709,-0.09650135,0.0518061,0.07378601,0.40259787,-0.047288854,0.15198863,-0.018725637,0.039440796,-0.012246273,-0.13198423,-0.29542246,-0.098151304,-0.40701792,0.08066037,-0.0643137,0.17655768,-0.0810447
0.07437532,-0.1169052,-0.09338367,-0.7318989,-0.08205481,-0.11239457,0.1301251,0.31286225,-0.060728185,-0.33425862,0.24304454,0.31389168,-0.05454729,0.120301574,0.20306405,-0.2379628,0.23670834,0.25882196,-0.20285419,0.070066094,-0.3231419,-0.088234596,0.2834292,0.30909702,0.15532905,-0.19980893,-0.24796484,-0.16425823,0.089783,0.36130947,-0.014089167,-0.18526345,-0.20677096,0.3290257,0.20070577,-0.3701723,0.3237244,-0.034876868,0.26972964,0.18796389,0.023130253,-0.19226696,0.07642029,-0.014574166,-0.17855297,0.2361749,0.33897483,-0.13200457,-0.12661254,-0.14000216,0.16704021,-0.12768207,0.2809626,0.29144233,-0.022273377,0.05995079,0.27027148,0.08719441,0.24616784,0.08548645,-0.0130191725,0.10473889,-0.13647161,-0.084387705,0.2961298,-0.074908,-0.07225031,0.3689413,0.11229421,-0.19804147,0.30742896,-0.088475294,0.16414894,-0.12420862,-0.0066866316,0.12542732,0.04682511,0.22861293,0.17266814,0.060227793,0.06883694,-0.21874242,-0.06467936,-0.09913243,0.053094223,0.0751947,0.4104995,-0.048385374,0.15530011,-0.018960768,0.039803877,-0.012225125,-0.13571437,-0.30134693,-0.1003637,-0.41521147,0.082301885,-0.065220885,0.18002622,-0.08277693
0.07639524,-0.11758429,-0.09357189,-0.73869115,-0.081900105,-0.115517676,0.13296185,0.31537044,-0.06106555,-0.33693698,0.2461004,0.31800616,-0.05544597,0.12032442,0.20409869,-0.23943229,0.23901531,0.26372856,-0.2052087,0.070347935,-0.32810447,-0.08909731,0.28571305,0.31236863,0.15665138,-0.20130485,-0.24815609,-0.16681837,0.09042962,0.36419782,-0.014129667,-0.18597482,-0.2109313,0.33168453,0.20143655,-0.37535748,0.3277448,-0.036796078,0.27344996,0.18972959,0.024537515,-0.19367024,0.07666087,-0.01446897,-0.18058042,0.23870005,0.34278998,-0.13253023,-0.128606,-0.14097404,0.1674428,-0.12959173,0.28372929,0.2923629,-0.022362957,0.059784483,0.27150947,0.08743497,0.2490648,0.08561723,-0.013842912,0.106419906,-0.13733873,-0.0860149,0.29845145,-0.07592954,-0.07256526,0.37283766,0.11482394,-0.19934684,0.30862924,-0.09039631,0.16571577,-0.12709382,-0.007249467,0.12738588,0.046557955,0.23184456,0.17526712,0.060050596,0.06884573,-0.22028121,-0.064854085,-0.10098141,0.051379874,0.07608678,0.41525862,-0.047635064,0.15448053,-0.018470436,0.039551508,-0.011396445,-0.13533482,-0.30589876,-0.10061615,-0.41766363,0.084210895,-0.06571284,0.1812193,-0.08367249
0.07453161,-0.11612651,-0.09251497,-0.72583014,-0.08053316,-0.112820685,0.12994142,0.3095475,-0.06013069,-0.33115143,0.24197774,0.31138772,-0.05433152,0.11821084,0.20035093,-0.23504008,0.2348167,0.25806433,-0.20174077,0.06985016,-0.32146475,-0.087058365,0.2806983,0.30667374,0.15378875,-0.19781922,-0.2437862,-0.16429484,0.088618584,0.3578842,-0.013846887,-0.18243895,-0.20699957,0.32539386,0.19832924,-0.36910665,0.32172546,-0.035022184,0.26872638,0.1857842,0.023039993,-0.19053347,0.07556545,-0.014196776,-0.17658454,0.23464048,0.33677545,-0.13027073,-0.12589847,-0.13809259,0.16452454,-0.12680902,0.27852654,0.28764272,-0.022319768,0.0591872,0.26741418,0.0865001,0.24451783,0.084642954,-0.013698872,0.10491323,-0.13552096,-0.08355768,0.29259753,-0.074305676,-0.07167567,0.36628827,0.11251842,-0.1966355,0.30320388,-0.089227304,0.1624045,-0.12465954,-0.007021984,0.1250571,0.04648267,0.22694664,0.17127247,0.058916535,0.06793609,-0.21579622,-0.064054444,-0.097971454,0.05122669,0.0750274,0.4084363,-0.047310684,0.15225755,-0.01832569,0.03948032,-0.011032861,-0.13295645,-0.30032012,-0.09870706,-0.41112342,0.08172567,-0.06534938,0.17820726,-0.08171041
0.07439875,-0.11687124,-0.09397874,-0.7350553,-0.08106888,-0.11306241,0.13075079,0.31372812,-0.061440233,-0.33576035,0.24521486,0.3145792,-0.05562442,0.11973432,0.20339212,-0.23785539,0.23810165,0.260101,-0.20389324,0.07010163,-0.3246518,-0.08803332,0.2838758,0.31000435,0.15553279,-0.19979373,-0.24746381,-0.16662775,0.089090295,0.3633428,-0.014457445,-0.18545489,-0.20874909,0.3296901,0.20122662,-0.37390494,0.3251401,-0.035445355,0.2710953,0.18812326,0.021970714,-0.19329624,0.07645189,-0.013682021,-0.17999977,0.2368056,0.33896574,-0.13292255,-0.12678936,-0.13871276,0.16702227,-0.12815423,0.2820298,0.2908507,-0.02157906,0.059783276,0.27071398,0.087892376,0.24637553,0.086400926,-0.013407204,0.10532407,-0.13697374,-0.08412181,0.29476413,-0.07544886,-0.07215372,0.37077978,0.11230459,-0.19910355,0.30694267,-0.089916885,0.1644985,-0.12504615,-0.0059000906,0.12598749,0.04775084,0.22933148,0.17304645,0.05944134,0.06923384,-0.2179137,-0.064776376,-0.09793807,0.05356784,0.07560609,0.4131643,-0.048623614,0.15459877,-0.019366521,0.04024481,-0.012469102,-0.13554767,-0.3029274,-0.10044625,-0.4155823,0.08164729,-0.06691097,0.18054868,-0.08335846
0.07591994,-0.11721629,-0.09147786,-0.73581284,-0.08303151,-0.1142693,0.132817,0.3144089,-0.060642175,-0.33498457,0.24343953,0.31917495,-0.05389585,0.12082347,0.20413841,-0.23938926,0.23777033,0.26269203,-0.20532449,0.0686672,-0.32667592,-0.090286404,0.28566802,0.31112853,0.15598494,-0.20104869,-0.24759974,-0.1646317,0.091011845,0.36172655,-0.01402103,-0.18543045,-0.21006662,0.33098793,0.20159842,-0.37295747,0.32628775,-0.037154835,0.27137706,0.18928704,0.02679789,-0.19314115,0.07564579,-0.015201256,-0.17984587,0.23825812,0.34256417,-0.13261995,-0.1291402,-0.14302474,0.16454443,-0.12984918,0.28395385,0.29209626,-0.023780117,0.05903703,0.2697384,0.08691289,0.24848738,0.0851153,-0.014037071,0.10598166,-0.13692355,-0.08743565,0.29937908,-0.07646173,-0.07281001,0.37001735,0.11446676,-0.196109,0.3082968,-0.08836446,0.16504575,-0.12604247,-0.007954897,0.12647848,0.045770448,0.23183416,0.17550099,0.061263252,0.06932986,-0.22114095,-0.06422328,-0.103074014,0.049690485,0.07555951,0.41223693,-0.047075473,0.154544,-0.017399665,0.03834511,-0.011512894,-0.1344259,-0.30370286,-0.10043619,-0.41764104,0.08548961,-0.063812666,0.18123108,-0.08454841
0.0697863,-0.113634765,-0.09047728,-0.698381,-0.078459,-0.10652538,0.122341454,0.29871666,-0.0586035,-0.3199886,0.2322236,0.29960564,-0.051672086,0.11600855,0.19522002,-0.22823153,0.2265607,0.24547571,-0.19284852,0.06664402,-0.3073731,-0.083807044,0.27165544,0.29575244,0.14823514,-0.19087212,-0.23757145,-0.1566853,0.08535087,0.34529698,-0.013320597,-0.17696865,-0.1959205,0.31537682,0.19198604,-0.35322607,0.30765182,-0.03228043,0.2559736,0.17940743,0.022385702,-0.18363777,0.07295139,-0.013285281,-0.17126346,0.22631037,0.32321256,-0.1271763,-0.12069934,-0.13456485,0.15830867,-0.12214228,0.2682058,0.27965653,-0.021621225,0.057038113,0.2586197,0.08343387,0.2348901,0.08324958,-0.011753544,0.100149855,-0.131001,-0.08151594,0.28219277,-0.07108597,-0.06836186,0.35229105,0.105979286,-0.18943629,0.2952834,-0.083473735,0.15603068,-0.11761911,-0.0054798555,0.12058266,0.046272665,0.2189701,0.16424388,0.05722047,0.06717389,-0.20900089,-0.06290608,-0.09402756,0.051669896,0.071844995,0.39008185,-0.04644276,0.14992589,-0.019102393,0.038858857,-0.013537578,-0.1302155,-0.28651673,-0.09626401,-0.39789045,0.078609616,-0.06359473,0.1722216,-0.07940205
0.07745134,-0.11901905,-0.09517905,-0.75439537,-0.08325836,-0.11681512,0.13561648,0.32153177,-0.062532015,-0.3436832,0.25161394,0.32388446,-0.05699755,0.1223207,0.20769511,-0.24380411,0.2437823,0.26875752,-0.21025306,0.07150873,-0.3344259,-0.09107083,0.29136935,0.3180399,0.1596589,-0.20505033,-0.25283563,-0.17115255,0.0918431,0.37243763,-0.014791748,-0.18976098,-0.21552503,0.3376016,0.20566712,-0.3840888,0.3347974,-0.0379009,0.2788327,0.19307189,0.023654059,-0.19796391,0.07825402,-0.014190806,-0.18461837,0.24294229,0.34899446,-0.13556983,-0.13058576,-0.14279029,0.17094062,-0.13220735,0.28943858,0.29743844,-0.022542376,0.06085836,0.27671477,0.0898409,0.25323913,0.087840505,-0.014374362,0.108505026,-0.14000879,-0.086691976,0.30311057,-0.07796661,-0.07443707,0.38030374,0.1167604,-0.20337667,0.31389463,-0.09306179,0.1693378,-0.12937751,-0.0070662033,0.12922855,0.04784822,0.23575869,0.17873405,0.061097857,0.07026162,-0.22386946,-0.06555577,-0.10218954,0.053179048,0.07761089,0.42467526,-0.048936803,0.15712751,-0.018821668,0.040379923,-0.01173795,-0.13793656,-0.31184104,-0.10273846,-0.42558587,0.08460048,-0.06770132,0.18502557,-0.08560309
0.074146144,-0.116460875,-0.09336107,-0.7291883,-0.08092461,-0.11302616,0.13005212,0.31164232,-0.06065275,-0.33259675,0.2432377,0.312657,-0.05478437,0.119378984,0.20156613,-0.2364799,0.23639211,0.2588907,-0.20236194,0.069609925,-0.32257423,-0.08744409,0.28204396,0.3082181,0.1544412,-0.19813041,-0.2459717,-0.16477065,0.088769466,0.35994273,-0.014038343,-0.18378432,-0.20715952,0.3276341,0.19965841,-0.37063226,0.32306924,-0.035248436,0.269108,0.18684691,0.022738835,-0.19158925,0.07586045,-0.013539551,-0.17851415,0.23547961,0.3374501,-0.13186696,-0.12620398,-0.13899477,0.16530465,-0.12781774,0.27990478,0.2890405,-0.021635123,0.05955796,0.26824588,0.0867512,0.24525297,0.0856508,-0.013484286,0.10496881,-0.13603377,-0.08402099,0.2934758,-0.07469248,-0.07193428,0.36765394,0.11189551,-0.19746049,0.30488023,-0.08914645,0.1633359,-0.12437973,-0.0063429996,0.12547176,0.047131505,0.22831061,0.17185572,0.059177753,0.06850739,-0.21688282,-0.0643764,-0.09822232,0.05223851,0.074982226,0.40986538,-0.048057683,0.15361743,-0.018886512,0.039795965,-0.0120241195,-0.13429688,-0.3011475,-0.09965127,-0.4127514,0.08192048,-0.06642241,0.1789042,-0.08270503
0.07401545,-0.11720118,-0.0934268,-0.7323093,-0.0815143,-0.11258516,0.13028619,0.31274894,-0.06110666,-0.33429393,0.24418093,0.31403515,-0.05477557,0.11992903,0.20291235,-0.23720236,0.23679647,0.25927183,-0.20361333,0.06974389,-0.3236774,-0.08789289,0.28317767,0.309277,0.15506162,-0.19909017,-0.24698691,-0.16506855,0.08921126,0.36188805,-0.014393397,-0.18486498,-0.20784765,0.32911265,0.2004248,-0.37206796,0.32416525,-0.035396487,0.26993358,0.18761356,0.022831094,-0.19258408,0.07615779,-0.013856543,-0.17903285,0.23628227,0.33830312,-0.1325652,-0.12682685,-0.1394284,0.16612954,-0.127916,0.28099042,0.2902183,-0.02208255,0.0591332,0.26981938,0.08732756,0.24580282,0.086135134,-0.013205364,0.10526497,-0.13679315,-0.08407605,0.294436,-0.07517754,-0.07219805,0.36921722,0.11227657,-0.19807716,0.30657515,-0.08922541,0.16397385,-0.12449829,-0.006493155,0.12569812,0.047362287,0.22886944,0.17253084,0.05946583,0.0687266,-0.21784489,-0.06483335,-0.09831973,0.05318299,0.07524728,0.41104797,-0.048489798,0.15435734,-0.01922321,0.039768003,-0.0123888515,-0.1350268,-0.3018343,-0.09976804,-0.41435948,0.08196086,-0.06606723,0.17995082,-0.08286927
0.07517817,-0.11724925,-0.09380914,-0.7381337,-0.08172104,-0.11360021,0.13175412,0.31462848,-0.06137863,-0.33723933,0.24588351,0.3164617,-0.055585455,0.12026408,0.20413876,-0.23915635,0.23861262,0.2618412,-0.20531689,0.070209265,-0.32644776,-0.08883684,0.2853507,0.31144312,0.15627663,-0.20076552,-0.24839331,-0.16684473,0.08983988,0.36465877,-0.014343452,-0.18604028,-0.21000883,0.33103013,0.20185314,-0.37511173,0.32694647,-0.036232755,0.2725129,0.1891307,0.022982381,-0.19397844,0.076591045,-0.014094243,-0.18054941,0.23791024,0.3411805,-0.13303022,-0.12746295,-0.13998161,0.16747478,-0.1289395,0.2834174,0.2922494,-0.022042409,0.059941072,0.27152726,0.08799087,0.2477274,0.08618957,-0.0136622,0.10587128,-0.13744125,-0.08480592,0.2968465,-0.07599915,-0.072628066,0.3722463,0.11365322,-0.19954711,0.3083884,-0.090326704,0.16554776,-0.1258409,-0.0065534785,0.12648612,0.047304526,0.23037666,0.1743696,0.05989116,0.069307275,-0.21936719,-0.06472641,-0.09938364,0.05301681,0.07598829,0.4148699,-0.04850681,0.15504444,-0.018964944,0.039896674,-0.012156796,-0.13603114,-0.30469006,-0.10084648,-0.41729075,0.08259719,-0.06619074,0.1813844,-0.08373047
0.07569105,-0.11773969,-0.094750166,-0.74267566,-0.08178565,-0.11453,0.1325591,0.31654745,-0.06170153,-0.338845,0.24809213,0.3179281,-0.05621532,0.12091641,0.20516415,-0.24054037,0.2402973,0.26347193,-0.20650274,0.071112156,-0.32843116,-0.08914777,0.2868967,0.31357494,0.15727164,-0.20154697,-0.24983303,-0.168341,0.09014312,0.3670789,-0.014508612,-0.18730238,-0.21151209,0.33252174,0.2030348,-0.37769452,0.3292506,-0.03636774,0.27398974,0.1900186,0.022351323,-0.19494288,0.0771337,-0.014229518,-0.18154998,0.23936024,0.34308118,-0.13382909,-0.12855177,-0.14020805,0.1687051,-0.12966838,0.28498322,0.29323435,-0.022016065,0.06007144,0.2729124,0.08830075,0.2491248,0.08663756,-0.013892459,0.10627824,-0.13829415,-0.0849199,0.29797164,-0.07640763,-0.07294673,0.3749185,0.114362605,-0.20127475,0.30995348,-0.09130145,0.16632074,-0.12677185,-0.0064084753,0.1273082,0.047786374,0.23178293,0.17523487,0.05976024,0.06956533,-0.22020619,-0.06522789,-0.09964356,0.053588063,0.07652046,0.41792578,-0.04916908,0.15529498,-0.019370604,0.040606316,-0.012354318,-0.13682231,-0.3066942,-0.10149122,-0.41952112,0.08260051,-0.06708794,0.18242823,-0.0838891
