0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.297574,-0.7081763,0.6233623,0.9713709,-1.3976244,0.47954863,-0.6036712,1.1308513,-1.5066314,-0.53266966,0.8857017,1.6310703,0.1977648,0.44579464,0.33866173,-1.3505497,0.6593693,0.65751266,-1.2901835,-0.7334039,-1.1089611,-0.5835538,0.4337729,-0.8510539,0.34539795,0.5032458,-0.7542499,-0.014784493,-0.7722984,-0.55675364,0.36061645,0.03524443,-1.15167,1.0895258,-1.9145724,-0.77833265,-0.36444345,0.75492597,-0.100505516,0.6614872,-0.43663466,0.8887362,-0.48861185,0.7169364,-0.50421387,0.28238368,-0.2613569,0.89766717,-0.45782065,1.5485594,0.096432105,-0.5783041,-0.3081063,-1.3752735,0.18221496,0.115313515,0.8015701,-1.0629193,-1.6471651,-0.87715006,-0.8640955,0.44378608,-0.13516589,-0.06691928,-0.85495,-0.03585688,2.2480104,0.43230015,0.2924832,1.0873681,0.9946363,-0.9958533,1.8236055,1.398697,-0.25577617,-0.22601792,-0.64715093,1.1708112,-1.461811,-0.24220946,1.1797335,1.486714,1.0652294,-1.1895396,-0.6960922,-0.41477084,0.4535436,-0.021189354,-0.39098758,1.4424713,0.9154612,0.38448486,0.4708952,0.19659914,-2.4129224,-0.7356568,0.15254933,0.45888734,-0.3827042,-0.7099009
0.07363248,-0.2319728,0.13096127,1.039989,-0.9052117,1.6670163,0.46163365,-0.7252718,-2.0027049,-1.0482146,2.6696975,0.631394,0.03671923,2.4358406,0.2811334,-1.3067412,-0.05105698,-1.1814094,0.43004543,0.74665475,-1.4524953,-0.31214356,0.32499474,-0.72715646,1.1030174,0.53398865,-1.3088872,-1.3455696,-1.222904,-0.27638963,1.881636,1.2367291,-1.5192941,1.5161059,0.8163194,0.05749207,-0.6592318,-0.57277304,0.27525267,1.15664,-0.27064526,0.04627887,-0.6027343,0.4249121,-1.3272085,0.22319992,0.5329106,1.0474954,-0.8292052,-0.5294217,0.20358633,-0.47297245,-0.54440904,0.103002146,0.33049858,-1.5371653,0.78199726,-0.71049833,-1.6290306,-1.4281002,0.03987169,-0.7372378,0.56417495,-0.3722414,0.21325661,-0.1367758,0.69354904,-0.71062183,0.8885778,0.6902386,1.3828762,-0.5278163,0.91456705,-1.1024402,0.10463278,-0.85918605,0.45163086,1.0177554,-0.09248885,-0.78537256,-0.46852118,-1.1828982,0.83596617,0.23088764,0.44723433,-0.023675809,0.41360572,-0.46501014,-0.18041474,-0.7192232,0.5392157,1.0836804,-0.06053321,1.6546111,-1.6229216,1.212964,0.63927966,0.8531423,-0.6317537,-0.74791133
0.8070539,-1.7180867,-0.18587214,1.3241981,-0.06969491,1.1350865,-0.6559852,0.58327675,-0.20578879,-0.08472213,-1.2403331,0.9627088,-0.40807843,1.030869,0.82823044,0.76262885,-1.0373145,-0.66476375,-0.54182017,-0.106866725,-0.4533947,0.032461163,-0.10177995,-0.24320893,0.12427156,0.5840794,0.5955587,0.2065759,0.11347572,0.123644166,1.5567987,0.61491144,-0.9743134,0.8500086,-0.20797667,0.00046054088,-1.4372275,0.5496048,0.21613353,0.6368884,0.8186537,-0.18764663,-1.7919817,0.5127223,0.56357294,-0.78901,0.69370997,0.93371964,-0.89642614,0.43713748,0.16446391,-0.860939,-0.47032446,-1.745961,-0.03978178,-0.052122608,1.987485,-1.3968685,-1.2863028,0.7142792,-0.52485126,-0.1620538,-0.00026559457,0.5755179,0.14860903,-1.0945263,0.2115623,1.5887034,1.524882,1.8191394,-0.94409996,-0.5920951,1.4217355,-1.671233,0.66076165,-0.24843347,-0.34943858,-0.92954016,-0.4541207,0.15771882,0.18180223,-0.34473348,0.488747,-0.027228147,0.94960576,0.30621853,0.554278,-0.7535704,-2.4479876,1.0844244,-1.3034871,-1.4854779,-0.028166845,2.4313333,-0.40190715,0.0027698502,0.44232276,-1.751366,0.9683956,-1.008806
1.3803011,-1.1310518,0.9691244,-0.085081816,0.8855292,0.807862,0.11033411,-0.34338284,-0.31841373,-0.6591826,-0.42543837,0.10054767,-0.099089265,-0.6947518,-0.010186046,-1.306914,-0.7617907,-0.15090048,-1.7808149,-0.10532429,-1.7967861,-0.630152,-0.48564002,-0.5369012,-0.3135695,0.8516663,0.21821477,-0.39457053,0.8319767,-0.55072546,0.97251254,1.270851,0.87929153,-0.99767727,-1.2219942,0.9204918,-0.68700606,-0.048002236,-0.9422673,0.58172065,0.9775908,-0.57437384,-1.2937336,1.0721776,0.21040522,-1.0875058,-1.0805967,1.0562981,-0.27445993,2.0568624,0.73242825,-1.3569789,-0.04721421,-0.027461203,-0.53821266,0.68153393,-0.515274,0.9754608,-1.3316636,-0.03389741,0.035405017,1.7097449,0.590297,0.51753736,-0.42323303,-0.6625223,-1.1314024,-0.3276083,1.0838575,1.0814084,-1.2947226,1.5434394,0.10283837,1.3819,-0.04463694,0.020235145,-0.8756614,0.5744182,0.18361202,1.163515,0.4048208,1.4446127,-0.08675477,0.74406147,1.4659643,-1.3740133,0.22357692,0.83219093,-0.12905845,0.64129597,-1.3100703,0.84726346,1.9263439,-0.119677424,-1.7274739,-0.16050182,-1.0582188,-1.4522052,-1.1643137,1.028544
0.6047886,-0.29554135,1.7449362,2.3801327,0.4644496,-0.07759018,-0.08900367,-1.0555358,0.30018827,-0.47547442,0.48390877,1.771081,-0.606082,-0.1740975,-0.24405763,-2.3328624,-0.07115233,-1.517761,1.28973,-0.3028959,-1.162564,-0.7285789,0.5520581,-0.26474485,-1.7471787,0.6177004,-0.122525156,-0.7734206,-0.09271574,0.76921093,1.5142537,0.51677376,-0.31756204,0.6555252,-1.2630295,0.43135324,-0.8394002,-0.80518717,-1.1461158,0.90539813,0.54520684,0.64870137,-2.4795911,0.95004535,0.11394386,0.32611072,-0.012568086,-0.37091345,1.0541171,-0.06377339,-1.0203178,-0.037633985,0.29475355,-1.3018205,-0.09783986,-0.72755134,-0.03888578,0.3390364,-1.0293995,-0.634482,0.2922471,0.13737836,0.7781942,0.1085203,2.4223232,-0.07560298,-1.6365905,0.75965893,-0.10519326,0.32569966,0.8879356,0.48910838,0.2665248,-0.7855598,-0.4384042,-0.5575508,-0.10925606,0.93925,0.6695049,0.2349745,-0.5781833,-0.3745073,1.06507,-0.004242383,0.8012547,-0.37846142,1.6101162,-1.4479686,0.69263184,-0.20600161,-0.60026723,0.9690142,1.0468988,1.8039994,-0.013544001,-1.309953,-0.22353637,-1.1760321,-0.8498765,-0.5190728
-0.19331166,-0.84823155,-0.45385623,-0.28765777,-0.31332323,0.11050649,0.6823868,-1.7113323,-0.22875707,0.27611715,1.4136146,0.39231822,0.39427817,0.34741578,-0.13385096,-0.079926684,-0.9779084,0.7081728,0.8872057,1.0703579,-1.218461,-0.22319645,-0.5574815,0.62178326,1.4142288,0.27103332,-0.39618972,0.53377855,-1.7159926,-2.0546582,0.9621454,0.61238873,0.035470873,0.79120725,-0.37532514,1.8523171,-1.7904882,0.44273067,-0.44562122,1.5070285,1.7625332,-0.5251044,-1.1801617,0.9102336,-0.44973725,0.97613007,-0.25984094,0.0715747,0.22434917,0.7987312,0.7170024,-0.48006007,0.5489683,-1.529041,-0.45412585,1.1624795,2.1350925,-0.97419864,0.57192224,-0.31455648,-0.5674225,-0.19945702,-0.21667391,-1.5937815,0.14546281,-0.45528048,-0.9000642,-1.8389918,2.1970122,0.2651603,-0.17380291,0.09845043,0.32630724,-0.83835065,1.2097725,-0.10177885,-0.7280785,0.49327424,-0.67557365,0.29296118,1.6159917,-0.5611939,-1.287712,0.8074704,1.4079746,0.02066038,-0.6950429,0.87931794,-1.0090138,-0.07170816,-1.026852,-0.4208792,-1.8865306,-0.09089582,-0.73765373,0.7314514,-0.56963456,0.27095702,0.95728284,-0.5635567
0.057040937,-0.113493755,0.2645542,0.08833113,-0.022375181,1.174295,0.95379156,0.2402077,0.04773432,-1.70478,1.4218446,0.5803524,-1.0389537,-0.5105207,0.5207244,-0.8162241,-0.84083116,0.24685134,-0.794768,0.04752896,-1.3020437,-0.6948896,0.26285803,-0.6676767,-1.0073668,0.59631956,-0.5162555,-0.6848116,-0.9975178,1.1478599,0.053143375,-0.98114,-1.1795926,0.69610596,-1.6223443,-0.3910996,-1.2341193,0.30487895,-0.08186732,1.6747893,-0.02316343,-0.2985059,-2.2116416,1.233958,-0.39655688,0.049829308,-0.880879,-0.1534698,0.35976627,1.9111049,-0.25010967,0.9442863,0.84195244,-1.225339,1.384774,0.69583535,0.20185897,0.2988772,0.09024213,-1.9343208,0.7030357,0.7785752,0.16878033,-0.16033736,1.3142447,1.6625128,-0.02853857,-0.013467506,0.99106914,0.31906146,-0.94953704,0.85847306,1.920838,0.7082899,-1.0011411,1.0575604,-0.22008234,-0.6888911,1.6785771,0.93561625,-0.5326055,-0.40661773,0.9380375,0.45212477,-0.80074656,-0.24693349,0.045355394,-0.15033966,0.30023995,0.34907544,-0.9741527,1.2848431,-0.6337107,1.0445865,-1.4016579,-2.2701552,0.47639865,-1.0931048,-0.9107385,0.9280177
1.2210896,-0.90967655,0.18277797,1.1226642,0.35734528,1.2234578,0.3917429,0.101770446,-0.8418919,-1.054684,-1.5178216,0.47522348,-0.02839879,1.4381183,0.34874833,-1.1001762,-1.2039309,0.029163696,0.38403255,0.6604276,-0.72429174,-1.4074054,-0.18152007,-0.7008456,-1.4943564,0.43432724,0.0030746963,-0.17376433,0.018546693,-0.8986975,1.6471851,-1.0588645,-0.028282903,0.46801618,-1.1339873,0.06318684,-1.1523707,-0.19332743,-1.4821289,1.1033266,0.042048603,1.0404418,-1.4671286,0.10638392,1.0193348,0.45091355,-0.026228381,-1.1990048,0.31493166,0.9506538,0.45382702,-1.1422855,0.44873044,-1.3776388,-0.80803674,0.5855985,1.1861495,-0.33150715,-0.35072047,0.9063535,-0.39108574,0.020893965,2.6740265,0.97686636,0.2913218,-0.08954233,-0.52110386,0.8940238,-0.60288906,0.8637322,-1.2540057,-0.0571616,0.2916546,1.299222,0.29205403,-0.77344644,-0.3795383,-0.51506996,0.72834885,0.1794166,0.14170864,0.024907827,0.4837485,-0.044732876,0.8279285,-0.031103522,0.80903935,-0.50672543,-1.3128444,0.316815,-1.5475433,0.5202327,-1.3228089,2.377955,-0.26654452,-0.86421776,0.7630398,-2.1914115,0.57515097,1.8508978
-1.5204079,-0.33099055,-1.3929777,0.7766985,-0.9972025,0.44065416,1.5961821,-2.198193,0.6262734,-1.1713039,1.1163127,-0.7634415,-0.390602,0.39524114,0.18126845,-0.8337361,-0.8965299,-0.30468944,-0.821097,0.85703665,0.14673083,0.01779005,-1.2221977,0.21181461,-0.7872212,0.42955172,0.23765546,1.2667124,-0.5546188,-1.979737,-1.056784,1.7606536,-0.0075311437,0.26791787,0.1587787,-0.3736624,-0.038807992,1.0573446,2.7289243,-0.4454931,0.6052003,-0.2326528,-0.9906808,1.106142,-1.285368,0.4272423,-0.6029994,0.9700196,-1.126116,1.3383999,0.20696488,0.098495156,0.5934754,0.80316967,0.8357356,-0.9596821,-0.48669234,0.30893654,-0.17436095,0.2942216,0.7878776,0.26333338,0.47637245,-0.39893264,1.3735832,0.5674013,0.29074377,-0.85247695,-1.1880262,0.27881724,-0.45100933,-0.866076,-0.17685306,2.054355,0.5438496,1.6632876,1.0851531,0.30486432,-0.064013675,0.9881711,0.09864049,0.2635678,-0.59173065,-0.7907462,-1.31997,-1.4290156,0.6871108,-0.097883016,-0.18141511,-0.50515664,0.38052738,1.8608037,0.15585248,0.685006,-0.40559143,0.98087597,-1.4178883,-0.8919529,-1.4600457,0.05287142
-1.5157523,1.2701777,-0.7453492,-0.16201334,-0.9066816,1.5407159,-0.18501046,-2.2210035,0.4326348,-0.886178,0.6308881,-1.1288419,0.7763977,1.3008217,-0.42880845,-0.0490617,-0.36393547,-0.73745006,0.17014816,0.5008093,-0.45510104,0.560838,0.5999584,0.31690162,0.32602417,0.97673166,-0.052440777,1.2885907,-0.88860416,-1.0389948,0.52708364,0.79043794,-1.8581079,-0.380441,0.21042418,0.75620085,-0.5856015,-0.79565257,-0.060486794,0.98645437,0.32516104,1.8170197,-1.2065704,0.21785162,-0.42175645,-0.1288876,0.3136443,0.13284285,-0.35585058,0.3399114,-0.31138983,0.12902573,1.6943733,0.9317297,0.12334653,-2.3689477,-0.72337586,-1.3371401,-1.2229221,-0.8838365,0.6074356,-0.89656174,0.7338752,0.9870444,1.0628765,-0.3194738,1.7955344,-1.0462301,0.7909577,1.1581249,-1.5259678,-1.3148327,-0.6504517,0.8033836,0.67865944,0.053231344,0.5078341,0.1300792,-0.053312145,0.20023757,0.06856055,-1.1190386,0.21483994,-0.13117185,0.39808142,0.06305808,0.40827417,2.046426,-0.61545134,-1.4346774,0.52342445,0.10407382,-0.7395695,2.2995925,-0.795435,0.5630302,-1.2169772,1.4142503,-0.12569234,-0.52744514
0.14871822,-1.8352088,-1.1108847,0.26772648,0.5188558,1.5442231,2.2866747,1.2533578,0.92177206,-1.9373082,0.8972865,-0.31002903,-0.4848071,-0.95994854,1.5581645,-0.6032642,0.46544445,0.78285754,-0.3932268,0.71059394,0.32702857,0.16469935,-0.4866553,0.04431017,0.7688089,0.88722205,-0.8363876,0.70396185,-0.1972609,-0.6841803,-0.53925943,-0.4083954,-0.022760466,-0.067804396,-0.4386118,-1.3808876,-0.42193016,-0.07929109,-0.70161545,1.9280919,0.5977621,0.35826728,-1.9432343,1.4111105,0.34054974,-0.96548396,0.2406177,0.8340821,0.5447396,1.7579116,0.8656552,-1.6035184,0.56823546,-0.7021567,-0.72332406,0.6677518,0.5527692,-0.17483288,0.37519765,-1.3627884,-0.018828835,0.980596,-0.64603454,-1.316657,0.00832393,-0.024329768,0.49959248,0.97143507,-0.6523248,0.804921,-1.6148864,0.79785514,0.6471183,0.067922525,-0.31191918,-0.19061017,-0.79468095,-0.3202597,0.5558777,0.48226738,-0.70067436,-2.589852,-0.03765841,0.6671411,0.40398958,0.82594925,-0.3574155,0.6342238,-0.7278915,0.4370641,-2.0288603,0.9821874,-0.44209415,0.17435035,-1.1247935,-1.0898253,1.356914,0.3948705,-1.32771,-0.1611673
1.2322706,-0.78418326,2.053179,1.210574,-1.1713946,0.09022677,0.5014168,0.53544575,-0.3941667,-2.1023827,0.45546544,0.56939936,-0.7342737,0.6046628,0.7509116,-1.4614474,0.4213472,0.16169627,-0.0014235657,0.1734339,-2.680579,0.7362299,1.0050263,-0.17758442,-0.30245247,0.15111876,-0.40155146,-1.019878,-0.55820966,1.153569,1.7630787,-0.2072076,1.1530966,0.5178196,-0.16415793,-0.70355964,-0.42555052,-0.9577025,-0.65617234,1.8310575,-0.5538895,-0.85571516,-1.2053367,-0.5666601,-0.82134473,-0.3307572,-0.6083079,-0.12471849,0.31029224,0.84184444,-0.70410633,-1.2902348,-0.008938212,-1.133191,-0.34984124,-0.8646477,0.42676902,0.27786973,-0.43505922,-0.15544386,0.027542796,0.7465108,0.31124872,1.8783579,-0.13964604,0.3495205,-0.6843951,-0.64928514,-0.31791636,0.4055707,2.2994888,1.4787371,1.2471097,-0.2545362,-0.48801744,-0.97565806,-0.3686726,0.7898865,0.6594348,-1.0647402,0.22745632,-0.60897154,0.2176318,0.3867894,0.31149465,-0.63733405,0.342258,-1.2840046,1.4910948,1.0748153,0.122398034,1.8058971,-0.83925146,-0.9424794,-0.56873125,-1.3506459,-0.3088038,0.42935264,-0.5867112,1.8102009
0.46089482,-0.8131216,1.0028158,0.47666407,-1.1723871,1.9886974,-1.7625084,-0.26714727,-0.15677689,-0.6224716,1.2240119,1.6674093,-1.0990044,3.0808532,0.10298394,-1.1445155,2.138186,-0.9790874,-0.6898525,-0.045061007,-0.5167285,-0.36698443,0.2987471,-0.96858764,0.499958,1.1319991,-0.33139133,-0.7525339,0.025842603,-1.5426974,0.50782573,-0.7338431,0.16942596,1.8873878,0.03467665,0.30640233,-1.4813768,0.02838169,-0.7973749,0.38841733,0.8501768,0.121349916,-2.060923,1.0152706,0.72808605,-0.27257234,-0.37575814,0.9193424,1.1460383,-0.02848965,0.05716438,-1.1304125,0.41842344,-0.20702964,-0.7687222,-1.3652226,1.0635476,-0.8504913,0.23122859,0.36576742,-0.09258819,-1.5166502,0.75709075,-0.7603479,0.18101746,-0.3968342,0.3575687,0.88675886,-0.5648294,1.5053754,-0.47647217,-0.24354878,0.71683043,-1.8074677,0.11859678,0.5636442,0.23056142,-0.4431905,-0.26175058,-1.0697255,-0.73334384,0.7727405,0.13564855,1.3196888,0.3234927,0.8305931,0.3709527,-1.2267013,-0.20528452,-1.0924017,-0.5000573,-0.9450236,0.012262164,0.99670434,-0.48184216,0.85689956,0.43813264,-0.18829572,0.58812106,-0.5840428
-0.36164647,1.1537642,0.6048807,1.5536234,-1.2481983,0.5617761,0.06716105,0.31081474,-0.67459315,-1.19584,0.73167694,-0.6447044,-0.39900944,0.8099908,0.9990797,-1.2125103,0.34406888,-1.4376223,0.3395725,0.6029425,-0.9794258,-0.89203006,1.5191394,0.20468514,0.11111441,-0.19753158,-0.6500394,-0.3416831,-0.91218257,-0.12822545,1.0219926,0.33732194,-0.7406582,0.71694267,0.28190604,0.207134,-0.3692119,-1.5568036,-0.18482858,1.8749968,-0.02334982,1.3317932,-1.3103096,-0.9173749,0.42917097,0.08855827,-0.028839689,0.18817168,0.08737773,-0.1386562,-0.90236926,-0.23660675,0.5307117,-1.2750828,0.5767109,-0.5475625,1.189994,-0.7311641,-0.0442882,-1.0117209,1.4628401,-0.66670644,1.0356004,-0.85423374,1.7828751,-0.18859091,0.86438054,-0.07718652,-1.044933,0.0060616285,0.84088975,-0.7096266,0.4652765,-1.323118,1.6081314,0.98235047,0.21509627,-1.3589766,0.70443386,-1.4498007,-0.9560557,-2.0928874,1.0122384,-0.15626045,0.69570714,0.5909879,1.1947501,-0.43455592,-0.18495199,-0.12708344,-0.83530384,0.37834343,-1.7577236,2.1956623,-0.4867059,0.55398655,1.4430012,-0.16293071,-1.3814648,0.26827267
-0.4532206,-0.48829043,1.4606879,1.5753303,-0.38733056,0.12818328,1.6122117,-0.5311639,0.42840457,1.3584512,1.7418672,0.6396953,1.4734592,0.08393164,1.1347115,-0.58766705,-0.02167318,0.010502004,-0.13265887,1.278163,0.3455875,-0.2063182,-0.8321522,0.4588111,0.22276811,0.42615873,-1.7581649,-0.15336427,-1.865353,-0.7264427,-0.97075444,-0.28595155,1.4662392,-0.4963356,0.42463917,-0.26727638,-1.2932243,1.0948051,1.7227484,1.1510328,1.8771152,-0.4261945,-0.11687201,0.68317354,0.107891195,-0.15263386,-1.7666135,2.198894,-0.47759104,0.5458751,-1.237047,-0.76879954,0.094286114,-2.1416953,0.27141926,0.33935675,1.3025163,-0.5440832,-0.46043125,1.2821581,-0.4548389,-0.8730761,-1.0179607,-0.491988,0.62906194,-0.4494775,0.5919064,0.9031687,-0.2943219,0.06928772,0.082935214,0.26960945,0.7353055,-0.20082064,0.1070688,-1.1073239,-2.4319737,-0.97042996,-0.49412444,0.6482502,-0.48510906,0.7320788,0.21139549,-0.5451763,-0.3985117,-0.9048394,-1.0081339,-0.10107537,-0.54634976,0.48728186,-1.1567745,0.2256571,0.12951571,0.7927336,-1.4558045,0.035502046,-0.5683784,0.7901842,-0.73072654,-0.3439706
1.7789892,0.3128193,-0.7342392,0.5303292,-0.8277898,0.31030226,0.10532787,1.4033796,0.47173485,-2.933735,-0.7155869,-0.17477559,0.55958104,0.82763195,1.5046092,-1.0476652,0.14624916,0.51322144,0.29068622,-0.13366051,-0.9437181,-0.5274712,0.77883506,-1.0609506,-0.4139324,1.0337766,-1.3217224,1.1000966,0.46185446,-1.0463767,1.609286,-0.313459,-0.7162047,-0.7251986,-2.1720026,-0.79146373,-0.39837468,-1.5327392,-1.6917741,1.1699585,-0.5538422,1.3002789,-1.9821429,0.003167972,0.4008731,0.0944787,-0.32077384,-1.1989686,0.42717203,0.80873764,-0.10752062,-0.39016625,2.0349705,-0.40258557,-0.7539269,-0.0052509494,0.8089875,0.1304005,-0.20033073,-0.7286408,-0.43822336,0.7302895,0.8470326,1.0277392,0.3827492,-0.9069579,-0.019511446,0.34828678,-0.3979689,1.8782176,-0.35923612,-0.36348757,0.6137296,0.99014837,1.3383299,-0.26788014,-0.44358268,0.19100282,-0.36944127,-1.0372311,0.6020721,-0.34286278,0.53784513,-0.14193293,2.404929,0.41118613,0.81700724,-0.69658756,-0.55863696,-0.057713248,-0.6265286,-0.29466933,0.13339382,0.76404756,-0.8898509,0.36229494,0.67435855,0.38906547,-0.91978997,0.38746434
-0.894146,-0.78708166,0.48158532,0.9644875,0.13078707,0.7673925,1.4251909,-1.1022081,-0.21136443,1.0003054,1.9037888,1.3429593,-0.30746526,1.3858345,-0.42377883,-0.5508282,-0.7099816,-2.1017182,0.5544184,1.1761974,-0.2891911,-0.38710755,-0.7202649,0.31706014,0.9974578,1.1986356,-1.2178874,-2.1568885,-1.5240324,-0.24823746,0.59536666,-0.06812438,0.11824531,1.2239041,0.7018742,0.13402694,-1.6719203,0.80678546,1.03922,2.0251021,1.3061671,-1.232332,-0.14625698,0.6574507,-0.25207776,0.58794683,0.34078988,1.3166049,-0.40491435,-0.15246725,-1.4670614,-0.49646032,-0.43778,-1.8514857,0.57444596,0.53615856,1.8018625,-1.0192162,-0.19256562,0.8074883,-0.047265776,-0.8873983,-0.26493055,-0.17433281,-0.62106866,-1.1112194,-0.2168515,0.52841896,0.7692803,-0.27562436,0.536175,1.2881869,1.2697955,-0.81106377,0.33953178,-0.49895698,-0.88680184,-0.8540114,-0.27218974,0.5915287,0.7351083,-0.39122066,-0.17900902,0.18827225,-0.5788102,0.5125469,-1.0886903,-0.84331334,-0.3836686,0.4385449,-2.1148572,-0.009475693,0.63242555,0.32793182,-1.0483522,-0.14405428,0.8980951,-0.33606333,-0.2008521,-1.1176881
-0.36148947,0.38012475,-0.5616458,-0.22371143,0.92983526,-0.72238255,-0.34597516,0.5488345,0.61694217,0.21212779,-0.4169807,0.71783346,-1.908778,-0.6463989,2.6768146,0.21094592,0.8850025,0.14002289,0.28425547,0.73925614,-0.7414023,0.24047005,0.87043005,0.7167216,0.13128912,-0.09682715,1.39505,-0.62281483,0.19160396,-0.3605768,-0.83301127,-1.8285366,-0.75122076,-0.11296335,-1.5150346,-0.4833495,-0.24159487,-0.5840051,-0.5104961,0.49826524,0.6879789,1.1466012,-1.599859,2.1771646,0.92083,-0.4533464,-1.062824,-0.77112615,1.6282732,1.2019944,0.34925652,0.051141724,1.6966543,-0.9741622,-0.12621833,-0.61249787,0.51793927,-0.52634454,0.70351857,-0.62129617,0.9315616,-0.21390569,0.6826505,0.5586276,0.9724514,-1.3653198,0.03134293,1.3678049,-0.4112586,1.3129092,-1.4088516,-1.2712997,0.82013845,1.015848,-0.35546955,-0.018524578,-0.20788229,-0.7532814,0.5351011,0.0070554838,-0.064101174,-0.16374786,-0.08190383,0.4064188,-1.0049788,1.240821,0.40061575,-0.6359942,-0.032198466,-1.1090416,-1.5462694,-0.9866781,1.972536,1.9241639,-0.43334383,-0.037807707,-1.0691066,-1.0698245,-1.2309138,-1.3886226
0.6337038,-0.60336775,-0.7375518,1.1501766,0.07584711,0.6904961,-0.21840444,0.7033344,1.5828459,-0.68954706,1.4688827,0.9105379,-0.12690796,-0.61282,0.76245886,-0.55692846,-0.31221887,-1.8375115,0.37557682,1.0540277,0.31908935,1.1330887,0.5522518,0.89062196,0.5865021,0.71502197,-1.1077065,-0.27233303,-0.71454555,-0.10176109,1.0164421,1.439953,0.36425507,0.12681535,-0.12358311,-0.10868261,-0.4260586,-0.7293829,1.4901503,0.9983758,0.4514329,-1.0740474,-2.0592544,1.5029116,0.66954046,-0.79330117,-0.3860758,1.0137944,-0.904529,-0.078229904,-0.7986137,-0.9586014,0.54338944,-2.0298448,0.08129719,-1.1065418,-0.19100267,-1.4507768,-1.2482586,0.07176275,-0.4795152,0.09547186,-0.5895338,0.20933019,-0.5667169,-1.5738753,-0.7177549,1.4956766,1.191406,0.9273689,0.83456796,-0.5081361,0.8440869,-0.6137448,0.24674211,-2.134417,0.49258482,-0.83549505,-0.31027532,1.2430795,1.1672767,-0.48507825,0.8503684,-0.30100024,0.381469,0.5559408,-0.37873584,-0.22692229,-2.214859,-0.19434313,-0.3353979,0.70391154,1.4279754,0.8045653,-1.5921966,0.33857596,-0.8031181,-1.3158063,0.964805,0.39114362
1.3791237,-0.09150025,-0.7016018,0.13687798,-1.277001,0.46989733,-0.6662104,0.53512377,-1.6933877,-2.6312144,0.97384906,-0.94061685,0.8082861,0.5006417,0.24991342,-0.8665317,-0.20876086,0.3230154,-0.01958825,-0.28253266,-2.1579561,-0.298164,0.5640613,-1.2157875,0.51586133,0.6864027,-0.91552484,2.2467024,-0.4775461,-0.6957463,1.5915883,0.4763366,-0.9951575,-0.8351676,-0.6729329,-1.1475984,-0.10269035,-0.39349762,0.20193395,0.3336476,0.34980336,1.2234597,-0.588298,-0.32239333,-2.2688859,-0.41395998,0.14646521,0.13719141,-0.8063998,1.5188128,0.90676725,-0.0020898245,-0.26461434,-0.6852397,-0.16923136,-0.27523065,0.93949425,0.8191067,-1.3095703,-1.1741271,0.42229497,0.84032893,-0.95596814,0.14603493,-0.9242261,-0.22453237,1.2591493,-0.6020025,0.31306118,2.2190604,1.0646505,-0.35265893,0.87425697,-0.0959792,1.0991547,0.2501099,0.07108605,1.438545,-0.56283534,-0.62094736,-0.07231842,0.08868632,0.3306322,-0.15733357,2.143488,-1.1180656,0.9692674,-0.08413467,-0.588877,1.470729,1.257778,-0.80658025,0.18933839,-0.19806807,-0.9790837,0.8083372,-0.27212468,-0.04972172,0.4438039,0.53505445
1.2835519,-0.31112128,0.3691369,0.98837745,-1.3069394,0.108510286,-0.52141726,0.5083157,-1.289118,-0.6452412,-0.73673713,0.19479969,-1.2677615,1.9303008,1.8876387,-0.2875829,0.45220178,0.9771413,-0.6650324,-0.17912571,-1.8310252,-0.56159234,0.75006074,-0.22928517,0.17777029,-0.0323904,-0.020638801,0.8377669,0.5855757,-1.2428334,1.2015265,-0.7174672,-0.60453266,0.25531542,-0.649875,0.47307354,-0.5801221,-0.24450642,-1.4160289,1.4215757,1.7557999,1.5315754,-1.7108605,0.22185454,-0.04194794,-0.5482395,-0.3976523,-0.16967386,1.0198164,0.9357743,-0.019809563,-0.460711,-0.03802142,-1.2563032,0.11174396,0.41356882,0.94737893,-0.3314862,-0.83224815,-1.3270348,0.84358007,-0.7667492,0.30106243,-0.492824,1.287837,-0.39460558,1.3027021,0.029336363,-0.17104262,2.4410038,-0.65666604,-1.569694,1.952491,-0.93487877,0.5483633,1.3687358,-0.46743572,0.6995387,-0.4051115,-1.9359187,-0.6602722,-0.30033678,0.32504424,-0.096889794,1.4886268,0.10286798,0.47574246,-0.9425691,-1.0556796,0.554766,-0.26024124,-0.7290501,-0.90901965,1.5761563,0.18404478,0.28257725,-0.84418356,-0.52994376,-0.11810569,-0.3087258
