0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.18236908,-0.1010333,-0.70381033,-1.2354007,1.7031926,-0.2481476,-0.3817028,0.014265748,-0.8411825,-0.48753533,0.14604479,0.07047877,0.15028363,-0.33133358,1.9126713,-0.30863202,0.36640596,0.3878131,0.51895785,-0.5634551,0.4753522,0.22379148,2.1600487,2.7892613,-1.2041578,1.1546048,-1.1200109,-1.0687402,-0.20731662,0.34917298,-1.3228136,0.6431936,-0.4093317,-0.22031392,0.16999482,1.1936934,-1.8143238,-0.80351007,-0.021366663,-0.5933454,0.035727784,-0.5850585,-0.12091562,0.3121704,-0.70554954,-2.2740376,0.27473027,-0.66553545,-1.3609891,0.29128549,-0.79763114,0.9265781,-1.5321134,0.11982538,0.905168,-0.5090484,-0.025778394,-0.11794933,0.11111857,-0.023124585,-2.2007208,-0.42284364,1.8025218,0.2191886,0.07890525,0.6672399,0.1809921,0.24640241,-0.33830878,0.5891328,0.30744302,0.32784468,-0.58388245,-0.38726968,2.603596,0.93470305,0.017732747,0.931932,-2.734125,1.0308286,-1.2580476,0.66003776,-0.58905256,0.90360904,0.0092651015,-0.2632066,1.5657095,-0.2213023,0.25547743,0.03572061,-0.67853665,0.9085992,0.42428154,-0.21926856,1.3945686,-1.0266718,0.43016958,0.30997533,0.607483,0.66656876
-0.02527368,-0.3959043,-0.7453764,-1.1030393,1.8301498,-0.18770695,-0.3746122,0.17596146,-0.85859233,-0.63081485,0.11958075,0.024945714,0.080127895,-0.19244519,2.0943437,-0.332091,0.18568143,0.4438583,0.65277886,-0.78164357,0.66486335,0.3633851,2.5794852,2.8811119,-1.1977797,1.2183001,-1.0319965,-1.0598326,-0.14456007,0.15671769,-1.2345277,0.78927314,-0.38437876,-0.054306265,0.065871954,1.4055996,-1.7712921,-0.93668836,-0.22539134,-0.6952959,0.3874543,-0.5688738,-0.056001052,0.16981255,-0.7224003,-2.0847156,0.2989259,-0.54393566,-1.3132092,0.27518103,-0.7483442,1.0287225,-1.3763614,0.18805672,0.94672805,-0.5716622,-0.0051402934,-0.15958227,-0.036806732,-0.046664916,-2.050452,-0.6084106,1.7347691,-0.013114288,0.013784237,0.43888646,0.10994266,0.15204403,-0.28904188,0.69650286,0.23991555,0.52434665,-0.5938644,-0.52466625,2.4375787,1.1470522,-0.06721987,0.860978,-2.7083225,1.0860834,-1.1858423,0.6347337,-0.7183563,0.6891915,-0.1783743,-0.6331776,1.4818302,-0.2626765,0.19490042,0.101167895,-0.860999,0.76612914,0.34022605,-0.26268476,1.1107633,-1.4090327,0.30405802,0.43882775,0.39474618,0.7227466
0.16978861,-0.07031066,-0.68696094,-1.1115208,2.0457578,-0.32564616,-0.4179629,0.04452799,-0.84270567,-0.5878617,0.045623496,0.15631752,0.14443806,-0.38950926,2.1897156,-0.21780255,0.39090168,0.39258975,0.49084955,-0.8785136,0.6151415,0.27073568,2.1440904,2.9031878,-1.1722316,1.2683343,-1.2201234,-1.1824281,-0.06692444,-0.03113915,-1.337343,0.8851538,-0.42149204,-0.070866466,0.23818727,1.1655725,-1.8060385,-0.7534472,-0.04347845,-0.721931,0.39301765,-0.44069517,-0.14921078,0.10102315,-0.6358547,-2.0671911,0.26486933,-0.6347294,-1.3118852,0.11846933,-0.84271556,0.89286447,-1.3954611,0.16260085,0.92665315,-0.57982457,0.09133152,-0.06411513,0.0934798,0.00033073127,-2.0298147,-0.36903796,1.5605348,0.10150734,-0.04563518,0.41880244,0.105110735,0.033645086,-0.32707533,0.5922552,0.18277264,0.4258711,-0.5445188,-0.2974872,2.5229776,0.99624985,0.122553274,0.83339506,-2.6448047,1.0219427,-1.3678768,0.49675632,-0.7127909,0.8471574,0.09724777,-0.41066653,1.6389437,-0.18391266,0.18096979,0.13919434,-0.65598285,0.77115774,0.3929139,-0.25634542,1.2204975,-1.3512188,0.2288597,0.36525458,0.32910827,0.7498936
-0.024415784,-0.1022819,-0.71410537,-1.1860662,1.9051284,-0.21389863,-0.33344674,0.018632676,-0.69925547,-0.5037461,0.26209462,0.24544317,0.25790912,-0.290189,2.2019649,-0.10918495,0.30008528,0.4730179,0.60767806,-0.8062999,0.8472537,0.3163438,2.1295948,2.8841143,-1.1724067,1.4471948,-1.144343,-0.8819971,-0.23282722,0.32052785,-1.2349114,0.8478976,-0.40451336,-0.13984944,-0.019413657,1.1433754,-1.7658054,-1.0312138,-0.22155443,-0.6174194,0.16253723,-0.45486856,-0.055406354,0.14441149,-0.63310075,-2.2872882,0.3522284,-0.75871533,-1.4526385,0.216658,-0.7499016,1.0678234,-1.6093187,-0.0021736696,1.0196084,-0.5625159,0.096901186,-0.114502236,0.085365616,-0.093644984,-2.0985847,-0.34073296,1.5952796,-0.027556181,0.054457016,0.3980929,0.05036915,0.102157146,-0.565871,0.55895317,0.17668676,0.4694773,-0.5465149,-0.4016781,2.3800359,0.98374194,-0.02506866,0.8723629,-2.854617,0.86508626,-1.2553715,0.77158004,-0.7852106,0.7771316,-0.16621356,-0.6215834,1.7502654,-0.26929855,-0.16103533,-0.14656083,-0.91076463,0.97318804,0.21275404,-0.39137423,0.9109495,-0.9763959,0.48936248,0.2995244,0.5737213,0.6310196
0.042418566,-0.14610752,-0.6258393,-1.320899,1.8478062,-0.06664864,-0.2742129,0.2513659,-0.697229,-0.63695866,-0.13584113,0.32035553,0.29986954,-0.39596382,2.1819324,-0.24255674,0.34316862,0.4033624,0.72860366,-0.76163214,0.8286697,0.32388243,2.3419168,2.5302444,-1.001524,1.2748976,-1.0275754,-1.1304501,-0.08753905,0.1891725,-1.4336429,0.56515956,-0.37900513,-0.2768794,-0.09071137,1.0917907,-1.8480448,-1.0029994,-0.1800841,-0.573238,-0.039643377,-0.76906335,0.14123979,0.20093077,-0.75836426,-2.2719944,0.22147158,-0.721636,-1.5206163,0.27120426,-0.8307841,0.8052741,-1.3612554,0.19143277,1.1727427,-0.6860219,0.12734257,-0.21777433,-0.02924639,0.051745005,-1.9703685,-0.5299381,1.8369212,-0.13452308,0.117104016,0.66458356,0.22255147,0.13991301,-0.2947304,0.65164894,0.41717374,0.46458447,-0.6158745,-0.47696123,2.6055176,1.2867483,0.13240394,0.9880481,-2.694934,1.049941,-1.29174,0.5555234,-0.6659813,0.5233844,0.082472526,-0.69865,1.6900266,-0.16022119,0.089159966,-0.09090978,-0.72272396,0.7072621,0.30253926,-0.21375847,1.3407986,-1.1584271,0.296238,0.27912015,0.41792738,0.617984
-0.13764796,-0.22708556,-0.62900585,-1.2842075,1.905809,-0.095341615,-0.41036466,0.09315787,-0.59656143,-0.65519124,-0.004450433,0.29689908,0.26009142,-0.39762577,2.2193449,-0.35194752,0.315957,0.42227566,0.6857972,-0.7486937,0.83640647,0.48105532,2.1166492,2.7712414,-1.1167247,1.5203288,-1.0281644,-0.97890973,-0.14719677,0.18633726,-1.3347816,0.7172347,-0.3276472,0.045625772,0.05036466,1.1549138,-1.6663126,-1.0656012,-0.14591523,-0.7847217,0.09018959,-0.51682764,0.018177472,0.06537081,-0.6727446,-2.2157998,0.32865593,-0.82932526,-1.4286253,0.2731515,-0.8790821,0.91913897,-1.4814864,0.09453051,1.2212559,-0.4386966,-0.02773658,-0.03666468,0.18512236,-0.06674417,-2.1936617,-0.4356302,1.8845787,0.08496,0.14735824,0.6284949,-0.012730569,0.010423737,-0.21280186,0.919287,0.19051206,0.41896608,-0.52578425,-0.30612808,2.384184,0.98262197,0.15309215,0.81773823,-2.832521,1.065341,-1.1971798,0.6678729,-0.51809514,0.76274765,-0.14036718,-0.7198933,1.4273258,-0.1541634,-0.18386747,-0.124998264,-0.8092249,0.77204615,0.41210088,-0.3243445,1.0007166,-1.1663764,0.3271072,0.36816478,0.4910594,0.5122258
0.21798041,-0.33681905,-0.6628764,-1.2421771,1.9307346,-0.27085766,-0.46195698,-0.030927703,-0.75097966,-0.47486246,0.10115013,0.12355226,0.058298934,-0.35569048,2.2759209,-0.3580828,0.28575975,0.32040477,0.70171404,-0.8691903,0.692075,0.34258866,2.1753953,2.6176476,-1.2448128,1.1538562,-1.0584648,-1.0816183,-0.16765952,0.23813233,-1.33744,0.7593264,-0.21297789,-0.1919792,0.31595775,1.3567374,-1.9006194,-0.99746037,-0.15696731,-0.7543772,0.32067966,-0.5588574,-0.09125118,0.21853991,-0.7278656,-2.0656445,0.28824762,-0.6562905,-1.2574164,0.011034682,-0.7720384,1.2278534,-1.4392638,0.11075554,0.92368275,-0.5457971,0.12742534,-0.08341188,-0.13804503,-0.20674087,-2.0499635,-0.3411743,1.7175599,-0.107160285,-0.011112789,0.6719805,0.24862039,0.1395899,-0.3828782,0.79765356,0.10365944,0.32868466,-0.56952965,-0.3658815,2.5676823,1.0219424,-0.25496683,0.8111012,-2.7624602,1.0221968,-1.1393038,0.7217498,-0.54023355,0.93246365,-0.07733485,-0.41205433,1.7035601,-0.24010381,0.25417337,0.050466135,-0.6809168,0.917462,0.25255013,-0.2586627,1.0338627,-1.2945023,0.45882022,0.52501935,0.3688039,0.73875076
0.15326111,-0.11917774,-0.59168255,-1.1444849,1.8003137,-0.32647818,-0.47339702,0.089936554,-0.737041,-0.6418245,0.16075492,0.13506982,0.09804295,-0.23887385,2.031053,-0.58748376,0.3589252,0.43242714,0.64488864,-0.68981415,0.7388128,0.2475473,2.3987687,2.8881712,-1.0950292,1.3317899,-1.178502,-1.0722935,-0.066230655,0.19094583,-1.1391855,0.6174868,-0.4409127,-0.18706115,0.17380053,1.4838997,-1.7708557,-0.6358881,-0.11471821,-0.6704441,0.47505224,-0.6789751,-0.11345065,0.37989825,-0.77413446,-2.3069367,0.17188355,-0.80331486,-1.4189131,0.111922614,-0.8193899,0.9863931,-1.5949634,0.102014855,0.82856417,-0.58707315,-0.030405872,-0.116178624,0.2014527,-0.030314434,-1.958505,-0.49331722,1.8110105,0.08454269,-0.013924237,0.6105026,0.35407117,0.046360265,-0.3589968,0.5514834,0.2772826,0.347257,-0.5940721,-0.28001374,2.340668,1.0509549,-0.01568539,0.7972606,-2.7860708,0.99478155,-1.1999273,0.7262671,-0.6882223,0.742033,-0.070361644,-0.3291453,1.5332642,-0.27243316,-0.03285624,0.07213912,-0.69033825,0.81229645,0.23389497,-0.021832192,1.1819037,-1.377194,0.3435728,0.4156248,0.4592169,0.74733114
0.20998904,-0.28282523,-0.8518277,-1.2395942,1.7679448,-0.30073804,-0.26979485,0.024902426,-0.64952147,-0.33393312,0.17746732,0.0680521,0.119738065,-0.4573391,2.258951,-0.46455187,0.54147726,0.4298188,0.5994029,-0.7953204,0.7475214,0.22864754,2.2068136,2.758895,-1.1315004,1.2470412,-0.9418104,-1.0434744,-0.022280272,0.2575272,-1.4336874,0.7805631,-0.4250301,0.014907084,0.26472163,1.5184245,-1.837318,-0.9245802,-0.13156621,-0.7370532,0.41162732,-0.40445268,-0.14550214,0.08689095,-0.7419631,-2.277717,0.412232,-0.7352129,-1.5002596,0.23597224,-0.9817741,0.85762966,-1.3533623,0.182764,1.0311984,-0.61338407,0.22946498,-0.16512896,-0.12681961,-0.08601645,-2.0812218,-0.65250534,1.8448584,0.035620697,-0.059091337,0.60301596,0.25974515,-0.061417203,-0.1600175,0.6878162,0.3799198,0.40508384,-0.54837126,-0.24167082,2.632945,1.1557242,-0.07095009,0.7198655,-2.653838,0.84645885,-1.2821745,0.5418411,-0.71672046,0.7126952,-0.2556814,-0.5813687,1.663547,-0.39739406,0.31288815,0.003974922,-0.81028074,0.9328521,0.35565817,-0.290054,0.9883188,-1.0530462,0.23979038,0.4667045,0.654327,1.0916644
0.21697289,-0.0029248893,-0.81582594,-1.131305,1.9301366,-0.34297538,-0.40304214,0.16472864,-0.71518755,-0.58300674,0.15498205,0.23886213,0.3373574,-0.29947698,2.145803,-0.07928834,0.30703264,0.5668901,0.5828475,-0.98766327,0.6484685,0.23225684,1.9773048,2.8574376,-1.2339721,1.5744765,-1.0714711,-1.027299,-0.1937598,0.3343216,-1.308912,0.9276087,-0.56224877,-0.30898073,0.1422109,1.4125975,-1.8816648,-1.0091015,-0.18067363,-0.6544995,0.22007537,-0.78468615,-0.26259774,-0.040896967,-0.4457307,-2.2628725,0.27318966,-0.5387892,-1.1223001,0.25916025,-1.0997704,1.0391245,-1.6469226,0.20432016,0.7949783,-0.63754135,0.13960847,-0.15023097,0.117532305,0.049897682,-2.252107,-0.4608831,1.6575838,0.13643184,0.017328152,0.52797455,0.05982162,-0.16168427,-0.4249797,0.849719,0.17934386,0.38540328,-0.41367936,-0.389204,2.4599094,1.0558014,0.26451492,0.8109196,-2.8194876,0.9349297,-1.4324373,0.5811794,-0.4290081,0.79513454,-0.017100327,-0.5132044,1.7153375,-0.18683726,-0.05499807,0.13392457,-0.8139283,0.8642458,0.5758313,-0.4451307,0.7982621,-1.0048127,0.2636576,0.37410513,0.3416451,0.59719205
0.062739894,-0.35974026,-0.71315485,-1.1909113,2.08316,-0.29371807,-0.32264233,0.05718159,-0.5757905,-0.63385314,0.083087005,0.118572965,0.33648503,-0.44138983,2.155015,-0.099810645,0.30044833,0.45018104,0.54093945,-0.82852554,0.4348085,0.31537277,2.2151043,2.624307,-1.1634306,1.3541254,-1.0800524,-0.9501081,-0.16525102,0.33993208,-1.2292473,0.8278477,-0.34601957,-0.095399864,0.26640537,1.1829057,-1.6737411,-1.1413627,-0.067376606,-0.7448479,0.23088202,-0.708404,0.044052996,0.19455937,-0.48500845,-2.2935529,0.26494834,-0.6631553,-1.283782,0.14708379,-0.8612404,0.9663032,-1.4811548,0.07881144,0.8904502,-0.5978943,-0.019991763,-0.23205803,0.008353255,-0.03696823,-2.1600919,-0.57687473,1.8366883,0.015209563,0.05334507,0.66966057,0.29565763,0.19777519,-0.31957537,0.8025243,0.12215181,0.48303348,-0.41942054,-0.39657417,2.3785102,0.9632077,-0.021512192,0.78808093,-2.8244169,0.9672551,-1.1000998,0.64380103,-0.7686292,0.8678336,-0.0842489,-0.61511356,1.7124639,-0.36794502,0.11430034,-0.11631795,-0.6107856,0.7762845,0.34286475,-0.27648562,1.1207961,-1.1800642,0.51134205,0.27842093,0.47679085,0.7270387
